t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
262985591 0 -18428 100.000000 0.000000 0.016654 100.000000 0.000000 -0.114922 Infinity 0.000000 0.016654 100.000000 2490 338 1078714 -22791 1076472.500000 2.621799 1.238117 37.791203
262986591 0 -18574 100.000000 0.000000 0.018519 100.000000 0.000000 -0.146046 Infinity 0.000000 0.018519 100.000000 2490 338 1072648 -5235 1070172.500000 2.621799 1.219598 38.296993
262987591 0 -18706 100.000000 0.000000 0.018119 100.000000 0.000000 -0.131681 Infinity 0.000000 0.018119 100.000000 2490 338 1066213 12329 1063790.500000 2.621799 1.201478 38.791866
262988591 0 -18821 100.000000 0.000000 0.016787 100.000000 0.000000 -0.114922 Infinity 0.000000 0.016787 100.000000 2490 338 1059419 29881 1057341.750000 2.621799 1.184691 39.250355
262989591 0 -18936 100.000000 0.000000 0.019319 100.000000 0.000000 -0.114922 Infinity 0.000000 0.019319 100.000000 2490 338 1052288 47423 1050853.375000 2.621799 1.165373 39.777985
262990591 0 -19032 100.000000 0.000000 0.018786 100.000000 0.000000 -0.095768 Infinity 0.000000 0.018786 100.000000 2490 338 1044782 64912 1044290.375000 2.621799 1.146587 40.291058
262991591 0 -19130 100.000000 0.000000 0.017720 100.000000 0.000000 -0.098162 Infinity 0.000000 0.017720 100.000000 2490 338 1036908 82346 1037663.687500 2.621799 1.128868 40.775021
262992591 0 -19252 100.000000 0.000000 0.017986 100.000000 0.000000 -0.122104 Infinity 0.000000 0.017986 100.000000 2490 338 1028674 99748 1030987.875000 2.621799 1.110881 41.266262
262993591 0 -19386 100.000000 0.000000 0.015855 100.000000 0.000000 -0.134075 Infinity 0.000000 0.015855 100.000000 2490 338 1020069 117119 1024258.187500 2.621799 1.095027 41.699276
262994591 0 -19439 100.000000 0.000000 0.017986 100.000000 0.000000 -0.052672 Infinity 0.000000 0.017986 100.000000 2490 338 1011166 134399 1017545.875000 2.621799 1.077041 42.190517
262995591 0 -19520 100.000000 0.000000 0.017587 100.000000 0.000000 -0.081403 Infinity 0.000000 0.017587 100.000000 2490 338 1001915 151587 1010804.937500 2.621799 1.059454 42.670849
262996591 0 -19649 100.000000 0.000000 0.017720 100.000000 0.000000 -0.129287 Infinity 0.000000 0.017720 100.000000 2490 338 992300 168723 1004030.562500 2.621799 1.041734 43.154812
262997591 0 -19740 100.000000 0.000000 0.020384 100.000000 0.000000 -0.090980 Infinity 0.000000 0.020384 100.000000 2490 338 982337 185764 997237.687500 2.621799 1.021350 43.711548
262998591 0 -19872 100.000000 0.000000 0.017853 100.000000 0.000000 -0.131681 Infinity 0.000000 0.017853 100.000000 2490 338 971960 202711 990367.062500 2.621799 1.003497 44.199146
262999591 0 -20032 100.000000 0.000000 0.016654 100.000000 0.000000 -0.160412 Infinity 0.000000 0.016654 100.000000 2490 338 961196 219605 983460.812500 2.621799 0.986843 44.653999
263000591 0 -20224 100.000000 0.000000 0.017986 100.000000 0.000000 -0.191536 Infinity 0.000000 0.017986 100.000000 2490 338 950046 236478 976537.000000 2.621799 0.968857 45.145245
263001591 0 -20387 100.000000 0.000000 0.017187 100.000000 0.000000 -0.162806 Infinity 0.000000 0.017187 100.000000 2490 338 938502 253281 969586.875000 2.621799 0.951670 45.614643
263002591 0 -20518 100.000000 0.000000 0.017587 100.000000 0.000000 -0.131681 Infinity 0.000000 0.017587 100.000000 2490 338 926595 269991 962643.625000 2.621799 0.934083 46.094975
263003591 0 -20600 100.000000 0.000000 0.019718 100.000000 0.000000 -0.081403 Infinity 0.000000 0.019718 100.000000 2490 338 914347 286554 955721.125000 2.621799 0.914365 46.633518
263004591 0 -20820 100.000000 0.000000 0.018386 100.000000 0.000000 -0.220267 Infinity 0.000000 0.018386 100.000000 2490 338 901641 303047 948738.812500 2.621799 0.895979 47.135674
263005591 0 -20894 100.000000 0.000000 0.015322 100.000000 0.000000 -0.074220 Infinity 0.000000 0.015322 100.000000 2490 338 888587 319362 941777.125000 2.621799 0.880658 47.554146
263006591 0 -20988 100.000000 0.000000 0.018119 100.000000 0.000000 -0.093374 Infinity 0.000000 0.018119 100.000000 2490 338 875225 335547 934896.500000 2.621799 0.862538 48.049019
263007591 0 -21170 100.000000 0.000000 0.019452 100.000000 0.000000 -0.181959 Infinity 0.000000 0.019452 100.000000 2490 338 861454 351625 928020.312500 2.621799 0.843087 48.580284
263008591 0 -21253 100.000000 0.000000 0.018119 100.000000 0.000000 -0.083797 Infinity 0.000000 0.018119 100.000000 2490 338 847317 367495 921160.625000 2.621799 0.824967 49.075161
263009591 0 -21373 100.000000 0.000000 0.018253 100.000000 0.000000 -0.119710 Infinity 0.000000 0.018253 100.000000 2490 338 832814 383194 914339.500000 2.621799 0.806715 49.573681
263010591 0 -21481 100.000000 0.000000 0.017986 100.000000 0.000000 -0.107739 Infinity 0.000000 0.017986 100.000000 2490 338 817952 398704 907564.750000 2.621799 0.788728 50.064926
263011591 0 -21589 100.000000 0.000000 0.017054 100.000000 0.000000 -0.107739 Infinity 0.000000 0.017054 100.000000 2490 338 802738 414020 900849.437500 2.621799 0.771675 50.530697
263012591 0 -21711 100.000000 0.000000 0.017054 100.000000 0.000000 -0.122104 Infinity 0.000000 0.017054 100.000000 2490 338 787177 429160 894215.812500 2.621799 0.754621 50.996464
263013591 0 -21840 100.000000 0.000000 0.019585 100.000000 0.000000 -0.129287 Infinity 0.000000 0.019585 100.000000 2490 338 771266 444121 887671.062500 2.621799 0.735036 51.531376
263014591 0 -21909 100.000000 0.000000 0.016254 100.000000 0.000000 -0.069432 Infinity 0.000000 0.016254 100.000000 2490 338 755013 458814 881187.312500 2.621799 0.718781 51.975315
263015591 0 -21988 100.000000 0.000000 0.018119 100.000000 0.000000 -0.079009 Infinity 0.000000 0.018119 100.000000 2490 338 738464 473293 874839.500000 2.621799 0.700662 52.470188
263016591 0 -22120 100.000000 0.000000 0.018253 100.000000 0.000000 -0.131681 Infinity 0.000000 0.018253 100.000000 2490 338 721555 487554 868581.562500 2.621799 0.682409 52.968716
263017591 0 -22235 100.000000 0.000000 0.017587 100.000000 0.000000 -0.114922 Infinity 0.000000 0.017587 100.000000 2490 338 704299 501577 862424.687500 2.621799 0.664823 53.449039
263018591 0 -22314 100.000000 0.000000 0.018786 100.000000 0.000000 -0.079009 Infinity 0.000000 0.018786 100.000000 2490 338 686737 515343 856401.875000 2.621799 0.646037 53.962112
263019591 0 -22398 100.000000 0.000000 0.017853 100.000000 0.000000 -0.083797 Infinity 0.000000 0.017853 100.000000 2490 338 668853 528827 850494.125000 2.621799 0.628184 54.449707
263020591 0 -22501 100.000000 0.000000 0.018519 100.000000 0.000000 -0.102951 Infinity 0.000000 0.018519 100.000000 2490 338 650648 542050 844725.187500 2.621799 0.609665 54.955502
263021591 0 -22623 100.000000 0.000000 0.017587 100.000000 0.000000 -0.122104 Infinity 0.000000 0.017587 100.000000 2490 338 632101 555004 839085.437500 2.621799 0.592079 55.435829
263022591 0 -22747 100.000000 0.000000 0.015988 100.000000 0.000000 -0.124498 Infinity 0.000000 0.015988 100.000000 2490 338 613226 567699 833604.812500 2.621799 0.576091 55.872490
263023591 0 -22898 100.000000 0.000000 0.018253 100.000000 0.000000 -0.150835 Infinity 0.000000 0.018253 100.000000 2490 338 594024 580173 828324.250000 2.621799 0.557838 56.371014
263024591 0 -22968 100.000000 0.000000 0.017986 100.000000 0.000000 -0.069432 Infinity 0.000000 0.017986 100.000000 2490 338 574538 592331 823222.125000 2.621799 0.539852 56.862251
263025591 0 -23066 100.000000 0.000000 0.016654 100.000000 0.000000 -0.098162 Infinity 0.000000 0.016654 100.000000 2490 338 554753 604187 818308.062500 2.621799 0.523198 57.317116
263026591 0 -23231 100.000000 0.000000 0.020118 100.000000 0.000000 -0.165200 Infinity 0.000000 0.020118 100.000000 2490 338 534630 615794 813608.687500 2.621799 0.503080 57.866566
263027591 0 -23353 100.000000 0.000000 0.017853 100.000000 0.000000 -0.122104 Infinity 0.000000 0.017853 100.000000 2490 338 514170 627053 809066.187500 2.621799 0.485227 58.354164
