t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
3332059 0 39236 100.000000 0.000000 0.022383 100.000000 0.000000 0.026336 100.000000 0.000000 0.022383 100.000000 135 54 3001512 3267346 4436605.000000 -0.186008 2.713655 1558.891235
3333059 0 39236 100.000000 0.000000 0.019985 100.000000 0.000000 0.000000 0.000000 0.000000 0.019985 100.000000 135 54 2965814 3283629 4424603.500000 -0.186008 2.733639 1569.635254
3334059 0 39176 100.000000 0.000000 0.020917 100.000000 0.000000 -0.059855 100.000000 0.000000 0.020917 100.000000 135 54 2929853 3299171 4412190.000000 -0.186008 2.754557 1580.880615
3335059 0 39162 100.000000 0.000000 0.021717 100.000000 0.000000 -0.014365 100.000000 0.000000 0.021717 100.000000 135 54 2893588 3313953 4399318.000000 -0.186008 2.776273 1592.555786
3336059 0 39162 100.000000 0.000000 0.020917 100.000000 0.000000 0.000000 0.000000 0.000000 0.020917 100.000000 135 54 2857010 3327944 4385953.500000 -0.186008 2.797191 1603.801147
3337059 0 39174 100.000000 0.000000 0.021850 100.000000 0.000000 0.011971 100.000000 0.000000 0.021850 100.000000 135 54 2820136 3341170 4372123.000000 -0.186008 2.819041 1615.547974
3338059 0 39169 100.000000 0.000000 0.023315 100.000000 0.000000 -0.004788 100.000000 0.000000 0.023315 100.000000 135 54 2782987 3353586 4357802.500000 -0.186008 2.842356 1628.082642
3339059 0 39138 100.000000 0.000000 0.023715 100.000000 0.000000 -0.031125 100.000000 0.000000 0.023715 100.000000 135 54 2745588 3365124 4342949.500000 -0.186008 2.866071 1640.832153
3340059 0 39069 100.000000 0.000000 0.022116 100.000000 0.000000 -0.069432 100.000000 0.000000 0.022116 100.000000 135 54 2707993 3375753 4327567.500000 -0.186008 2.888188 1652.722168
3341059 0 39076 100.000000 0.000000 0.022649 100.000000 0.000000 0.007183 100.000000 0.000000 0.022649 100.000000 135 54 2670165 3385549 4311686.000000 -0.186008 2.910837 1664.898682
3342059 0 39076 100.000000 0.000000 0.021051 100.000000 0.000000 0.000000 0.000000 0.000000 0.021051 100.000000 135 54 2632125 3394486 4295292.500000 -0.186008 2.931887 1676.215698
3343059 0 39054 100.000000 0.000000 0.020251 100.000000 0.000000 -0.021548 100.000000 0.000000 0.020251 100.000000 135 54 2593926 3402616 4278455.500000 -0.186008 2.952138 1687.102905
3344059 0 38958 100.000000 0.000000 0.021583 100.000000 0.000000 -0.095768 100.000000 0.000000 0.021583 100.000000 135 54 2555665 3409953 4261237.500000 -0.186008 2.973722 1698.706421
3345059 0 38908 100.000000 0.000000 0.019985 100.000000 0.000000 -0.050278 100.000000 0.000000 0.019985 100.000000 135 54 2517304 3416454 4243575.000000 -0.186008 2.993707 1709.450562
3346059 0 38923 100.000000 0.000000 0.021184 100.000000 0.000000 0.014365 100.000000 0.000000 0.021184 100.000000 135 54 2478806 3422189 4225496.500000 -0.186008 3.014890 1720.839111
3347059 0 38961 100.000000 0.000000 0.021717 100.000000 0.000000 0.038307 100.000000 0.000000 0.021717 100.000000 135 54 2440157 3427112 4206950.500000 -0.186008 3.036607 1732.514160
3348059 0 38994 100.000000 0.000000 0.021184 100.000000 0.000000 0.033519 100.000000 0.000000 0.021184 100.000000 135 54 2401377 3431198 4187924.500000 -0.186008 3.057791 1743.902832
3349059 0 38990 100.000000 0.000000 0.021583 100.000000 0.000000 -0.004788 100.000000 0.000000 0.021583 100.000000 135 54 2362524 3434462 4168457.750000 -0.186008 3.079374 1755.506348
3350059 0 38951 100.000000 0.000000 0.022783 100.000000 0.000000 -0.038307 100.000000 0.000000 0.022783 100.000000 135 54 2323648 3436884 4148555.500000 -0.186008 3.102157 1767.754517
3351059 0 38968 100.000000 0.000000 0.021583 100.000000 0.000000 0.016759 100.000000 0.000000 0.021583 100.000000 135 54 2284710 3438420 4128152.500000 -0.186008 3.123740 1779.358154
3352059 0 38944 100.000000 0.000000 0.023582 100.000000 0.000000 -0.023942 100.000000 0.000000 0.023582 100.000000 135 54 2245772 3439115 4107313.750000 -0.186008 3.135863 1792.036011
3353059 0 38906 100.000000 0.000000 0.022116 100.000000 0.000000 -0.038307 100.000000 0.000000 0.022116 100.000000 135 54 2206867 3438892 4085984.750000 -0.186008 3.113747 1803.926025
3354059 0 38834 100.000000 0.000000 0.023049 100.000000 0.000000 -0.071826 100.000000 0.000000 0.023049 100.000000 135 54 2168048 3437811 4064236.750000 -0.186008 3.090698 1816.317505
3355059 0 38894 100.000000 0.000000 0.021983 100.000000 0.000000 0.059855 100.000000 0.000000 0.021983 100.000000 135 54 2129205 3435832 4041968.500000 -0.186008 3.068714 1828.135864
3356059 0 38829 100.000000 0.000000 0.022116 100.000000 0.000000 -0.064643 100.000000 0.000000 0.022116 100.000000 135 54 2090479 3433005 4019289.750000 -0.186008 3.046598 1840.025879
3357059 0 38798 100.000000 0.000000 0.023182 100.000000 0.000000 -0.031125 100.000000 0.000000 0.023182 100.000000 135 54 2051856 3429325 3996180.500000 -0.186008 3.023416 1852.488892
3358059 0 38805 100.000000 0.000000 0.022783 100.000000 0.000000 0.007183 100.000000 0.000000 0.022783 100.000000 135 54 2013321 3424750 3972588.750000 -0.186008 3.000633 1864.737183
3359059 0 38781 100.000000 0.000000 0.018519 100.000000 0.000000 -0.023942 100.000000 0.000000 0.018519 100.000000 135 54 1974924 3419301 3948549.250000 -0.186008 2.982114 1874.693115
3360059 0 38724 100.000000 0.000000 0.020917 100.000000 0.000000 -0.057461 100.000000 0.000000 0.020917 100.000000 135 54 1936692 3413152 3924218.500000 -0.186008 2.961197 1885.938599
3361059 0 38757 100.000000 0.000000 0.023582 100.000000 0.000000 0.033519 100.000000 0.000000 0.023582 100.000000 135 54 1898564 3406198 3899467.750000 -0.186008 2.937615 1898.616577
3362059 0 38765 100.000000 0.000000 0.021583 100.000000 0.000000 0.007183 100.000000 0.000000 0.021583 100.000000 135 54 1860603 3398346 3874239.250000 -0.186008 2.916031 1910.220093
