t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5994514 0 590741 100.000000 0.000000 0.001945 100.000000 0.000000 0.229843 Infinity 0.000000 0.019452 100.000000 -702 -41 259820987 200182731 327994592.000000 0.158596 1.314260 728.682373
5994614 0 590743 100.000000 0.000000 0.001785 100.000000 0.000000 0.275333 Infinity 0.000000 0.017853 100.000000 -702 -41 259970877 200754142 328462272.000000 0.158596 1.316046 729.808044
5994714 0 590746 100.000000 0.000000 0.002398 100.000000 0.000000 0.244209 Infinity 0.000000 0.023982 100.000000 -702 -41 260119747 201325822 328929696.000000 0.158596 1.318444 731.320129
5994814 0 590748 100.000000 0.000000 0.002212 100.000000 0.000000 0.280122 Infinity 0.000000 0.022116 100.000000 -702 -41 260267247 201897860 329396672.000000 0.158596 1.320655 732.714661
5994914 0 590750 100.000000 0.000000 0.002411 100.000000 0.000000 0.201113 Infinity 0.000000 0.024115 100.000000 -702 -41 260413482 202470225 329863232.000000 0.158596 1.323067 734.235168
5995014 0 590753 100.000000 0.000000 0.002078 100.000000 0.000000 0.272939 Infinity 0.000000 0.020784 100.000000 -702 -41 260558337 203042944 330329344.000000 0.158596 1.325145 735.545654
5995114 0 590755 100.000000 0.000000 0.002292 100.000000 0.000000 0.215478 Infinity 0.000000 0.022916 100.000000 -702 -41 260702001 203615964 330795072.000000 0.158596 1.327437 736.990601
5995214 0 590758 100.000000 0.000000 0.002092 100.000000 0.000000 0.239420 Infinity 0.000000 0.020917 100.000000 -702 -41 260844353 204189314 331260384.000000 0.158596 1.329529 738.309509
5995314 0 590760 100.000000 0.000000 0.002225 100.000000 0.000000 0.260968 Infinity 0.000000 0.022250 100.000000 -702 -41 260985506 204762964 331725312.000000 0.158596 1.331754 739.712402
5995414 0 590763 100.000000 0.000000 0.002332 100.000000 0.000000 0.313640 Infinity 0.000000 0.023315 100.000000 -702 -41 261125383 205336929 332189856.000000 0.158596 1.334085 741.182495
5995514 0 590766 100.000000 0.000000 0.002185 100.000000 0.000000 0.244209 Infinity 0.000000 0.021850 100.000000 -702 -41 261263922 205911221 332653952.000000 0.158596 1.336270 742.560181
5995614 0 590768 100.000000 0.000000 0.002318 100.000000 0.000000 0.241814 Infinity 0.000000 0.023182 100.000000 -702 -41 261401206 206485817 333117632.000000 0.158596 1.338588 744.021912
5995714 0 590771 100.000000 0.000000 0.002265 100.000000 0.000000 0.244209 Infinity 0.000000 0.022649 100.000000 -702 -41 261537158 207060732 333580896.000000 0.158596 1.340853 745.450073
5995814 0 590773 100.000000 0.000000 0.002278 100.000000 0.000000 0.181959 Infinity 0.000000 0.022783 100.000000 -702 -41 261671808 207635955 334043712.000000 0.158596 1.343132 746.886536
5995914 0 590775 100.000000 0.000000 0.001998 100.000000 0.000000 0.256180 Infinity 0.000000 0.019985 100.000000 -702 -41 261805148 208211486 334506112.000000 0.158596 1.345130 748.146606
5996014 0 590778 100.000000 0.000000 0.002411 100.000000 0.000000 0.272939 Infinity 0.000000 0.024115 100.000000 -702 -41 261937338 208787285 334968192.000000 0.158596 1.347541 749.667114
5996114 0 590781 100.000000 0.000000 0.002145 100.000000 0.000000 0.277727 Infinity 0.000000 0.021450 100.000000 -702 -41 262068140 209363404 335429760.000000 0.158596 1.349687 751.019653
5996214 0 590783 100.000000 0.000000 0.002065 100.000000 0.000000 0.265756 Infinity 0.000000 0.020651 100.000000 -702 -41 262197706 209939804 335890944.000000 0.158596 1.351752 752.321716
5996314 0 590786 100.000000 0.000000 0.002385 100.000000 0.000000 0.265756 Infinity 0.000000 0.023848 100.000000 -702 -41 262326082 210516473 336351808.000000 0.158596 1.354136 753.825439
5996414 0 590788 100.000000 0.000000 0.002372 100.000000 0.000000 0.244209 Infinity 0.000000 0.023715 100.000000 -702 -41 262453083 211093449 336812192.000000 0.158596 1.356508 755.320740
5996514 0 590791 100.000000 0.000000 0.002038 100.000000 0.000000 0.265756 Infinity 0.000000 0.020384 100.000000 -702 -41 262578716 211670727 337272096.000000 0.158596 1.358546 756.606079
5996614 0 590793 100.000000 0.000000 0.002385 100.000000 0.000000 0.220267 Infinity 0.000000 0.023848 100.000000 -702 -41 262703172 212248262 337731648.000000 0.158596 1.360931 758.109741
5996714 0 590796 100.000000 0.000000 0.002198 100.000000 0.000000 0.258574 Infinity 0.000000 0.021983 100.000000 -702 -41 262826251 212826095 338190752.000000 0.158596 1.363129 759.495850
5996814 0 590798 100.000000 0.000000 0.002332 100.000000 0.000000 0.179565 Infinity 0.000000 0.023315 100.000000 -702 -41 262948060 213404199 338649408.000000 0.158596 1.365461 760.965942
5996914 0 590801 100.000000 0.000000 0.002225 100.000000 0.000000 0.316035 Infinity 0.000000 0.022250 100.000000 -702 -41 263068522 213982589 339107616.000000 0.158596 1.367686 762.368896
5997014 0 590803 100.000000 0.000000 0.002132 100.000000 0.000000 0.241814 Infinity 0.000000 0.021317 100.000000 -702 -41 263187697 214561248 339565440.000000 0.158596 1.369818 763.712952
5997114 0 590806 100.000000 0.000000 0.002505 100.000000 0.000000 0.237026 Infinity 0.000000 0.025047 100.000000 -702 -41 263305639 215140162 340022848.000000 0.158596 1.372322 765.292236
5997214 0 590808 100.000000 0.000000 0.002292 100.000000 0.000000 0.225055 Infinity 0.000000 0.022916 100.000000 -702 -41 263422131 215719371 340479744.000000 0.158596 1.374614 766.737122
5997314 0 590811 100.000000 0.000000 0.001985 100.000000 0.000000 0.270545 Infinity 0.000000 0.019851 100.000000 -702 -41 263537296 216298849 340936192.000000 0.158596 1.376599 767.988892
5997414 1 590813 59081236.000000 0.005000 0.002305 53.901989 0.100000 0.289698 189.698395 0.050000 0.023049 53.901993 -701 -41 263651311 216878557 341392320.000000 0.163596 1.378904 742.869446
5997514 0 590816 100.000000 0.000000 0.002065 100.000000 -0.100000 0.246603 346.602783 0.000000 0.020651 100.000000 -701 -41 263763990 217458529 341848000.000000 0.163596 1.380969 744.131714
5997614 0 590818 100.000000 0.000000 0.002225 100.000000 0.000000 0.208296 Infinity 0.000000 0.022250 100.000000 -701 -41 263875471 218038734 342303264.000000 0.163596 1.383194 745.491760
5997714 0 590820 100.000000 0.000000 0.002358 100.000000 0.000000 0.225055 Infinity 0.000000 0.023582 100.000000 -701 -41 263985661 218619188 342758208.000000 0.163596 1.385552 746.933228
5997814 0 590823 100.000000 0.000000 0.001958 100.000000 0.000000 0.246603 Infinity 0.000000 0.019585 100.000000 -701 -41 264094483 219199903 343212576.000000 0.163596 1.387511 748.130371
5997914 0 590825 100.000000 0.000000 0.002265 100.000000 0.000000 0.246603 Infinity 0.000000 0.022649 100.000000 -701 -41 264202168 219780832 343666688.000000 0.163596 1.389776 749.514893
5998014 0 590828 100.000000 0.000000 0.002225 100.000000 0.000000 0.292093 Infinity 0.000000 0.022250 100.000000 -701 -41 264308537 220362006 344120320.000000 0.163596 1.392001 750.874878
5998114 0 590831 100.000000 0.000000 0.002038 100.000000 0.000000 0.258574 Infinity 0.000000 0.020384 100.000000 -701 -41 264413613 220943418 344573568.000000 0.163596 1.394039 752.120850
5998214 0 590833 100.000000 0.000000 0.002025 100.000000 0.000000 0.270545 Infinity 0.000000 0.020251 100.000000 -701 -41 264517504 221525046 345026432.000000 0.163596 1.396064 753.358765
5998314 0 590836 100.000000 0.000000 0.002025 100.000000 0.000000 0.246603 Infinity 0.000000 0.020251 100.000000 -701 -41 264620218 222106885 345478976.000000 0.163596 1.398089 754.596680
5998414 0 590838 100.000000 0.000000 0.002278 100.000000 0.000000 0.205901 Infinity 0.000000 0.022783 100.000000 -701 -41 264721753 222688933 345931136.000000 0.163596 1.400367 755.989197
5998514 0 590841 100.000000 0.000000 0.002238 100.000000 0.000000 0.318429 Infinity 0.000000 0.022383 100.000000 -701 -41 264821963 223271214 346382848.000000 0.163596 1.402606 757.357422
5998614 0 590844 100.000000 0.000000 0.002225 100.000000 0.000000 0.253785 Infinity 0.000000 0.022250 100.000000 -701 -41 264920869 223853720 346834176.000000 0.163596 1.404831 758.717407
5998714 0 590847 100.000000 0.000000 0.002372 100.000000 0.000000 0.311246 Infinity 0.000000 0.023715 100.000000 -701 -41 265018480 224436448 347285056.000000 0.163596 1.407202 760.167053
5998814 0 590850 100.000000 0.000000 0.002225 100.000000 0.000000 0.308852 Infinity 0.000000 0.022250 100.000000 -701 -41 265114709 225019409 347735424.000000 0.163596 1.409427 761.527039
5998914 0 590852 100.000000 0.000000 0.002252 100.000000 0.000000 0.246603 Infinity 0.000000 0.022516 100.000000 -701 -41 265209641 225602585 348185376.000000 0.163596 1.411679 762.903381
5999014 0 590855 100.000000 0.000000 0.002385 100.000000 0.000000 0.292093 Infinity 0.000000 0.023848 100.000000 -701 -41 265303260 226185976 348634912.000000 0.163596 1.414064 764.361084
5999114 0 590858 100.000000 0.000000 0.002185 100.000000 0.000000 0.232238 Infinity 0.000000 0.021850 100.000000 -701 -41 265395488 226769591 349083968.000000 0.163596 1.416249 765.696716
5999214 0 590861 100.000000 0.000000 0.002118 100.000000 0.000000 0.292093 Infinity 0.000000 0.021184 100.000000 -701 -41 265486441 227353409 349532544.000000 0.163596 1.418367 766.991577
5999314 0 590863 100.000000 0.000000 0.002158 100.000000 0.000000 0.265756 Infinity 0.000000 0.021583 100.000000 -701 -41 265576158 227937421 349980800.000000 0.163596 1.420525 768.310913
5999414 0 590866 100.000000 0.000000 0.002198 100.000000 0.000000 0.244209 Infinity 0.000000 0.021983 100.000000 -701 -41 265664614 228521628 350428608.000000 0.163596 1.422724 769.654663
5999514 0 590869 100.000000 0.000000 0.001945 100.000000 0.000000 0.287304 Infinity 0.000000 0.019452 100.000000 -701 -41 265751786 229106031 350876000.000000 0.163596 1.424669 770.843628
5999614 0 590871 100.000000 0.000000 0.002358 100.000000 0.000000 0.289698 Infinity 0.000000 0.023582 100.000000 -701 -41 265837822 229690605 351323072.000000 0.163596 1.427027 772.285156
5999714 0 590873 100.000000 0.000000 0.002278 100.000000 0.000000 0.191536 Infinity 0.000000 0.022783 100.000000 -701 -41 265922479 230275382 351769664.000000 0.163596 1.429305 773.677673
5999814 0 590875 100.000000 0.000000 0.002185 100.000000 0.000000 0.193930 Infinity 0.000000 0.021850 100.000000 -701 -41 266005804 230860353 352215840.000000 0.163596 1.431490 775.013306
5999914 0 590878 100.000000 0.000000 0.002185 100.000000 0.000000 0.294487 Infinity 0.000000 0.021850 100.000000 -701 -41 266087851 231445507 352661536.000000 0.163596 1.433675 776.348877
6000014 0 590880 100.000000 0.000000 0.001998 100.000000 0.000000 0.203507 Infinity 0.000000 0.019985 100.000000 -701 -41 266168620 232030841 353106848.000000 0.163596 1.435674 777.570435
6000114 0 590883 100.000000 0.000000 0.002132 100.000000 0.000000 0.277727 Infinity 0.000000 0.021317 100.000000 -701 -41 266248219 232616338 353551808.000000 0.163596 1.437805 778.873474
6000214 0 590886 100.000000 0.000000 0.001799 100.000000 0.000000 0.342371 Infinity 0.000000 0.017986 100.000000 -701 -41 266326570 233202007 353996320.000000 0.163596 1.439604 779.972900
6000314 0 590889 100.000000 0.000000 0.001812 100.000000 0.000000 0.284910 Infinity 0.000000 0.018119 100.000000 -701 -41 266403868 233787819 354440608.000000 0.163596 1.441416 781.080505
6000414 0 590892 100.000000 0.000000 0.002145 100.000000 0.000000 0.256180 Infinity 0.000000 0.021450 100.000000 -701 -41 266480105 234373772 354884608.000000 0.163596 1.443561 782.391663
6000514 0 590895 100.000000 0.000000 0.002105 100.000000 0.000000 0.284910 Infinity 0.000000 0.021051 100.000000 -701 -41 266555085 234959890 355328224.000000 0.163596 1.445666 783.678406
6000614 0 590897 100.000000 0.000000 0.002158 100.000000 0.000000 0.258574 Infinity 0.000000 0.021583 100.000000 -701 -41 266628831 235546167 355771456.000000 0.163596 1.447824 784.997742
6000714 0 590900 100.000000 0.000000 0.002145 100.000000 0.000000 0.227449 Infinity 0.000000 0.021450 100.000000 -701 -41 266701312 236132604 356214240.000000 0.163596 1.449969 786.308899
6000814 0 590902 100.000000 0.000000 0.002332 100.000000 0.000000 0.239420 Infinity 0.000000 0.023315 100.000000 -701 -41 266772535 236719198 356656640.000000 0.163596 1.452301 787.734070
6000914 0 590905 100.000000 0.000000 0.002172 100.000000 0.000000 0.263362 Infinity 0.000000 0.021717 100.000000 -701 -41 266842391 237305959 357098528.000000 0.163596 1.454473 789.061523
6001014 0 590907 100.000000 0.000000 0.002238 100.000000 0.000000 0.272939 Infinity 0.000000 0.022383 100.000000 -701 -41 266910973 237892873 357540032.000000 0.163596 1.456711 790.429688
6001114 0 590909 100.000000 0.000000 0.002158 100.000000 0.000000 0.210690 Infinity 0.000000 0.021583 100.000000 -701 -41 266978241 238479941 357981088.000000 0.163596 1.458869 791.749023
6001214 0 590912 100.000000 0.000000 0.002132 100.000000 0.000000 0.296881 Infinity 0.000000 0.021317 100.000000 -701 -41 267044242 239067156 358421728.000000 0.163596 1.461001 793.052063
6001314 0 590914 100.000000 0.000000 0.002052 100.000000 0.000000 0.205901 Infinity 0.000000 0.020518 100.000000 -701 -41 267108991 239654512 358861952.000000 0.163596 1.463053 794.306152
6001414 0 590917 100.000000 0.000000 0.002198 100.000000 0.000000 0.282516 Infinity 0.000000 0.021983 100.000000 -701 -41 267172535 240242003 359301792.000000 0.163596 1.465251 795.649902
6001514 0 590920 100.000000 0.000000 0.002065 100.000000 0.000000 0.246603 Infinity 0.000000 0.020651 100.000000 -701 -41 267234788 240829634 359741216.000000 0.163596 1.467316 796.912231
6001614 0 590922 100.000000 0.000000 0.002252 100.000000 0.000000 0.232238 Infinity 0.000000 0.022516 100.000000 -701 -41 267295828 241417395 360180256.000000 0.163596 1.469568 798.288513
6001714 0 590925 100.000000 0.000000 0.002278 100.000000 0.000000 0.253785 Infinity 0.000000 0.022783 100.000000 -701 -41 267355544 242005295 360618816.000000 0.163596 1.471846 799.681152
6001814 0 590927 100.000000 0.000000 0.002132 100.000000 0.000000 0.251391 Infinity 0.000000 0.021317 100.000000 -701 -41 267413921 242593332 361056960.000000 0.163596 1.473978 800.984192
6001914 0 590929 100.000000 0.000000 0.002212 100.000000 0.000000 0.210690 Infinity 0.000000 0.022116 100.000000 -701 -41 267471045 243181494 361494656.000000 0.163596 1.476189 802.335999
6002014 0 590932 100.000000 0.000000 0.001932 100.000000 0.000000 0.258574 Infinity 0.000000 0.019319 100.000000 -701 -41 267526868 243769783 361931936.000000 0.163596 1.478121 803.516968
6002114 0 590935 100.000000 0.000000 0.002145 100.000000 0.000000 0.277727 Infinity 0.000000 0.021450 100.000000 -701 -41 267581555 244358182 362368864.000000 0.163596 1.480266 804.828186
6002214 0 590937 100.000000 0.000000 0.001892 100.000000 0.000000 0.208296 Infinity 0.000000 0.018919 100.000000 -701 -41 267634980 244946699 362805408.000000 0.163596 1.482158 805.984619
6002314 0 590939 100.000000 0.000000 0.002385 100.000000 0.000000 0.270545 Infinity 0.000000 0.023848 100.000000 -701 -41 267687291 245535318 363241632.000000 0.163596 1.484543 807.442261
6002414 0 590942 100.000000 0.000000 0.002185 100.000000 0.000000 0.237026 Infinity 0.000000 0.021850 100.000000 -701 -41 267738199 246124063 363677312.000000 0.163596 1.486728 808.777893
6002514 0 590945 100.000000 0.000000 0.001852 100.000000 0.000000 0.294487 Infinity 0.000000 0.018519 100.000000 -701 -41 267787820 246712921 364112576.000000 0.163596 1.488580 809.909912
6002614 0 590947 100.000000 0.000000 0.002172 100.000000 0.000000 0.272939 Infinity 0.000000 0.021717 100.000000 -701 -41 267836351 247301872 364547584.000000 0.163596 1.490751 811.237305
6002714 0 590950 100.000000 0.000000 0.002092 100.000000 0.000000 0.265756 Infinity 0.000000 0.020917 100.000000 -701 -41 267883603 247890930 364982112.000000 0.163596 1.492843 812.515930
6002814 0 590952 100.000000 0.000000 0.002345 100.000000 0.000000 0.227449 Infinity 0.000000 0.023449 100.000000 -701 -41 267929623 248480088 365416256.000000 0.163596 1.495188 813.949280
6002914 0 590955 100.000000 0.000000 0.002252 100.000000 0.000000 0.268151 Infinity 0.000000 0.022516 100.000000 -701 -41 267974262 249069355 365849888.000000 0.163596 1.497440 815.325562
6003014 0 590958 100.000000 0.000000 0.001998 100.000000 0.000000 0.289698 Infinity 0.000000 0.019985 100.000000 -701 -41 268017574 249658724 366283104.000000 0.163596 1.499438 816.547119
6003114 0 590961 100.000000 0.000000 0.002265 100.000000 0.000000 0.280122 Infinity 0.000000 0.022649 100.000000 -701 -41 268059708 250248181 366715904.000000 0.163596 1.501703 817.931641
6003214 0 590963 100.000000 0.000000 0.002212 100.000000 0.000000 0.232238 Infinity 0.000000 0.022116 100.000000 -701 -41 268100507 250837734 367148288.000000 0.163596 1.503915 819.283569
6003314 0 590965 100.000000 0.000000 0.001998 100.000000 0.000000 0.237026 Infinity 0.000000 0.019985 100.000000 -701 -41 268140002 251427378 367580192.000000 0.163596 1.505913 820.505127
6003414 0 590968 100.000000 0.000000 0.002212 100.000000 0.000000 0.272939 Infinity 0.000000 0.022116 100.000000 -701 -41 268178319 252017103 368011744.000000 0.163596 1.508125 821.857056
6003514 0 590971 100.000000 0.000000 0.002411 100.000000 0.000000 0.275333 Infinity 0.000000 0.024115 100.000000 -701 -41 268215332 252606914 368442848.000000 0.163596 1.510536 823.331055
6003614 0 590973 100.000000 0.000000 0.002105 100.000000 0.000000 0.213084 Infinity 0.000000 0.021051 100.000000 -701 -41 268250922 253196814 368873376.000000 0.163596 1.512641 824.617798
6003714 0 590976 100.000000 0.000000 0.001958 100.000000 0.000000 0.263362 Infinity 0.000000 0.019585 100.000000 -701 -41 268285271 253786791 369303552.000000 0.163596 1.514600 825.814941
6003814 0 590978 100.000000 0.000000 0.002145 100.000000 0.000000 0.229843 Infinity 0.000000 0.021450 100.000000 -701 -41 268318464 254376836 369733376.000000 0.163596 1.516745 827.126099
6003914 0 590980 100.000000 0.000000 0.002238 100.000000 0.000000 0.244209 Infinity 0.000000 0.022383 100.000000 -701 -41 268350392 254966953 370162752.000000 0.163596 1.518983 828.494263
6004014 0 590983 100.000000 0.000000 0.002385 100.000000 0.000000 0.241814 Infinity 0.000000 0.023848 100.000000 -701 -41 268380999 255557143 370591712.000000 0.163596 1.521368 829.951965
