t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1367016188679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1329 860 0 0 1582.984863 1.123103 0.000000 100.000000
1367016188779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1316 834 0 0 1558.015381 1.103508 0.000000 100.000000
1367016188879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1303 808 0 0 1533.190430 1.083914 0.000000 100.000000
1367016188979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1289 782 0 0 1507.662109 1.064319 0.000000 100.000000
1367016189079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1275 757 0 0 1482.792603 1.044724 0.000000 100.000000
1367016189179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1260 732 0 0 1457.197266 1.025130 0.000000 100.000000
1367016189279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1245 707 0 0 1431.738159 1.005535 0.000000 100.000000
1367016189379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1229 683 0 0 1406.033447 0.985940 0.000000 100.000000
1367016189479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1213 659 0 0 1380.452881 0.966346 0.000000 100.000000
1367016189579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1197 635 0 0 1355.003296 0.946751 0.000000 100.000000
1367016189679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1180 611 0 0 1328.804321 0.927156 0.000000 100.000000
1367016189779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1163 588 0 0 1303.193359 0.907562 0.000000 100.000000
1367016189879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1145 565 0 0 1276.812378 0.887967 0.000000 100.000000
1367016189979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1127 543 0 0 1250.990845 0.868372 0.000000 100.000000
1367016190079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1108 521 0 0 1224.379395 0.848778 0.000000 100.000000
1367016190179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1089 499 0 0 1197.882324 0.829183 0.000000 100.000000
1367016190279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1069 478 0 0 1171.001709 0.809588 0.000000 100.000000
1367016190379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1049 457 0 0 1144.224609 0.789994 0.000000 100.000000
1367016190479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1029 436 0 0 1117.558472 0.770399 0.000000 100.000000
1367016190579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -1008 416 0 0 1090.467773 0.750804 0.000000 100.000000
1367016190679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -987 396 0 0 1063.477783 0.731210 0.000000 100.000000
1367016190779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -965 377 0 0 1036.027954 0.711615 0.000000 100.000000
1367016190879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -943 358 0 0 1008.668945 0.692020 0.000000 100.000000
1367016190979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -921 339 0 0 981.408142 0.672426 0.000000 100.000000
1367016191079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -898 321 0 0 953.648254 0.652831 0.000000 100.000000
1367016191179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -875 303 0 0 925.977295 0.633236 0.000000 100.000000
1367016191279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -852 286 0 0 898.721313 0.613642 0.000000 100.000000
1367016191379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -828 269 0 0 870.600342 0.594047 0.000000 100.000000
1367016191479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -804 253 0 0 842.867126 0.574452 0.000000 100.000000
1367016191579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -780 237 0 0 815.210999 0.554858 0.000000 100.000000
1367016191679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -755 222 0 0 786.961853 0.535263 0.000000 100.000000
1367016191779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -730 207 0 0 758.781250 0.515668 0.000000 100.000000
1367016191879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -705 193 0 0 730.940491 0.496074 0.000000 100.000000
1367016191979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -679 179 0 0 702.197998 0.476479 0.000000 100.000000
1367016192079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -653 166 0 0 673.769226 0.456884 0.000000 100.000000
1367016192179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -627 153 0 0 645.397522 0.437290 0.000000 100.000000
1367016192279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -601 141 0 0 617.318420 0.417695 0.000000 100.000000
1367016192379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -574 129 0 0 588.317078 0.398100 0.000000 100.000000
1367016192479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -547 118 0 0 559.582886 0.378506 0.000000 100.000000
1367016192579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -520 107 0 0 530.894531 0.358911 0.000000 100.000000
1367016192679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -493 97 0 0 502.451996 0.339316 0.000000 100.000000
1367016192779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -466 87 0 0 474.051697 0.319722 0.000000 100.000000
1367016192879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -438 78 0 0 444.890991 0.300127 0.000000 100.000000
1367016192979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -410 69 0 0 415.765564 0.280532 0.000000 100.000000
1367016193079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -382 61 0 0 386.839752 0.260938 0.000000 100.000000
1367016193179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -354 54 0 0 358.094971 0.241343 0.000000 100.000000
1367016193279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -326 47 0 0 329.370605 0.221748 0.000000 100.000000
1367016193379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -298 41 0 0 300.807251 0.202154 0.000000 100.000000
1367016193479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -270 35 0 0 272.259064 0.182559 0.000000 100.000000
1367016193579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -241 30 0 0 242.860046 0.162964 0.000000 100.000000
1367016193679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -212 25 0 0 213.468964 0.143370 0.000000 100.000000
1367016193779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -183 21 0 0 184.200974 0.123775 0.000000 100.000000
1367016193879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -154 17 0 0 154.935471 0.104180 0.000000 100.000000
1367016193979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -125 14 0 0 125.781555 0.084586 0.000000 100.000000
1367016194079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -96 12 0 0 96.747093 0.064991 0.000000 100.000000
1367016194179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -67 10 0 0 67.742157 0.045396 0.000000 100.000000
1367016194279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -38 9 0 0 39.051247 0.025802 0.000000 100.000000
1367016194379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 -9 8 0 0 12.041595 0.006207 0.000000 100.000000
1367016194479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 20 8 0 0 21.540659 0.013388 0.000000 100.000000
1367016194579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 49 8 0 0 49.648766 0.032982 0.000000 100.000000
1367016194679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 78 9 0 0 78.517517 0.052577 0.000000 100.000000
1367016194779 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 107 11 0 0 107.563934 0.072171 0.000000 100.000000
1367016194879 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 136 13 0 0 136.619904 0.091766 0.000000 100.000000
1367016194979 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 165 16 0 0 165.773941 0.111361 0.000000 100.000000
1367016195079 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 194 19 0 0 194.928192 0.130955 0.000000 100.000000
1367016195179 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 223 23 0 0 224.182968 0.150550 0.000000 100.000000
1367016195279 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 252 27 0 0 253.442307 0.170144 0.000000 100.000000
1367016195379 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 281 32 0 0 282.816193 0.189739 0.000000 100.000000
1367016195479 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 309 37 0 0 311.207336 0.209334 0.000000 100.000000
1367016195579 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 337 43 0 0 339.732239 0.228928 0.000000 100.000000
1367016195679 29 0 100.000000 0.019595 -0.000000 100.000000 0.000000 0.000000 0.000000 0.195946 -0.000000 100.000000 365 50 0 0 368.408752 0.248523 0.000000 100.000000
