t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1141237 27 12996 48032.261719 -0.010000 -0.000000 100.000000 0.000000 0.088585 100.000000 -0.010000 -0.000000 100.000000 -1024 494 1312636 2416666 2750198.000000 -4.977439 1.556674 194.958710
1142237 28 13470 48006.296875 -0.007636 0.010925 243.064972 0.001000 0.474052 47305.187500 -0.007636 0.010925 243.064972 -1017 521 1312826 2403198 2738437.500000 -4.985075 1.545749 195.032379
1143237 28 13738 48963.972656 -0.007636 -0.007727 1.192301 0.000000 0.268151 100.000000 -0.007636 -0.007727 1.192301 -1009 548 1313170 2389464 2726533.750000 -4.992712 1.553477 194.732254
1144237 28 12900 45971.222656 -0.007636 0.010259 234.341507 0.000000 -0.837971 100.000000 -0.007636 0.010259 234.341507 -1001 575 1313393 2376566 2715320.500000 -5.000349 1.543218 194.792755
1145237 28 12711 45295.710938 -0.007636 0.003730 148.851456 0.000000 -0.189142 100.000000 -0.007636 0.003730 148.851456 -993 602 1313743 2363860 2704352.000000 -5.007985 1.539488 194.722672
1146237 28 13211 47082.816406 -0.007636 -0.001332 82.553055 0.000000 0.500388 100.000000 -0.007636 -0.001332 82.553055 -985 629 1314157 2350655 2692994.750000 -5.015622 1.540820 194.551895
1147237 6 12931 215417.781250 -0.005000 0.013989 379.785614 -0.022000 -0.280122 1173.279785 -0.005000 0.013989 379.785614 -983 635 1314545 2337730 2681907.250000 -5.020622 1.526831 194.736374
1148237 0 12819 100.000000 0.000000 0.022383 100.000000 -0.006000 -0.112527 1775.458008 0.000000 0.022383 100.000000 -983 635 1315108 2324924 2671032.500000 -5.020622 1.504448 195.182175
1149237 0 12797 100.000000 0.000000 0.020518 100.000000 0.000000 -0.021548 100.000000 0.000000 0.020518 100.000000 -983 635 1315956 2312155 2660348.250000 -5.020622 1.483930 195.590866
1150237 0 12749 100.000000 0.000000 0.020518 100.000000 0.000000 -0.047884 100.000000 0.000000 0.020518 100.000000 -983 635 1317062 2299454 2649870.000000 -5.020622 1.463412 195.999527
1151237 1 12725 1272416.375000 -0.005000 0.027312 646.248108 0.001000 -0.023942 2494.200684 -0.005000 0.027312 646.248108 -983 636 1318426 2286802 2639582.250000 -5.025622 1.436100 196.447479
1152237 0 12675 100.000000 0.000000 0.019985 100.000000 -0.001000 -0.050278 4927.823242 0.000000 0.019985 100.000000 -983 636 1320128 2274242 2629566.250000 -5.025622 1.416115 196.845139
1153237 0 12672 100.000000 0.000000 0.024648 100.000000 0.000000 -0.002394 100.000000 0.000000 0.024648 100.000000 -983 636 1322080 2261721 2619733.000000 -5.025622 1.391468 197.335571
