t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4541922 0 -7 100.000000 0.000000 0.002625 100.000000 0.000000 -0.136469 Infinity 0.000000 0.026247 100.000000 1310 -1916 7230 834 6527.549316 2.219388 0.327895 85.225868
4542022 0 -9 100.000000 0.000000 0.002531 100.000000 0.000000 -0.141258 Infinity 0.000000 0.025314 100.000000 1310 -1916 7222 831 6519.029785 2.219388 0.330427 85.111809
4542122 0 -9 100.000000 0.000000 0.002372 100.000000 0.000000 -0.067038 Infinity 0.000000 0.023715 100.000000 1310 -1916 7213 828 6509.604004 2.219388 0.332798 85.004959
4542222 0 -10 100.000000 0.000000 0.002358 100.000000 0.000000 -0.098162 Infinity 0.000000 0.023582 100.000000 1310 -1916 7203 825 6499.271484 2.219388 0.335156 84.898697
4542322 0 -11 100.000000 0.000000 0.002305 100.000000 0.000000 -0.100556 Infinity 0.000000 0.023049 100.000000 1310 -1916 7192 821 6487.610840 2.219388 0.337461 84.794846
4542422 0 -12 100.000000 0.000000 0.002398 100.000000 0.000000 -0.079009 Infinity 0.000000 0.023982 100.000000 1310 -1916 7181 817 6475.950195 2.219388 0.339859 84.686790
4542522 0 -13 100.000000 0.000000 0.002558 100.000000 0.000000 -0.059855 Infinity 0.000000 0.025580 100.000000 1310 -1916 7169 813 6463.382813 2.219388 0.342418 84.571533
4542622 0 -13 100.000000 0.000000 0.002212 100.000000 0.000000 -0.062249 Infinity 0.000000 0.022116 100.000000 1310 -1916 7156 809 6449.910156 2.219388 0.344629 84.471878
4542722 0 -15 100.000000 0.000000 0.002651 100.000000 0.000000 -0.162806 Infinity 0.000000 0.026513 100.000000 1310 -1916 7142 804 6435.108887 2.219388 0.347280 84.352425
4542822 0 -16 100.000000 0.000000 0.002385 100.000000 0.000000 -0.114922 Infinity 0.000000 0.023848 100.000000 1310 -1916 7127 799 6419.401367 2.219388 0.349665 84.244965
4542922 0 -17 100.000000 0.000000 0.002278 100.000000 0.000000 -0.114922 Infinity 0.000000 0.022783 100.000000 1310 -1916 7111 793 6402.365234 2.219388 0.351944 84.142319
4543022 0 -18 100.000000 0.000000 0.002531 100.000000 0.000000 -0.098162 Infinity 0.000000 0.025314 100.000000 1310 -1916 7094 787 6384.423340 2.219388 0.354475 84.028259
4543122 0 -19 100.000000 0.000000 0.002358 100.000000 0.000000 -0.098162 Infinity 0.000000 0.023582 100.000000 1310 -1916 7076 780 6365.152832 2.219388 0.356833 83.921997
4543222 0 -21 100.000000 0.000000 0.002305 100.000000 0.000000 -0.134075 Infinity 0.000000 0.023049 100.000000 1310 -1916 7057 773 6344.976563 2.219388 0.359138 83.818146
4543322 0 -21 100.000000 0.000000 0.002451 100.000000 0.000000 -0.038307 Infinity 0.000000 0.024515 100.000000 1310 -1916 7037 766 6323.895508 2.219388 0.361590 83.707687
4543422 0 -22 100.000000 0.000000 0.002491 100.000000 0.000000 -0.117316 Infinity 0.000000 0.024914 100.000000 1310 -1916 7016 758 6301.484863 2.219388 0.364081 83.595436
4543522 0 -23 100.000000 0.000000 0.002505 100.000000 0.000000 -0.131681 Infinity 0.000000 0.025047 100.000000 1310 -1916 6994 750 6278.169434 2.219388 0.366586 83.482574
4543622 0 -25 100.000000 0.000000 0.002745 100.000000 0.000000 -0.114922 Infinity 0.000000 0.027446 100.000000 1310 -1916 6971 741 6253.524414 2.219388 0.369330 83.358917
4543722 0 -25 100.000000 0.000000 0.002318 100.000000 0.000000 -0.028730 Infinity 0.000000 0.023182 100.000000 1310 -1916 6948 732 6228.880371 2.219388 0.371648 83.254463
4543822 0 -26 100.000000 0.000000 0.002185 100.000000 0.000000 -0.105345 Infinity 0.000000 0.021850 100.000000 1310 -1916 6924 723 6203.331055 2.219388 0.373833 83.156013
4543922 0 -27 100.000000 0.000000 0.002478 100.000000 0.000000 -0.081403 Infinity 0.000000 0.024781 100.000000 1310 -1916 6899 713 6176.452148 2.219388 0.376312 83.044357
4544022 0 -27 100.000000 0.000000 0.002451 100.000000 0.000000 -0.045490 Infinity 0.000000 0.024515 100.000000 1310 -1916 6874 703 6149.573730 2.219388 0.378763 82.933899
4544122 0 -28 100.000000 0.000000 0.002358 100.000000 0.000000 -0.105345 Infinity 0.000000 0.023582 100.000000 1310 -1916 6848 693 6121.791016 2.219388 0.381121 82.827644
4544222 0 -29 100.000000 0.000000 0.002625 100.000000 0.000000 -0.122104 Infinity 0.000000 0.026247 100.000000 1310 -1916 6821 682 6092.677734 2.219388 0.383746 82.709381
4544322 0 -30 100.000000 0.000000 0.002132 100.000000 0.000000 -0.059855 Infinity 0.000000 0.021317 100.000000 1310 -1916 6793 671 6062.660645 2.219388 0.385878 82.613335
4544422 0 -31 100.000000 0.000000 0.002332 100.000000 0.000000 -0.079009 Infinity 0.000000 0.023315 100.000000 1310 -1916 6764 659 6031.313477 2.219388 0.388209 82.508286
4544522 0 -31 100.000000 0.000000 0.002531 100.000000 0.000000 -0.019154 Infinity 0.000000 0.025314 100.000000 1310 -1916 6735 647 5999.965820 2.219388 0.390740 82.394226
4544622 0 -31 100.000000 0.000000 0.002571 100.000000 0.000000 -0.043096 Infinity 0.000000 0.025714 100.000000 1310 -1916 6706 635 5968.619141 2.219388 0.393312 82.278366
4544722 0 -33 100.000000 0.000000 0.002038 100.000000 0.000000 -0.122104 Infinity 0.000000 0.020384 100.000000 1310 -1916 6676 622 5935.941406 2.219388 0.395350 82.186516
4544822 0 -34 100.000000 0.000000 0.002305 100.000000 0.000000 -0.102951 Infinity 0.000000 0.023049 100.000000 1310 -1916 6645 609 5902.359375 2.219388 0.397655 82.082664
4544922 0 -35 100.000000 0.000000 0.002132 100.000000 0.000000 -0.117316 Infinity 0.000000 0.021317 100.000000 1310 -1916 6613 595 5867.446289 2.219388 0.399787 81.986610
4545022 0 -36 100.000000 0.000000 0.002132 100.000000 0.000000 -0.086191 Infinity 0.000000 0.021317 100.000000 1310 -1916 6580 581 5831.629883 2.219388 0.401919 81.890564
4545122 0 -37 100.000000 0.000000 0.002505 100.000000 0.000000 -0.119710 Infinity 0.000000 0.025047 100.000000 1310 -1916 6546 567 5794.910156 2.219388 0.404423 81.777710
4545222 0 -38 100.000000 0.000000 0.002478 100.000000 0.000000 -0.143652 Infinity 0.000000 0.024781 100.000000 1310 -1916 6511 552 5756.858887 2.219388 0.406901 81.666054
4545322 0 -39 100.000000 0.000000 0.002372 100.000000 0.000000 -0.102951 Infinity 0.000000 0.023715 100.000000 1310 -1916 6475 536 5717.475586 2.219388 0.409273 81.559196
4545422 0 -40 100.000000 0.000000 0.002545 100.000000 0.000000 -0.088585 Infinity 0.000000 0.025447 100.000000 1310 -1916 6438 520 5677.189453 2.219388 0.411818 81.444534
4545522 0 -41 100.000000 0.000000 0.002038 100.000000 0.000000 -0.079009 Infinity 0.000000 0.020384 100.000000 1310 -1916 6400 504 5636.000488 2.219388 0.413856 81.352692
4545622 0 -42 100.000000 0.000000 0.002665 100.000000 0.000000 -0.093374 Infinity 0.000000 0.026646 100.000000 1310 -1916 6362 487 5594.382324 2.219388 0.416521 81.232628
4545722 0 -43 100.000000 0.000000 0.002731 100.000000 0.000000 -0.083797 Infinity 0.000000 0.027312 100.000000 1310 -1916 6323 470 5551.861328 2.219388 0.419252 81.109566
4545822 0 -44 100.000000 0.000000 0.002651 100.000000 0.000000 -0.112527 Infinity 0.000000 0.026513 100.000000 1310 -1916 6283 452 5508.007813 2.219388 0.421903 80.990105
4545922 0 -45 100.000000 0.000000 0.002438 100.000000 0.000000 -0.081403 Infinity 0.000000 0.024381 100.000000 1310 -1916 6242 434 5463.251953 2.219388 0.424341 80.880249
4546022 0 -46 100.000000 0.000000 0.002478 100.000000 0.000000 -0.122104 Infinity 0.000000 0.024781 100.000000 1310 -1916 6200 415 5417.163574 2.219388 0.426820 80.768593
4546122 0 -47 100.000000 0.000000 0.002771 100.000000 0.000000 -0.079009 Infinity 0.000000 0.027712 100.000000 1310 -1916 6157 396 5370.172363 2.219388 0.429591 80.643730
4546222 0 -47 100.000000 0.000000 0.002332 100.000000 0.000000 -0.050278 Infinity 0.000000 0.023315 100.000000 1310 -1916 6114 376 5322.750977 2.219388 0.431922 80.538673
4546322 0 -48 100.000000 0.000000 0.002411 100.000000 0.000000 -0.079009 Infinity 0.000000 0.024115 100.000000 1310 -1916 6070 356 5274.427246 2.219388 0.434334 80.430016
4546422 0 -49 100.000000 0.000000 0.002145 100.000000 0.000000 -0.083797 Infinity 0.000000 0.021450 100.000000 1310 -1916 6026 335 5225.672852 2.219388 0.436479 80.333366
4546522 0 -49 100.000000 0.000000 0.002545 100.000000 0.000000 -0.043096 Infinity 0.000000 0.025447 100.000000 1310 -1916 5981 314 5176.015625 2.219388 0.439024 80.218712
4546622 0 -50 100.000000 0.000000 0.002292 100.000000 0.000000 -0.069432 Infinity 0.000000 0.022916 100.000000 1310 -1916 5936 293 5126.358887 2.219388 0.441315 80.115456
4546722 0 -51 100.000000 0.000000 0.002491 100.000000 0.000000 -0.090980 Infinity 0.000000 0.024914 100.000000 1310 -1916 5890 271 5075.368652 2.219388 0.443807 80.003204
4546822 0 -52 100.000000 0.000000 0.002651 100.000000 0.000000 -0.079009 Infinity 0.000000 0.026513 100.000000 1310 -1916 5843 249 5023.476074 2.219388 0.446458 79.883743
4546922 0 -53 100.000000 0.000000 0.002491 100.000000 0.000000 -0.131681 Infinity 0.000000 0.024914 100.000000 1310 -1916 5795 226 4970.250488 2.219388 0.448949 79.771484
4547022 0 -54 100.000000 0.000000 0.002198 100.000000 0.000000 -0.107739 Infinity 0.000000 0.021983 100.000000 1310 -1916 5746 203 4916.122070 2.219388 0.451148 79.672432
4547122 0 -55 100.000000 0.000000 0.002318 100.000000 0.000000 -0.126893 Infinity 0.000000 0.023182 100.000000 1310 -1916 5696 179 4860.660645 2.219388 0.453466 79.567978
4547222 0 -56 100.000000 0.000000 0.002705 100.000000 0.000000 -0.086191 Infinity 0.000000 0.027046 100.000000 1310 -1916 5645 154 4803.865723 2.219388 0.456170 79.446121
4547322 0 -57 100.000000 0.000000 0.001892 100.000000 0.000000 -0.040701 Infinity 0.000000 0.018919 100.000000 1310 -1916 5594 129 4747.070801 2.219388 0.458062 79.360870
4547422 0 -57 100.000000 0.000000 0.002518 100.000000 0.000000 -0.067038 Infinity 0.000000 0.025181 100.000000 1310 -1916 5543 104 4690.275879 2.219388 0.460580 79.247414
4547522 0 -58 100.000000 0.000000 0.002478 100.000000 0.000000 -0.033519 Infinity 0.000000 0.024781 100.000000 1310 -1916 5491 78 4632.147949 2.219388 0.463058 79.135757
4547622 0 -58 100.000000 0.000000 0.002558 100.000000 0.000000 -0.035913 Infinity 0.000000 0.025580 100.000000 1310 -1916 5439 52 4574.020508 2.219388 0.465616 79.020500
4547722 0 -59 100.000000 0.000000 0.002398 100.000000 0.000000 -0.062249 Infinity 0.000000 0.023982 100.000000 1310 -1916 5387 26 4515.893066 2.219388 0.468015 78.912445
4547822 0 -59 100.000000 0.000000 0.002332 100.000000 0.000000 -0.074220 Infinity 0.000000 0.023315 100.000000 1310 -1916 5334 -1 4456.433594 2.219388 0.470346 78.807388
4547922 0 -60 100.000000 0.000000 0.002305 100.000000 0.000000 -0.102951 Infinity 0.000000 0.023049 100.000000 1310 -1916 5280 -28 4396.071289 2.219388 0.472651 78.703537
4548022 0 -61 100.000000 0.000000 0.002185 100.000000 0.000000 -0.105345 Infinity 0.000000 0.021850 100.000000 1310 -1916 5225 -56 4334.376953 2.219388 0.474836 78.605087
4548122 0 -62 100.000000 0.000000 0.002065 100.000000 0.000000 -0.045490 Infinity 0.000000 0.020651 100.000000 1310 -1916 5170 -84 4272.683594 2.219388 0.476901 78.512039
4548222 0 -63 100.000000 0.000000 0.002425 100.000000 0.000000 -0.090980 Infinity 0.000000 0.024248 100.000000 1310 -1916 5114 -113 4209.658203 2.219388 0.479326 78.402786
4548322 0 -64 100.000000 0.000000 0.002145 100.000000 0.000000 -0.098162 Infinity 0.000000 0.021450 100.000000 1310 -1916 5057 -142 4145.730957 2.219388 0.481471 78.306129
4548422 0 -65 100.000000 0.000000 0.002425 100.000000 0.000000 -0.124498 Infinity 0.000000 0.024248 100.000000 1310 -1916 4999 -172 4080.472656 2.219388 0.483896 78.196884
4548522 0 -66 100.000000 0.000000 0.002558 100.000000 0.000000 -0.088585 Infinity 0.000000 0.025580 100.000000 1310 -1916 4941 -203 4014.788818 2.219388 0.486454 78.081619
4548622 0 -67 100.000000 0.000000 0.002691 100.000000 0.000000 -0.095768 Infinity 0.000000 0.026913 100.000000 1310 -1916 4882 -234 3948.203125 2.219388 0.489145 77.960358
4548722 0 -68 100.000000 0.000000 0.002625 100.000000 0.000000 -0.090980 Infinity 0.000000 0.026247 100.000000 1310 -1916 4822 -266 3880.289063 2.219388 0.491770 77.842102
4548822 0 -69 100.000000 0.000000 0.002385 100.000000 0.000000 -0.124498 Infinity 0.000000 0.023848 100.000000 1310 -1916 4761 -299 3811.048340 2.219388 0.494155 77.734642
4548922 0 -70 100.000000 0.000000 0.002252 100.000000 0.000000 -0.117316 Infinity 0.000000 0.022516 100.000000 1310 -1916 4699 -332 3740.906006 2.219388 0.496406 77.633194
4549022 0 -71 100.000000 0.000000 0.002598 100.000000 0.000000 -0.067038 Infinity 0.000000 0.025980 100.000000 1310 -1916 4637 -366 3670.344482 2.219388 0.499004 77.516136
4549122 0 -72 100.000000 0.000000 0.002718 100.000000 0.000000 -0.067038 Infinity 0.000000 0.027179 100.000000 1310 -1916 4574 -400 3598.882080 2.219388 0.501722 77.393677
4549222 0 -72 100.000000 0.000000 0.002465 100.000000 0.000000 -0.059855 Infinity 0.000000 0.024648 100.000000 1310 -1916 4511 -435 3527.004639 2.219388 0.504187 77.282623
4549322 0 -73 100.000000 0.000000 0.002345 100.000000 0.000000 -0.110133 Infinity 0.000000 0.023449 100.000000 1310 -1916 4447 -470 3454.227051 2.219388 0.506532 77.176964
4549422 0 -74 100.000000 0.000000 0.002212 100.000000 0.000000 -0.071826 Infinity 0.000000 0.022116 100.000000 1310 -1916 4382 -506 3380.130859 2.219388 0.508743 77.077309
4549522 0 -75 100.000000 0.000000 0.002425 100.000000 0.000000 -0.088585 Infinity 0.000000 0.024248 100.000000 1310 -1916 4317 -542 3306.043701 2.219388 0.511168 76.968056
4549622 0 -76 100.000000 0.000000 0.002491 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024914 100.000000 1310 -1916 4251 -579 3230.642334 2.219388 0.513660 76.855797
4549722 0 -76 100.000000 0.000000 0.002545 100.000000 0.000000 -0.069432 Infinity 0.000000 0.025447 100.000000 1310 -1916 4185 -616 3155.253662 2.219388 0.516204 76.741142
4549822 0 -77 100.000000 0.000000 0.002425 100.000000 0.000000 -0.098162 Infinity 0.000000 0.024248 100.000000 1310 -1916 4118 -654 3078.556152 2.219388 0.518629 76.631882
4549922 0 -79 100.000000 0.000000 0.002265 100.000000 0.000000 -0.126893 Infinity 0.000000 0.022649 100.000000 1310 -1916 4050 -693 3000.554688 2.219388 0.520894 76.529839
4550022 0 -80 100.000000 0.000000 0.002531 100.000000 0.000000 -0.126893 Infinity 0.000000 0.025314 100.000000 1310 -1916 3981 -733 2921.254883 2.219388 0.523426 76.415771
4550122 0 -81 100.000000 0.000000 0.002332 100.000000 0.000000 -0.136469 Infinity 0.000000 0.023315 100.000000 1310 -1916 3911 -774 2840.662842 2.219388 0.525757 76.310715
4550222 0 -82 100.000000 0.000000 0.002358 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023582 100.000000 1310 -1916 3840 -815 2759.184814 2.219388 0.528115 76.204468
4550322 0 -83 100.000000 0.000000 0.002345 100.000000 0.000000 -0.076614 Infinity 0.000000 0.023449 100.000000 1310 -1916 3768 -857 2676.423828 2.219388 0.530460 76.098808
4550422 0 -84 100.000000 0.000000 0.002438 100.000000 0.000000 -0.086191 Infinity 0.000000 0.024381 100.000000 1310 -1916 3696 -899 2593.700928 2.219388 0.532898 75.988960
4550522 0 -84 100.000000 0.000000 0.002385 100.000000 0.000000 -0.064643 Infinity 0.000000 0.023848 100.000000 1310 -1916 3623 -942 2509.710205 2.219388 0.535283 75.881500
4550622 0 -85 100.000000 0.000000 0.002132 100.000000 0.000000 -0.086191 Infinity 0.000000 0.021317 100.000000 1310 -1916 3550 -985 2425.770264 2.219388 0.537415 75.785454
4550722 0 -86 100.000000 0.000000 0.002571 100.000000 0.000000 -0.040701 Infinity 0.000000 0.025714 100.000000 1310 -1916 3476 -1029 2340.582275 2.219388 0.539986 75.669594
4550822 0 -86 100.000000 0.000000 0.002212 100.000000 0.000000 -0.052672 Infinity 0.000000 0.022116 100.000000 1310 -1916 3402 -1073 2255.462891 2.219388 0.542198 75.569946
4550922 0 -88 100.000000 0.000000 0.002265 100.000000 0.000000 -0.160412 Infinity 0.000000 0.022649 100.000000 1310 -1916 3327 -1118 2169.122559 2.219388 0.544463 75.467888
4551022 0 -89 100.000000 0.000000 0.002198 100.000000 0.000000 -0.131681 Infinity 0.000000 0.021983 100.000000 1310 -1916 3251 -1164 2081.582275 2.219388 0.546661 75.368843
4551122 0 -90 100.000000 0.000000 0.002358 100.000000 0.000000 -0.100556 Infinity 0.000000 0.023582 100.000000 1310 -1916 3174 -1211 1992.867554 2.219388 0.549019 75.262581
4551222 0 -91 100.000000 0.000000 0.002531 100.000000 0.000000 -0.086191 Infinity 0.000000 0.025314 100.000000 1310 -1916 3096 -1258 1903.354980 2.219388 0.551551 75.148529
4551322 0 -91 100.000000 0.000000 0.002465 100.000000 0.000000 -0.047884 Infinity 0.000000 0.024648 100.000000 1310 -1916 3018 -1306 1813.660400 2.219388 0.554015 75.037468
4551422 0 -92 100.000000 0.000000 0.002358 100.000000 0.000000 -0.081403 Infinity 0.000000 0.023582 100.000000 1310 -1916 2940 -1355 1723.838989 2.219388 0.556374 74.931213
4551522 0 -93 100.000000 0.000000 0.002265 100.000000 0.000000 -0.117316 Infinity 0.000000 0.022649 100.000000 1310 -1916 2861 -1404 1633.323242 2.219388 0.558639 74.829163
4551622 0 -94 100.000000 0.000000 0.002172 100.000000 0.000000 -0.076614 Infinity 0.000000 0.021717 100.000000 1310 -1916 2781 -1454 1541.844727 2.219388 0.560810 74.731316
4551722 0 -95 100.000000 0.000000 0.002505 100.000000 0.000000 -0.100556 Infinity 0.000000 0.025047 100.000000 1310 -1916 2700 -1505 1449.489868 2.219388 0.563315 74.618462
4551822 0 -96 100.000000 0.000000 0.002864 100.000000 0.000000 -0.062249 Infinity 0.000000 0.028645 100.000000 1310 -1916 2619 -1556 1357.601196 2.219388 0.566179 74.489388
4551922 0 -97 100.000000 0.000000 0.002585 100.000000 0.000000 -0.074220 Infinity 0.000000 0.025847 100.000000 1310 -1916 2537 -1608 1265.066406 2.219388 0.568764 74.372925
4552022 0 -98 100.000000 0.000000 0.002105 100.000000 0.000000 -0.102951 Infinity 0.000000 0.021051 100.000000 1310 -1916 2455 -1661 1173.051636 2.219388 0.570869 74.278084
4552122 0 -98 100.000000 0.000000 0.002745 100.000000 0.000000 -0.071826 Infinity 0.000000 0.027446 100.000000 1310 -1916 2372 -1714 1081.040283 2.219388 0.573614 74.154419
4552222 0 -99 100.000000 0.000000 0.002305 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023049 100.000000 1310 -1916 2289 -1768 990.123718 2.219388 0.575919 74.050560
4552322 0 -101 100.000000 0.000000 0.002491 100.000000 0.000000 -0.129287 Infinity 0.000000 0.024914 100.000000 1310 -1916 2205 -1823 899.818848 2.219388 0.578410 73.938301
4552422 0 -102 100.000000 0.000000 0.002518 100.000000 0.000000 -0.114922 Infinity 0.000000 0.025181 100.000000 1310 -1916 2120 -1879 810.844604 2.219388 0.580928 73.824852
4552522 0 -103 100.000000 0.000000 0.002385 100.000000 0.000000 -0.124498 Infinity 0.000000 0.023848 100.000000 1310 -1916 2034 -1935 724.249268 2.219388 0.583313 73.717400
4552622 0 -104 100.000000 0.000000 0.002491 100.000000 0.000000 -0.112527 Infinity 0.000000 0.024914 100.000000 1310 -1916 1947 -1992 641.517761 2.219388 0.585804 73.605141
4552722 0 -104 100.000000 0.000000 0.002385 100.000000 0.000000 -0.040701 Infinity 0.000000 0.023848 100.000000 1310 -1916 1860 -2050 566.088318 2.219388 0.588189 73.497681
4552822 0 -106 100.000000 0.000000 0.002305 100.000000 0.000000 -0.122104 Infinity 0.000000 0.023049 100.000000 1310 -1916 1772 -2109 500.692535 2.219388 0.590494 73.393829
4552922 0 -107 100.000000 0.000000 0.002465 100.000000 0.000000 -0.141258 Infinity 0.000000 0.024648 100.000000 1310 -1916 1683 -2169 450.708344 2.219388 0.592959 73.282776
4553022 0 -108 100.000000 0.000000 0.002398 100.000000 0.000000 -0.124498 Infinity 0.000000 0.023982 100.000000 1310 -1916 1593 -2230 422.711487 2.219388 0.595357 73.174721
4553122 0 -109 100.000000 0.000000 0.002491 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024914 100.000000 1310 -1916 1503 -2291 421.751099 2.219388 0.597848 73.062469
4553222 0 -109 100.000000 0.000000 0.002385 100.000000 0.000000 -0.014365 Infinity 0.000000 0.023848 100.000000 1310 -1916 1413 -2352 448.001129 2.219388 0.600233 72.955009
4553322 0 -110 100.000000 0.000000 0.002398 100.000000 0.000000 -0.117316 Infinity 0.000000 0.023982 100.000000 1310 -1916 1322 -2414 498.144562 2.219388 0.602631 72.846954
4553422 0 -112 100.000000 0.000000 0.002345 100.000000 0.000000 -0.129287 Infinity 0.000000 0.023449 100.000000 1310 -1916 1230 -2477 566.675415 2.219388 0.604976 72.741302
4553522 0 -113 100.000000 0.000000 0.002531 100.000000 0.000000 -0.090980 Infinity 0.000000 0.025314 100.000000 1310 -1916 1137 -2541 648.501343 2.219388 0.607508 72.627243
