t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
18110687 0 404473 100.000000 0.000000 0.011710 100.000000 0.000000 0.093374 100.000000 0.000000 0.022783 100.000000 0 0 -2088634768 2113333191 2971291392.000000 NaN 0.419203 NaN
18110687 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.022783 NaN 0 0 -2088634768 2113333191 2971291392.000000 NaN 0.419203 NaN
18110687 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.022783 NaN 0 0 -2088634768 2113333191 2971291392.000000 NaN 0.419203 NaN
18111201 0 404495 100.000000 0.000000 0.013696 100.000000 NaN 0.081403 NaN 0.000000 0.026646 100.000000 0 0 -2088265297 2113497834 2971148800.000000 NaN 0.432899 NaN
18111972 0 606798 100.000000 0.000000 0.018901 100.000000 0.000000 0.093374 100.000000 0.000000 0.024515 100.000000 0 0 -2087714474 2113752388 2970942720.000000 NaN 0.451800 NaN
18111972 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.024515 NaN 0 0 -2087714474 2113752388 2970942720.000000 NaN 0.451800 NaN
18111972 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.024515 NaN 0 0 -2087714474 2113752388 2970942720.000000 NaN 0.451800 NaN
18112229 0 202272 100.000000 0.000000 0.007430 100.000000 NaN 0.086191 NaN 0.000000 0.028911 100.000000 0 0 -2087532498 2113840697 2970877696.000000 NaN 0.459230 NaN
18113000 0 606902 100.000000 0.000000 0.018798 100.000000 0.000000 0.146046 100.000000 0.000000 0.024381 100.000000 0 0 -2086988475 2114109711 2970686976.000000 NaN 0.478028 NaN
18113000 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.146046 NaN NaN 0.024381 NaN 0 0 -2086988475 2114109711 2970686976.000000 NaN 0.478028 NaN
18113000 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.146046 NaN NaN 0.024381 NaN 0 0 -2086988475 2114109711 2970686976.000000 NaN 0.478028 NaN
18113000 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.146046 NaN NaN 0.024381 NaN 0 0 -2086988475 2114109711 2970686976.000000 NaN 0.478028 NaN
18114028 0 809402 100.000000 0.000000 0.023420 100.000000 NaN 0.189142 NaN 0.000000 0.022783 100.000000 0 0 -2086269804 2114482060 2970447104.000000 NaN 0.501449 NaN
18114028 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.022783 NaN 0 0 -2086269804 2114482060 2970447104.000000 NaN 0.501449 NaN
18114028 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.189142 NaN NaN 0.022783 NaN 0 0 -2086269804 2114482060 2970447104.000000 NaN 0.501449 NaN
18114285 0 202359 100.000000 0.000000 0.005992 100.000000 NaN 0.124498 NaN 0.000000 0.023315 100.000000 0 0 -2086092358 2114579333 2970391808.000000 NaN 0.507441 NaN
18115056 0 607093 100.000000 0.000000 0.016435 100.000000 0.000000 0.028730 100.000000 0.000000 0.021317 100.000000 0 0 -2085561764 2114874345 2970229248.000000 NaN 0.523876 NaN
18115056 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.021317 NaN 0 0 -2085561764 2114874345 2970229248.000000 NaN 0.523876 NaN
18115056 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.021317 NaN 0 0 -2085561764 2114874345 2970229248.000000 NaN 0.523876 NaN
18115056 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.021317 NaN 0 0 -2085561764 2114874345 2970229248.000000 NaN 0.523876 NaN
18115570 0 404708 100.000000 0.000000 0.012806 100.000000 NaN -0.079009 NaN 0.000000 0.024914 100.000000 0 0 -2085211333 2115076796 2970127360.000000 NaN 0.536682 NaN
18116084 0 404754 100.000000 0.000000 0.012190 100.000000 0.000000 0.174777 100.000000 0.000000 0.023715 100.000000 0 0 -2084863483 2115283742 2970030592.000000 NaN 0.548872 NaN
18116084 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.174777 NaN NaN 0.023715 NaN 0 0 -2084863483 2115283742 2970030592.000000 NaN 0.548872 NaN
18116084 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.174777 NaN NaN 0.023715 NaN 0 0 -2084863483 2115283742 2970030592.000000 NaN 0.548872 NaN
18116598 0 404753 100.000000 0.000000 0.011984 100.000000 NaN -0.004788 NaN 0.000000 0.023315 100.000000 0 0 -2084518183 2115494912 2969938432.000000 NaN 0.560856 NaN
18117112 0 404766 100.000000 0.000000 0.011916 100.000000 0.000000 0.047884 100.000000 0.000000 0.023182 100.000000 0 0 -2084175427 2115710211 2969851392.000000 NaN 0.572772 NaN
18117112 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.047884 NaN NaN 0.023182 NaN 0 0 -2084175427 2115710211 2969851392.000000 NaN 0.572772 NaN
18117112 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.047884 NaN NaN 0.023182 NaN 0 0 -2084175427 2115710211 2969851392.000000 NaN 0.572772 NaN
18117626 0 404789 100.000000 0.000000 0.012532 100.000000 NaN 0.088585 NaN 0.000000 0.024381 100.000000 0 0 -2083835241 2115929592 2969768960.000000 NaN 0.585304 NaN
18118140 0 404810 100.000000 0.000000 0.013285 100.000000 0.000000 0.081403 100.000000 0.000000 0.025847 100.000000 0 0 -2083497813 2116153231 2969691648.000000 NaN 0.598589 NaN
18118140 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.025847 NaN 0 0 -2083497813 2116153231 2969691648.000000 NaN 0.598589 NaN
18118140 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.025847 NaN 0 0 -2083497813 2116153231 2969691648.000000 NaN 0.598589 NaN
18118654 0 404831 100.000000 0.000000 0.011710 100.000000 NaN 0.079009 NaN 0.000000 0.022783 100.000000 0 0 -2083163369 2116381344 2969619456.000000 NaN 0.610299 NaN
18119168 0 404861 100.000000 0.000000 0.012053 100.000000 0.000000 0.112527 100.000000 0.000000 0.023449 100.000000 0 0 -2082831595 2116613375 2969552128.000000 NaN 0.622352 NaN
18119168 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.023449 NaN 0 0 -2082831595 2116613375 2969552128.000000 NaN 0.622352 NaN
18119168 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.023449 NaN 0 0 -2082831595 2116613375 2969552128.000000 NaN 0.622352 NaN
18119682 0 404883 100.000000 0.000000 0.011436 100.000000 NaN 0.081403 NaN 0.000000 0.022250 100.000000 0 0 -2082502624 2116849400 2969489664.000000 NaN 0.633788 NaN
18120196 0 404912 100.000000 0.000000 0.011025 100.000000 0.000000 0.112527 100.000000 0.000000 0.021450 100.000000 0 0 -2082176350 2117089190 2969431808.000000 NaN 0.644813 NaN
18120196 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.021450 NaN 0 0 -2082176350 2117089190 2969431808.000000 NaN 0.644813 NaN
18120196 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.021450 NaN 0 0 -2082176350 2117089190 2969431808.000000 NaN 0.644813 NaN
18120710 0 404948 100.000000 0.000000 0.011505 100.000000 NaN 0.134075 NaN 0.000000 0.022383 100.000000 0 0 -2081852711 2117332584 2969378304.000000 NaN 0.656318 NaN
18121224 0 404974 100.000000 0.000000 0.011299 100.000000 0.000000 0.098162 100.000000 0.000000 0.021983 100.000000 0 0 -2081531873 2117579701 2969329664.000000 NaN 0.667617 NaN
18121224 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.021983 NaN 0 0 -2081531873 2117579701 2969329664.000000 NaN 0.667617 NaN
18121224 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.021983 NaN 0 0 -2081531873 2117579701 2969329664.000000 NaN 0.667617 NaN
18121738 0 405003 100.000000 0.000000 0.011162 100.000000 NaN 0.112527 NaN 0.000000 0.021717 100.000000 0 0 -2081213824 2117830445 2969285632.000000 NaN 0.678780 NaN
18122252 0 405034 100.000000 0.000000 0.013080 100.000000 0.000000 0.117316 100.000000 0.000000 0.025447 100.000000 0 0 -2080898570 2118084743 2969245952.000000 NaN 0.691860 NaN
18122252 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.117316 NaN NaN 0.025447 NaN 0 0 -2080898570 2118084743 2969245952.000000 NaN 0.691860 NaN
18122252 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.117316 NaN NaN 0.025447 NaN 0 0 -2080898570 2118084743 2969245952.000000 NaN 0.691860 NaN
18122766 0 405032 100.000000 0.000000 0.012943 100.000000 NaN -0.009577 NaN 0.000000 0.025181 100.000000 0 0 -2080586671 2118343141 2969211648.000000 NaN 0.704803 NaN
18123280 0 405069 100.000000 0.000000 0.011436 100.000000 0.000000 0.138864 100.000000 0.000000 0.022250 100.000000 0 0 -2080278114 2118605578 2969182976.000000 NaN 0.716239 NaN
18123280 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.138864 NaN NaN 0.022250 NaN 0 0 -2080278114 2118605578 2969182976.000000 NaN 0.716239 NaN
18123280 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.138864 NaN NaN 0.022250 NaN 0 0 -2080278114 2118605578 2969182976.000000 NaN 0.716239 NaN
18123794 0 405101 100.000000 0.000000 0.012395 100.000000 NaN 0.122104 NaN 0.000000 0.024115 100.000000 0 0 -2079972554 2118871548 2969158656.000000 NaN 0.728634 NaN
18124308 0 405089 100.000000 0.000000 0.014039 100.000000 0.000000 -0.043096 100.000000 0.000000 0.027312 100.000000 0 0 -2079670323 2119141277 2969139200.000000 NaN 0.742673 NaN
18124308 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.027312 NaN 0 0 -2079670323 2119141277 2969139200.000000 NaN 0.742673 NaN
18124308 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.043096 NaN NaN 0.027312 NaN 0 0 -2079670323 2119141277 2969139200.000000 NaN 0.742673 NaN
18124822 0 405119 100.000000 0.000000 0.011505 100.000000 NaN 0.112527 NaN 0.000000 0.022383 100.000000 0 0 -2079371886 2119415243 2969125888.000000 NaN 0.754177 NaN
18125336 0 405046 100.000000 0.000000 0.012669 100.000000 0.000000 -0.277727 100.000000 0.000000 0.024648 100.000000 0 0 -2079076674 2119692574 2969117184.000000 NaN 0.766846 NaN
18125336 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.277727 NaN NaN 0.024648 NaN 0 0 -2079076674 2119692574 2969117184.000000 NaN 0.766846 NaN
18125336 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.277727 NaN NaN 0.024648 NaN 0 0 -2079076674 2119692574 2969117184.000000 NaN 0.766846 NaN
18125850 0 404926 100.000000 0.000000 0.014860 100.000000 NaN -0.454898 NaN 0.000000 0.028911 100.000000 0 0 -2078785086 2119973539 2969113344.000000 NaN 0.781707 NaN
18126364 0 404931 100.000000 0.000000 0.011710 100.000000 0.000000 0.021548 100.000000 0.000000 0.022783 100.000000 0 0 -2078497701 2120258810 2969116160.000000 NaN 0.793417 NaN
18126364 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.021548 NaN NaN 0.022783 NaN 0 0 -2078497701 2120258810 2969116160.000000 NaN 0.793417 NaN
18126364 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.021548 NaN NaN 0.022783 NaN 0 0 -2078497701 2120258810 2969116160.000000 NaN 0.793417 NaN
18126878 0 404948 100.000000 0.000000 0.012121 100.000000 NaN 0.064643 NaN 0.000000 0.023582 100.000000 0 0 -2078213665 2120547439 2969123328.000000 NaN 0.805538 NaN
18127392 0 404943 100.000000 0.000000 0.010204 100.000000 0.000000 -0.019154 100.000000 0.000000 0.019851 100.000000 0 0 -2077933151 2120839486 2969135616.000000 NaN 0.815742 NaN
18127392 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.019154 NaN NaN 0.019851 NaN 0 0 -2077933151 2120839486 2969135616.000000 NaN 0.815742 NaN
18127392 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.019154 NaN NaN 0.019851 NaN 0 0 -2077933151 2120839486 2969135616.000000 NaN 0.815742 NaN
18127906 0 404964 100.000000 0.000000 0.011162 100.000000 NaN 0.076614 NaN 0.000000 0.021717 100.000000 0 0 -2077655618 2121134394 2969152256.000000 NaN 0.826904 NaN
18128420 0 404989 100.000000 0.000000 0.011505 100.000000 0.000000 0.095768 100.000000 0.000000 0.022383 100.000000 0 0 -2077381377 2121432400 2969172992.000000 NaN 0.838409 NaN
18128420 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.095768 NaN NaN 0.022383 NaN 0 0 -2077381377 2121432400 2969172992.000000 NaN 0.838409 NaN
18128420 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.095768 NaN NaN 0.022383 NaN 0 0 -2077381377 2121432400 2969172992.000000 NaN 0.838409 NaN
18128934 0 405000 100.000000 0.000000 0.010820 100.000000 NaN 0.043096 NaN 0.000000 0.021051 100.000000 0 0 -2077110575 2121733550 2969198848.000000 NaN 0.849229 NaN
18129705 0 607576 100.000000 0.000000 0.019722 100.000000 0.000000 0.126893 100.000000 0.000000 0.025580 100.000000 0 0 -2076709233 2122189700 2969244160.000000 NaN 0.868951 NaN
18129705 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.126893 NaN NaN 0.025580 NaN 0 0 -2076709233 2122189700 2969244160.000000 NaN 0.868951 NaN
18129705 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.126893 NaN NaN 0.025580 NaN 0 0 -2076709233 2122189700 2969244160.000000 NaN 0.868951 NaN
18129705 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.126893 NaN NaN 0.025580 NaN 0 0 -2076709233 2122189700 2969244160.000000 NaN 0.868951 NaN
18130733 0 810185 100.000000 0.000000 0.027803 100.000000 NaN 0.079009 NaN 0.000000 0.027046 100.000000 0 0 -2076186155 2122808399 2969320448.000000 NaN 0.896754 NaN
18130733 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.079009 NaN NaN 0.027046 NaN 0 0 -2076186155 2122808399 2969320448.000000 NaN 0.896754 NaN
18130733 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.079009 NaN NaN 0.027046 NaN 0 0 -2076186155 2122808399 2969320448.000000 NaN 0.896754 NaN
18130990 0 202552 100.000000 0.000000 0.006095 100.000000 NaN 0.093374 NaN 0.000000 0.023715 100.000000 0 0 -2076059732 2122966654 2969345280.000000 NaN 0.902849 NaN
18131761 0 607697 100.000000 0.000000 0.019106 100.000000 0.000000 0.067038 100.000000 0.000000 0.024781 100.000000 0 0 -2075683339 2123443754 2969423104.000000 NaN 0.921955 NaN
18131761 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.024781 NaN 0 0 -2075683339 2123443754 2969423104.000000 NaN 0.921955 NaN
18131761 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.024781 NaN 0 0 -2075683339 2123443754 2969423104.000000 NaN 0.921955 NaN
18131761 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.024781 NaN 0 0 -2075683339 2123443754 2969423104.000000 NaN 0.921955 NaN
18132789 0 810298 100.000000 0.000000 0.026023 100.000000 NaN 0.033519 NaN 0.000000 0.025314 100.000000 0 0 -2075193706 2124089387 2969542912.000000 NaN 0.947978 NaN
18132789 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.025314 NaN 0 0 -2075193706 2124089387 2969542912.000000 NaN 0.947978 NaN
18132789 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.025314 NaN 0 0 -2075193706 2124089387 2969542912.000000 NaN 0.947978 NaN
18132789 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.033519 NaN NaN 0.025314 NaN 0 0 -2075193706 2124089387 2969542912.000000 NaN 0.947978 NaN
18133303 0 405179 100.000000 0.000000 0.012669 100.000000 NaN 0.114922 NaN 0.000000 0.024648 100.000000 0 0 -2074957354 2124418489 2969613056.000000 NaN 0.960647 NaN
18133817 0 405195 100.000000 0.000000 0.013011 100.000000 0.000000 0.059855 100.000000 0.000000 0.025314 100.000000 0 0 -2074725181 2124750572 2969688576.000000 NaN 0.973658 NaN
18133817 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.059855 NaN NaN 0.025314 NaN 0 0 -2074725181 2124750572 2969688576.000000 NaN 0.973658 NaN
18133817 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.059855 NaN NaN 0.025314 NaN 0 0 -2074725181 2124750572 2969688576.000000 NaN 0.973658 NaN
18134331 0 405228 100.000000 0.000000 0.011779 100.000000 NaN 0.124498 NaN 0.000000 0.022916 100.000000 0 0 -2074497330 2125085675 2969768960.000000 NaN 0.985437 NaN
18134845 0 405362 100.000000 0.000000 0.014929 100.000000 0.000000 0.507571 100.000000 0.000000 0.029044 100.000000 0 0 -2074273368 2125423550 2969854464.000000 NaN 1.000366 NaN
18134845 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.507571 NaN NaN 0.029044 NaN 0 0 -2074273368 2125423550 2969854464.000000 NaN 1.000366 NaN
18134845 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.507571 NaN NaN 0.029044 NaN 0 0 -2074273368 2125423550 2969854464.000000 NaN 1.000366 NaN
18135359 0 405406 100.000000 0.000000 0.013080 100.000000 NaN 0.165200 NaN 0.000000 0.025447 100.000000 0 0 -2074054451 2125764767 2969945600.000000 NaN 1.013446 NaN
18135873 0 405432 100.000000 0.000000 0.011642 100.000000 0.000000 0.098162 100.000000 0.000000 0.022649 100.000000 0 0 -2073840002 2126108840 2970042112.000000 NaN 1.025088 NaN
18135873 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.022649 NaN 0 0 -2073840002 2126108840 2970042112.000000 NaN 1.025088 NaN
18135873 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.022649 NaN 0 0 -2073840002 2126108840 2970042112.000000 NaN 1.025088 NaN
18136387 0 405417 100.000000 0.000000 0.012190 100.000000 NaN -0.055067 NaN 0.000000 0.023715 100.000000 0 0 -2073629581 2126455374 2970143488.000000 NaN 1.037277 NaN
18136901 0 405449 100.000000 0.000000 0.010067 100.000000 0.000000 0.122104 100.000000 0.000000 0.019585 100.000000 0 0 -2073423383 2126804475 2970249472.000000 NaN 1.047344 NaN
18136901 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.122104 NaN NaN 0.019585 NaN 0 0 -2073423383 2126804475 2970249472.000000 NaN 1.047344 NaN
18136901 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.122104 NaN NaN 0.019585 NaN 0 0 -2073423383 2126804475 2970249472.000000 NaN 1.047344 NaN
18137415 0 405456 100.000000 0.000000 0.012737 100.000000 NaN 0.023942 NaN 0.000000 0.024781 100.000000 0 0 -2073220707 2127155640 2970359296.000000 NaN 1.060081 NaN
18137929 0 405487 100.000000 0.000000 0.013011 100.000000 0.000000 0.117316 100.000000 0.000000 0.025314 100.000000 0 0 -2073022505 2127509385 2970474496.000000 NaN 1.073093 NaN
18137929 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.117316 NaN NaN 0.025314 NaN 0 0 -2073022505 2127509385 2970474496.000000 NaN 1.073093 NaN
18137929 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.117316 NaN NaN 0.025314 NaN 0 0 -2073022505 2127509385 2970474496.000000 NaN 1.073093 NaN
18138443 0 405535 100.000000 0.000000 0.011436 100.000000 NaN 0.184354 NaN 0.000000 0.022250 100.000000 0 0 -2072828899 2127865721 2970594560.000000 NaN 1.084529 NaN
18138957 0 405562 100.000000 0.000000 0.011984 100.000000 0.000000 0.100556 100.000000 0.000000 0.023315 100.000000 0 0 -2072639368 2128224272 2970719232.000000 NaN 1.096513 NaN
18138957 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.100556 NaN NaN 0.023315 NaN 0 0 -2072639368 2128224272 2970719232.000000 NaN 1.096513 NaN
18138957 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.100556 NaN NaN 0.023315 NaN 0 0 -2072639368 2128224272 2970719232.000000 NaN 1.096513 NaN
18139471 0 405585 100.000000 0.000000 0.013696 100.000000 NaN 0.086191 NaN 0.000000 0.026646 100.000000 0 0 -2072454137 2128585088 2970848512.000000 NaN 1.110209 NaN
18139985 0 405600 100.000000 0.000000 0.011299 100.000000 0.000000 0.057461 100.000000 0.000000 0.021983 100.000000 0 0 -2072273858 2128948421 2970983168.000000 NaN 1.121509 NaN
18139985 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.021983 NaN 0 0 -2072273858 2128948421 2970983168.000000 NaN 1.121509 NaN
18139985 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.021983 NaN 0 0 -2072273858 2128948421 2970983168.000000 NaN 1.121509 NaN
18140499 0 405618 100.000000 0.000000 0.009998 100.000000 NaN 0.067038 NaN 0.000000 0.019452 100.000000 0 0 -2072097689 2129313784 2971121920.000000 NaN 1.131507 NaN
18141013 0 405636 100.000000 0.000000 0.012121 100.000000 0.000000 0.069432 100.000000 0.000000 0.023582 100.000000 0 0 -2071925173 2129680906 2971264768.000000 NaN 1.143628 NaN
18141013 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.069432 NaN NaN 0.023582 NaN 0 0 -2071925173 2129680906 2971264768.000000 NaN 1.143628 NaN
18141013 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.069432 NaN NaN 0.023582 NaN 0 0 -2071925173 2129680906 2971264768.000000 NaN 1.143628 NaN
18141527 0 405670 100.000000 0.000000 0.010546 100.000000 NaN 0.129287 NaN 0.000000 0.020518 100.000000 0 0 -2071757106 2130050124 2971412224.000000 NaN 1.154174 NaN
18142041 0 405694 100.000000 0.000000 0.013696 100.000000 0.000000 0.088585 100.000000 0.000000 0.026646 100.000000 0 0 -2071592932 2130421115 2971563776.000000 NaN 1.167870 NaN
18142041 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.088585 NaN NaN 0.026646 NaN 0 0 -2071592932 2130421115 2971563776.000000 NaN 1.167870 NaN
18142041 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.088585 NaN NaN 0.026646 NaN 0 0 -2071592932 2130421115 2971563776.000000 NaN 1.167870 NaN
18142555 0 405718 100.000000 0.000000 0.013765 100.000000 NaN 0.093374 NaN 0.000000 0.026779 100.000000 0 0 -2071433845 2130794342 2971720448.000000 NaN 1.181635 NaN
18143069 0 405737 100.000000 0.000000 0.013970 100.000000 0.000000 0.071826 100.000000 0.000000 0.027179 100.000000 0 0 -2071279903 2131169741 2971882496.000000 NaN 1.195605 NaN
18143069 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.071826 NaN NaN 0.027179 NaN 0 0 -2071279903 2131169741 2971882496.000000 NaN 1.195605 NaN
18143069 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.071826 NaN NaN 0.027179 NaN 0 0 -2071279903 2131169741 2971882496.000000 NaN 1.195605 NaN
18143583 0 405740 100.000000 0.000000 0.012600 100.000000 NaN 0.009577 NaN 0.000000 0.024515 100.000000 0 0 -2071131219 2131547256 2972049408.000000 NaN 1.208205 NaN
18144354 0 608674 100.000000 0.000000 0.019003 100.000000 0.000000 0.107739 100.000000 0.000000 0.024648 100.000000 0 0 -2070915324 2132116354 2972307200.000000 NaN 1.227209 NaN
18144354 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024648 NaN 0 0 -2070915324 2132116354 2972307200.000000 NaN 1.227209 NaN
18144354 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024648 NaN 0 0 -2070915324 2132116354 2972307200.000000 NaN 1.227209 NaN
18144611 0 202898 100.000000 0.000000 0.005410 100.000000 NaN 0.098162 NaN 0.000000 0.021051 100.000000 0 0 -2070846974 2132307393 2972396800.000000 NaN 1.232619 NaN
18145382 0 608746 100.000000 0.000000 0.019517 100.000000 0.000000 0.088585 100.000000 0.000000 0.025314 100.000000 0 0 -2070645011 2132881660 2972667904.000000 NaN 1.252136 NaN
18145382 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.088585 NaN NaN 0.025314 NaN 0 0 -2070645011 2132881660 2972667904.000000 NaN 1.252136 NaN
18145382 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.088585 NaN NaN 0.025314 NaN 0 0 -2070645011 2132881660 2972667904.000000 NaN 1.252136 NaN
18145382 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.088585 NaN NaN 0.025314 NaN 0 0 -2070645011 2132881660 2972667904.000000 NaN 1.252136 NaN
18146410 0 811780 100.000000 0.000000 0.023831 100.000000 NaN 0.112527 NaN 0.000000 0.023182 100.000000 0 0 -2070390685 2133652572 2973043968.000000 NaN 1.275967 NaN
18146410 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.023182 NaN 0 0 -2070390685 2133652572 2973043968.000000 NaN 1.275967 NaN
18146410 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.023182 NaN 0 0 -2070390685 2133652572 2973043968.000000 NaN 1.275967 NaN
