t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
18310376 0 0 243 673 157 185 2286 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.022649
18310376 0 0 243 673 157 185 2286 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.022649
18310633 0 0 246 685 157 185 2488 0.000000 0.002394 0.000000 0.000000 0.000000 -0.022783
18311404 0 0 249 685 157 176 2286 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.024648
18311404 0 0 249 685 157 176 2286 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.024648
18311404 0 0 249 685 157 176 2286 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.024648
18311404 0 0 249 685 157 176 2286 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.024648
18312432 0 0 246 685 157 182 2385 0.000000 0.074220 0.000000 0.000000 0.000000 -0.021983
18312432 0 0 246 685 157 182 2385 0.000000 0.074220 0.000000 0.000000 0.000000 -0.021983
18312432 0 0 246 685 157 182 2385 0.000000 0.074220 0.000000 0.000000 0.000000 -0.021983
18312432 0 0 246 685 157 182 2385 0.000000 0.074220 0.000000 0.000000 0.000000 -0.021983
18313460 0 0 265 685 160 182 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024115
18313460 0 0 265 685 160 182 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024115
18313460 0 0 265 685 160 182 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024115
18313460 0 0 265 685 160 182 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.024115
18313974 0 0 229 673 155 182 2286 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023715
18314488 0 0 229 685 160 179 2286 0.000000 0.067038 0.000000 0.000000 0.000000 -0.024248
18314488 0 0 229 685 160 179 2286 0.000000 0.067038 0.000000 0.000000 0.000000 -0.024248
18314488 0 0 229 685 160 179 2286 0.000000 0.067038 0.000000 0.000000 0.000000 -0.024248
18315002 0 0 232 685 155 182 2238 0.000000 0.050278 0.000000 0.000000 0.000000 -0.020518
18315516 0 0 234 673 160 182 2385 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.024248
18315516 0 0 234 673 160 182 2385 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.024248
18315516 0 0 234 673 160 182 2385 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.024248
18316030 0 0 237 685 163 182 2286 0.000000 0.045490 0.000000 0.000000 0.000000 -0.023715
18316544 0 0 240 673 155 176 2385 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023982
18316544 0 0 240 673 155 176 2385 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023982
18316544 0 0 240 673 155 176 2385 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023982
18317058 0 0 237 673 157 179 2385 0.000000 0.057461 0.000000 0.000000 0.000000 -0.020518
18317572 0 0 237 685 160 182 2335 0.000000 0.088585 0.000000 0.000000 0.000000 -0.021317
18317572 0 0 237 685 160 182 2335 0.000000 0.088585 0.000000 0.000000 0.000000 -0.021317
18317572 0 0 237 685 160 182 2335 0.000000 0.088585 0.000000 0.000000 0.000000 -0.021317
18318086 0 0 237 673 157 179 2286 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025047
18318600 0 0 237 685 160 182 2385 0.000000 0.090980 0.000000 0.000000 0.000000 -0.024381
18318600 0 0 237 685 160 182 2385 0.000000 0.090980 0.000000 0.000000 0.000000 -0.024381
18318600 0 0 237 685 160 182 2385 0.000000 0.090980 0.000000 0.000000 0.000000 -0.024381
18319114 0 0 237 673 157 182 2335 0.000000 0.026336 0.000000 0.000000 0.000000 -0.022516
18319628 0 0 240 685 160 185 2385 0.000000 0.028730 0.000000 0.000000 0.000000 -0.019851
18319628 0 0 240 685 160 185 2385 0.000000 0.028730 0.000000 0.000000 0.000000 -0.019851
18319628 0 0 240 685 160 185 2385 0.000000 0.028730 0.000000 0.000000 0.000000 -0.019851
18320142 0 0 217 673 157 176 2191 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.023848
18320656 0 0 226 673 160 182 2385 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.023848
18320656 0 0 226 673 160 182 2385 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.023848
18320656 0 0 226 673 160 182 2385 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.023848
18321170 0 0 274 685 160 185 2385 0.000000 0.007183 0.000000 0.000000 0.000000 -0.022649
18321684 0 0 333 735 157 182 2335 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.025847
18321684 0 0 333 735 157 182 2335 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.025847
18321684 0 0 333 735 157 182 2335 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.025847
18322712 0 0 609 888 157 182 2286 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020384
18322712 0 0 609 888 157 182 2286 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020384
18322712 0 0 609 888 157 182 2286 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020384
18322712 0 0 609 888 157 182 2286 0.000000 0.007183 0.000000 0.000000 0.000000 -0.020384
18323740 0 0 609 888 160 179 2286 0.000000 0.033519 0.000000 0.000000 0.000000 -0.023182
18323740 0 0 609 888 160 179 2286 0.000000 0.033519 0.000000 0.000000 0.000000 -0.023182
18323740 0 0 609 888 160 179 2286 0.000000 0.033519 0.000000 0.000000 0.000000 -0.023182
18323740 0 0 609 888 160 179 2286 0.000000 0.033519 0.000000 0.000000 0.000000 -0.023182
18324254 0 0 609 888 157 182 2286 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.022783
18324768 0 0 609 888 160 182 2436 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022649
18324768 0 0 609 888 160 182 2436 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022649
18324768 0 0 609 888 160 182 2436 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022649
18325282 0 0 590 871 155 176 2335 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.024648
18325796 0 0 600 888 157 179 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025181
18325796 0 0 600 888 157 179 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025181
18325796 0 0 600 888 157 179 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025181
18326310 0 0 600 871 155 185 2238 0.000000 0.014365 0.000000 0.000000 0.000000 -0.026513
18326824 0 0 609 871 160 185 2385 0.000000 0.062249 0.000000 0.000000 0.000000 -0.025980
18326824 0 0 609 871 160 185 2385 0.000000 0.062249 0.000000 0.000000 0.000000 -0.025980
18326824 0 0 609 871 160 185 2385 0.000000 0.062249 0.000000 0.000000 0.000000 -0.025980
18327338 0 0 600 871 157 179 2335 0.000000 0.050278 0.000000 0.000000 0.000000 -0.024381
18327852 0 0 600 871 160 179 2335 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025447
18327852 0 0 600 871 160 179 2335 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025447
18327852 0 0 600 871 160 179 2335 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025447
18328366 0 0 619 888 160 179 2286 0.000000 0.050278 0.000000 0.000000 0.000000 -0.023315
18328880 0 0 590 888 160 185 2286 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.023982
18328880 0 0 590 888 160 185 2286 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.023982
18328880 0 0 590 888 160 185 2286 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.023982
18329394 0 0 600 888 160 182 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.020251
18329908 0 0 600 888 157 176 2238 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024248
18329908 0 0 600 888 157 176 2238 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024248
18329908 0 0 600 888 157 176 2238 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024248
18330422 0 0 600 888 157 179 2238 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021850
18330936 0 0 600 888 160 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.026646
18330936 0 0 600 888 160 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.026646
18330936 0 0 600 888 160 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.026646
18331450 0 0 590 871 157 179 2238 0.000000 0.043096 0.000000 0.000000 0.000000 -0.020784
18331964 0 0 590 888 157 176 2335 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.020917
18331964 0 0 590 888 157 176 2335 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.020917
18331964 0 0 590 888 157 176 2335 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.020917
18332478 0 0 600 871 157 179 2286 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.022516
18333249 0 0 590 871 155 176 2335 0.000000 0.052672 0.000000 0.000000 0.000000 -0.021051
18333249 0 0 590 871 155 176 2335 0.000000 0.052672 0.000000 0.000000 0.000000 -0.021051
18333249 0 0 590 871 155 176 2335 0.000000 0.052672 0.000000 0.000000 0.000000 -0.021051
18333506 0 0 609 871 157 182 2286 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.025047
18334277 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023315
18334277 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023315
18334277 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023315
18334277 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023315
18335305 0 0 609 871 160 182 2385 0.000000 0.023942 0.000000 0.000000 0.000000 -0.019452
18335305 0 0 609 871 160 182 2385 0.000000 0.023942 0.000000 0.000000 0.000000 -0.019452
18335305 0 0 609 871 160 182 2385 0.000000 0.023942 0.000000 0.000000 0.000000 -0.019452
18335305 0 0 609 871 160 182 2385 0.000000 0.023942 0.000000 0.000000 0.000000 -0.019452
18336333 0 0 609 888 163 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.023982
18336333 0 0 609 888 163 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.023982
18336333 0 0 609 888 163 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.023982
18336333 0 0 609 888 163 182 2286 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.023982
18337361 0 0 271 697 160 182 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.021184
18337361 0 0 271 697 160 182 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.021184
18337361 0 0 271 697 160 182 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.021184
18337361 0 0 271 697 160 182 2238 0.000000 0.007183 0.000000 0.000000 0.000000 -0.021184
18338389 0 0 609 888 160 179 2238 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024648
18338389 0 0 609 888 160 179 2238 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024648
18338389 0 0 609 888 160 179 2238 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024648
18338389 0 0 609 888 160 179 2238 0.000000 0.035913 0.000000 0.000000 0.000000 -0.024648
18338903 0 0 609 888 160 179 2385 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.020651
18339417 0 0 600 888 157 179 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026113
18339417 0 0 600 888 157 179 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026113
18339417 0 0 600 888 157 179 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.026113
18339931 0 0 609 888 155 179 2286 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.022916
18340445 0 0 581 871 155 179 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024115
18340445 0 0 581 871 155 179 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024115
18340445 0 0 581 871 155 179 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024115
18340959 0 0 600 871 157 182 2335 0.000000 -0.162806 0.000000 0.000000 0.000000 -0.025447
18341473 0 0 619 888 157 182 2385 0.000000 0.067038 0.000000 0.000000 0.000000 -0.024648
18341473 0 0 619 888 157 182 2385 0.000000 0.067038 0.000000 0.000000 0.000000 -0.024648
18341473 0 0 619 888 157 182 2385 0.000000 0.067038 0.000000 0.000000 0.000000 -0.024648
18341987 0 0 504 822 157 179 2286 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.023049
18342501 0 0 590 871 157 185 2286 0.000000 0.021548 0.000000 0.000000 0.000000 -0.024381
18342501 0 0 590 871 157 185 2286 0.000000 0.021548 0.000000 0.000000 0.000000 -0.024381
18342501 0 0 590 871 157 185 2286 0.000000 0.021548 0.000000 0.000000 0.000000 -0.024381
18343015 0 0 600 871 157 185 2286 0.000000 0.045490 0.000000 0.000000 0.000000 -0.022783
18343529 0 0 609 888 160 179 2286 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.021184
18343529 0 0 609 888 160 179 2286 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.021184
18343529 0 0 609 888 160 179 2286 0.000000 -0.208296 0.000000 0.000000 0.000000 -0.021184
18344043 0 0 762 943 160 182 2385 0.000000 0.079009 0.000000 0.000000 0.000000 -0.023449
18344557 0 0 590 871 160 179 2286 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.023715
18344557 0 0 590 871 160 179 2286 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.023715
18344557 0 0 590 871 160 179 2286 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.023715
18345071 0 0 619 888 160 182 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.020651
18345585 0 0 600 888 163 182 2335 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.020651
18345585 0 0 600 888 163 182 2335 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.020651
18345585 0 0 600 888 163 182 2335 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.020651
18346099 0 0 600 888 157 179 2335 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18346613 0 0 600 888 160 176 2385 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.021184
18346613 0 0 600 888 160 176 2385 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.021184
18346613 0 0 600 888 160 176 2385 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.021184
18347127 0 0 609 871 157 179 2335 0.000000 0.191536 0.000000 0.000000 0.000000 -0.024648
18347641 0 0 619 888 157 179 2385 0.000000 0.033519 0.000000 0.000000 0.000000 -0.017853
18347641 0 0 619 888 157 179 2385 0.000000 0.033519 0.000000 0.000000 0.000000 -0.017853
18347641 0 0 619 888 157 179 2385 0.000000 0.033519 0.000000 0.000000 0.000000 -0.017853
18348155 0 0 600 871 155 182 2286 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.021717
18348669 0 0 609 871 160 182 2286 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023982
18348669 0 0 609 871 160 182 2286 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023982
18348669 0 0 609 871 160 182 2286 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023982
18349183 0 0 600 888 160 179 2286 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021850
18349697 0 0 590 888 152 182 2335 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021051
18349697 0 0 590 888 152 182 2335 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021051
18349697 0 0 590 888 152 182 2335 0.000000 0.002394 0.000000 0.000000 0.000000 -0.021051
18350211 0 0 600 888 152 182 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.026913
18350725 0 0 590 888 155 182 2335 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.021317
18350725 0 0 590 888 155 182 2335 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.021317
18350725 0 0 590 888 155 182 2335 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.021317
18351239 0 0 590 854 157 185 2286 0.000000 0.105345 0.000000 0.000000 0.000000 -0.018253
18352010 0 0 600 871 160 182 2335 0.000000 0.055067 0.000000 0.000000 0.000000 -0.016387
18352010 0 0 600 871 160 182 2335 0.000000 0.055067 0.000000 0.000000 0.000000 -0.016387
18352010 0 0 600 871 160 182 2335 0.000000 0.055067 0.000000 0.000000 0.000000 -0.016387
18352267 0 0 600 871 160 182 2335 0.000000 0.093374 0.000000 0.000000 0.000000 -0.022250
18353038 0 0 600 888 157 179 2286 0.000000 0.038307 0.000000 0.000000 0.000000 -0.028511
18353038 0 0 600 888 157 179 2286 0.000000 0.038307 0.000000 0.000000 0.000000 -0.028511
18353038 0 0 600 888 157 179 2286 0.000000 0.038307 0.000000 0.000000 0.000000 -0.028511
18353295 0 0 609 906 160 182 2286 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.023182
18354066 0 0 590 871 160 179 2335 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.017720
18354066 0 0 590 871 160 179 2335 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.017720
18354066 0 0 590 871 160 179 2335 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.017720
18354066 0 0 590 871 160 179 2335 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.017720
18355094 0 0 609 888 160 179 2385 0.000000 0.174777 0.000000 0.000000 0.000000 -0.022516
18355094 0 0 609 888 160 179 2385 0.000000 0.174777 0.000000 0.000000 0.000000 -0.022516
18355094 0 0 609 888 160 179 2385 0.000000 0.174777 0.000000 0.000000 0.000000 -0.022516
18355094 0 0 609 888 160 179 2385 0.000000 0.174777 0.000000 0.000000 0.000000 -0.022516
18356122 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017853
18356122 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017853
18356122 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017853
18356122 0 0 600 871 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017853
18356893 0 0 600 888 157 185 2286 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021051
18357150 0 0 600 871 155 179 2335 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021051
18357150 0 0 600 871 155 179 2335 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021051
18357150 0 0 600 871 155 179 2335 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021051
18357664 0 0 619 888 157 176 2335 0.000000 0.095768 0.000000 0.000000 0.000000 -0.024115
18358178 0 0 609 888 160 179 2238 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023582
18358178 0 0 609 888 160 179 2238 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023582
18358178 0 0 609 888 160 179 2238 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023582
18358692 0 0 629 888 157 182 2385 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.027046
18359206 0 0 629 906 160 182 2385 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021051
18359206 0 0 629 906 160 182 2385 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021051
18359206 0 0 629 906 160 182 2385 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.021051
18359720 0 0 619 888 160 182 2286 0.000000 0.031125 0.000000 0.000000 0.000000 -0.020784
18360234 0 0 468 806 160 182 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.028778
18360234 0 0 468 806 160 182 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.028778
18360234 0 0 468 806 160 182 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.028778
18360748 0 0 491 822 157 182 2385 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022250
18361262 0 0 600 888 160 182 2238 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021583
18361262 0 0 600 888 160 182 2238 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021583
18361262 0 0 600 888 160 182 2238 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021583
18361776 0 0 609 888 157 179 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023182
18362290 0 0 600 888 160 182 2286 0.000000 0.011971 0.000000 0.000000 0.000000 -0.024115
18362290 0 0 600 888 160 182 2286 0.000000 0.011971 0.000000 0.000000 0.000000 -0.024115
18362290 0 0 600 888 160 182 2286 0.000000 0.011971 0.000000 0.000000 0.000000 -0.024115
18362804 0 0 609 871 160 179 2488 0.000000 0.050278 0.000000 0.000000 0.000000 -0.022116
18363575 0 0 600 888 160 179 2335 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.026513
18363575 0 0 600 888 160 179 2335 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.026513
18363575 0 0 600 888 160 179 2335 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.026513
18363575 0 0 600 888 160 179 2335 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.026513
18364603 0 0 590 871 157 179 2238 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18364603 0 0 590 871 157 179 2238 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18364603 0 0 590 871 157 179 2238 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18364603 0 0 590 871 157 179 2238 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021184
18365117 0 0 581 871 152 173 2145 0.000000 0.045490 0.000000 0.000000 0.000000 -0.024914
18365631 0 0 590 871 157 179 2191 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.018652
18365631 0 0 590 871 157 179 2191 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.018652
18365631 0 0 590 871 157 179 2191 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.018652
18366145 0 0 609 871 157 185 2385 0.000000 0.011971 0.000000 0.000000 0.000000 -0.026247
18366659 0 0 609 888 163 179 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.022250
18366659 0 0 609 888 163 179 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.022250
18366659 0 0 609 888 163 179 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.022250
18367173 0 0 609 871 160 182 2286 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.023315
18367687 0 0 609 888 160 182 1460 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023582
18367687 0 0 609 888 160 182 1460 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023582
18367687 0 0 609 888 160 182 1460 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023582
18368201 0 0 619 888 160 182 2286 0.000000 0.028730 0.000000 0.000000 0.000000 -0.026380
18368715 0 0 600 888 163 182 2385 0.000000 0.014365 0.000000 0.000000 0.000000 -0.022783
18368715 0 0 600 888 163 182 2385 0.000000 0.014365 0.000000 0.000000 0.000000 -0.022783
18368715 0 0 600 888 163 182 2385 0.000000 0.014365 0.000000 0.000000 0.000000 -0.022783
18369229 0 0 600 888 155 179 2286 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.023315
18369743 0 0 600 888 160 179 2286 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021850
18369743 0 0 600 888 160 179 2286 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021850
18369743 0 0 600 888 160 179 2286 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021850
18370257 0 0 609 888 157 179 2385 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025447
18370771 0 0 609 888 157 182 2335 0.000000 0.055067 0.000000 0.000000 0.000000 -0.027179
18370771 0 0 609 888 157 182 2335 0.000000 0.055067 0.000000 0.000000 0.000000 -0.027179
18370771 0 0 609 888 157 182 2335 0.000000 0.055067 0.000000 0.000000 0.000000 -0.027179
18371285 0 0 540 854 157 182 2385 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.025847
18371799 0 0 600 888 157 182 2286 0.000000 0.038307 0.000000 0.000000 0.000000 -0.021850
18371799 0 0 600 888 157 182 2286 0.000000 0.038307 0.000000 0.000000 0.000000 -0.021850
18371799 0 0 600 888 157 182 2286 0.000000 0.038307 0.000000 0.000000 0.000000 -0.021850
18372313 0 0 590 871 155 176 2238 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.022516
18372827 0 0 300 709 157 185 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.024914
18372827 0 0 300 709 157 185 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.024914
18372827 0 0 300 709 157 185 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.024914
18373341 0 0 152 640 157 185 2385 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023449
18373855 0 0 191 662 163 185 2385 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024781
18373855 0 0 191 662 163 185 2385 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024781
18373855 0 0 191 662 163 185 2385 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024781
18374369 0 0 171 650 157 182 2385 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023182
18374883 0 0 163 640 150 182 2385 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022250
18374883 0 0 163 640 150 182 2385 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022250
18374883 0 0 163 640 150 182 2385 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022250
18375397 0 0 163 650 157 182 2385 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.022649
18376168 0 0 155 650 157 179 2385 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022383
18376168 0 0 155 650 157 179 2385 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022383
18376168 0 0 155 650 157 179 2385 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022383
18376425 0 0 165 650 157 176 2286 0.000000 0.026336 0.000000 0.000000 0.000000 -0.023049
18377196 0 0 171 650 160 182 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.021317
18377196 0 0 171 650 160 182 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.021317
18377196 0 0 171 650 160 182 2335 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.021317
18377453 0 0 168 650 160 179 2335 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023715
18378224 0 0 171 650 157 179 2335 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024115
18378224 0 0 171 650 157 179 2335 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024115
18378224 0 0 171 650 157 179 2335 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024115
18378224 0 0 171 650 157 179 2335 0.000000 0.071826 0.000000 0.000000 0.000000 -0.024115
18379252 0 0 600 871 157 179 2238 0.000000 0.361524 0.000000 0.000000 0.000000 -0.025447
18379252 0 0 600 871 157 179 2238 0.000000 0.361524 0.000000 0.000000 0.000000 -0.025447
18379252 0 0 600 871 157 179 2238 0.000000 0.361524 0.000000 0.000000 0.000000 -0.025447
18379509 0 0 609 888 160 182 2335 0.000000 0.110133 0.000000 0.000000 0.000000 -0.027046
18380280 0 0 600 871 155 179 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.022383
18380280 0 0 600 871 155 179 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.022383
18380280 0 0 600 871 155 179 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.022383
18380280 0 0 600 871 155 179 2385 0.000000 0.043096 0.000000 0.000000 0.000000 -0.022383
18381308 0 0 600 888 163 182 2385 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025980
