t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
468544 0 0 462 165 590 697 1556 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.026513
468544 0 0 462 165 590 697 1556 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.026513
469058 0 0 457 163 581 629 1625 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.018786
469572 0 0 468 163 581 629 1625 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020518
469572 0 0 468 163 581 629 1625 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020518
469572 0 0 468 163 581 629 1625 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020518
470086 0 0 341 165 581 590 1590 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.025181
470600 0 0 336 171 581 619 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.016121
470600 0 0 336 171 581 619 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.016121
470600 0 0 336 171 581 619 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.016121
471114 0 0 411 173 581 709 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.021184
471628 0 0 590 171 590 749 1660 0.000000 0.026336 0.000000 0.000000 0.000000 -0.016920
471628 0 0 590 171 590 749 1660 0.000000 0.026336 0.000000 0.000000 0.000000 -0.016920
471628 0 0 590 171 590 749 1660 0.000000 0.026336 0.000000 0.000000 0.000000 -0.016920
472142 0 0 590 171 590 673 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.024648
472656 0 0 590 176 590 709 1590 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.026380
472656 0 0 590 176 590 709 1590 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.026380
472656 0 0 590 176 590 709 1590 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.026380
473170 0 0 600 173 590 791 1590 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.029178
473684 0 0 590 171 590 777 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017587
473684 0 0 590 171 590 777 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017587
473684 0 0 590 171 590 777 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.017587
474198 0 0 485 173 572 709 1556 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.027046
474712 0 0 1206 168 581 735 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020251
474712 0 0 1206 168 581 735 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020251
474712 0 0 1206 168 581 735 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.020251
475226 0 0 1232 3325 590 697 1625 0.000000 -0.215478 0.000000 0.000000 0.000000 -0.025181
475997 0 0 1232 3325 590 629 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.019985
475997 0 0 1232 3325 590 629 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.019985
475997 0 0 1232 3325 590 629 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.019985
475997 0 0 1232 3325 590 629 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.019985
477025 0 0 1232 3325 590 662 1625 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.018386
477025 0 0 1232 3325 590 662 1625 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.018386
477025 0 0 1232 3325 590 662 1625 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.018386
477025 0 0 1232 3325 590 662 1625 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.018386
477539 0 0 1232 3325 581 697 1556 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.015721
478053 0 0 1258 3325 581 662 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.016920
478053 0 0 1258 3325 581 662 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.016920
478053 0 0 1258 3325 581 662 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.016920
478567 0 0 1232 3325 590 673 1590 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.016387
479081 0 0 1206 3325 590 609 1625 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.016387
479081 0 0 1206 3325 590 609 1625 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.016387
479081 0 0 1206 3325 590 609 1625 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.016387
479595 0 0 1232 3325 581 609 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.019185
480109 0 0 1232 981 581 572 1590 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.021717
480109 0 0 1232 981 581 572 1590 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.021717
480109 0 0 1232 981 581 572 1590 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.021717
480623 0 0 1206 3325 581 777 1556 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.024115
481137 0 0 1258 3325 581 662 1524 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.015588
481137 0 0 1258 3325 581 662 1524 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.015588
481137 0 0 1258 3325 581 662 1524 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.015588
481651 0 0 1206 3325 600 424 1660 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.021983
482165 0 0 1206 3325 600 442 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026913
482165 0 0 1206 3325 600 442 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026913
482165 0 0 1206 3325 600 442 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026913
482679 0 0 1232 211 581 871 1524 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020384
483193 0 0 1232 202 590 485 1660 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
483193 0 0 1232 202 590 485 1660 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
483193 0 0 1232 202 590 485 1660 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
483707 0 0 1232 205 581 888 1590 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.015721
484221 0 0 1232 205 590 888 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.018386
484221 0 0 1232 205 590 888 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.018386
484221 0 0 1232 205 590 888 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.018386
484735 0 0 1258 3325 590 888 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.016387
485249 0 0 1206 3325 590 888 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.023715
485249 0 0 1206 3325 590 888 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.023715
485249 0 0 1206 3325 590 888 1556 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.023715
485763 0 0 1206 3325 581 838 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.021051
486277 0 0 1232 3325 590 854 1524 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.018919
486277 0 0 1232 3325 590 854 1524 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.018919
486277 0 0 1232 3325 590 854 1524 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.018919
486791 0 0 1232 3325 590 924 1556 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.018519
487305 0 0 1232 3325 590 697 1660 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.026646
487305 0 0 1232 3325 590 697 1660 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.026646
487305 0 0 1232 3325 590 697 1660 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.026646
487819 0 0 1285 3325 590 888 1590 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.027179
488333 0 0 1232 3325 590 888 1625 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.015588
488333 0 0 1232 3325 590 888 1625 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.015588
488333 0 0 1232 3325 590 888 1625 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.015588
488847 0 0 1206 3258 581 871 1524 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020118
489361 0 0 367 3325 590 871 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.016387
489361 0 0 367 3325 590 871 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.016387
489361 0 0 367 3325 590 871 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.016387
489875 0 0 609 3325 590 806 1590 0.000000 0.004788 0.000000 0.000000 0.000000 -0.025714
490389 0 0 697 3325 590 806 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.015455
490389 0 0 697 3325 590 806 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.015455
490389 0 0 697 3325 590 806 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.015455
490903 0 0 685 3325 581 791 1590 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.014256
491417 0 0 749 3325 590 791 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021583
491417 0 0 749 3325 590 791 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021583
491417 0 0 749 3325 590 791 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021583
491931 0 0 709 3258 572 806 1556 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017720
492445 0 0 722 3258 572 777 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.025980
492445 0 0 722 3258 572 777 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.025980
492445 0 0 722 3258 572 777 1524 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.025980
492959 0 0 709 3258 629 806 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.022116
493473 0 0 749 3325 590 791 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.023848
493473 0 0 749 3325 590 791 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.023848
493473 0 0 749 3325 590 791 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.023848
493987 0 0 491 3325 590 822 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.019185
494758 0 0 457 3325 590 822 1590 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
494758 0 0 457 3325 590 822 1590 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
494758 0 0 457 3325 590 822 1590 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027312
495015 0 0 403 3258 581 777 1556 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.019185
495786 0 0 364 3325 590 806 1556 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.026646
495786 0 0 364 3325 590 806 1556 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.026646
495786 0 0 364 3325 590 806 1556 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.026646
495786 0 0 364 3325 590 806 1556 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.026646
496300 0 0 364 3325 590 822 1625 0.000000 0.043096 0.000000 0.000000 0.000000 -0.019585
496814 0 0 361 3258 572 791 1524 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.018652
496814 0 0 361 3258 572 791 1524 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.018652
496814 0 0 361 3258 572 791 1524 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.018652
497328 0 0 364 3258 572 806 1556 0.000000 0.014365 0.000000 0.000000 0.000000 -0.016121
497842 0 0 361 3258 581 806 1524 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.016787
497842 0 0 361 3258 581 806 1524 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.016787
497842 0 0 361 3258 581 806 1524 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.016787
498356 0 0 364 3325 590 806 1590 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.025047
498870 0 0 364 3325 590 822 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.017187
498870 0 0 364 3325 590 822 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.017187
498870 0 0 364 3325 590 822 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.017187
499384 0 0 518 3325 590 822 1590 0.000000 0.225055 0.000000 0.000000 0.000000 -0.025580
499898 0 0 548 3325 581 822 1590 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.026113
499898 0 0 548 3325 581 822 1590 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.026113
499898 0 0 548 3325 581 822 1590 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.026113
500412 0 0 548 3325 590 777 1590 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.026113
500926 0 0 532 3258 581 777 1491 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.018652
500926 0 0 532 3258 581 777 1491 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.018652
500926 0 0 532 3258 581 777 1491 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.018652
501440 0 0 540 3325 581 777 1556 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.017587
501954 0 0 525 3325 600 791 1590 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024248
501954 0 0 525 3325 600 791 1590 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024248
501954 0 0 525 3325 600 791 1590 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.024248
502468 0 0 532 3325 590 791 1590 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.020784
503239 0 0 518 3258 581 777 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023715
503239 0 0 518 3258 581 777 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023715
503239 0 0 518 3258 581 777 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023715
503239 0 0 518 3258 581 777 1556 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023715
504267 0 0 518 3325 590 791 1590 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
504267 0 0 518 3325 590 791 1590 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
504267 0 0 518 3325 590 791 1590 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
504267 0 0 518 3325 590 791 1590 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.018786
505295 0 0 462 3325 590 762 1524 0.000000 0.100556 0.000000 0.000000 0.000000 -0.019452
505295 0 0 462 3325 590 762 1524 0.000000 0.100556 0.000000 0.000000 0.000000 -0.019452
505295 0 0 462 3325 590 762 1524 0.000000 0.100556 0.000000 0.000000 0.000000 -0.019452
505295 0 0 462 3325 590 762 1524 0.000000 0.100556 0.000000 0.000000 0.000000 -0.019452
506323 0 0 1232 3325 581 777 1590 0.000000 -0.244209 0.000000 0.000000 0.000000 -0.024248
506323 0 0 1232 3325 581 777 1590 0.000000 -0.244209 0.000000 0.000000 0.000000 -0.024248
506323 0 0 1232 3325 581 777 1590 0.000000 -0.244209 0.000000 0.000000 0.000000 -0.024248
506323 0 0 1232 3325 581 777 1590 0.000000 -0.244209 0.000000 0.000000 0.000000 -0.024248
506837 0 0 1258 3325 590 777 1590 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.021983
507351 0 0 1285 3325 590 777 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.016121
507351 0 0 1285 3325 590 777 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.016121
507351 0 0 1285 3325 590 777 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.016121
507865 0 0 1206 3325 581 138 1590 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.017320
508379 0 0 1206 3325 581 138 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.016121
508379 0 0 1206 3325 581 138 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.016121
508379 0 0 1206 3325 581 138 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.016121
508893 0 0 1232 3325 590 199 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.019319
509407 0 0 1285 3325 590 208 205 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.016254
509407 0 0 1285 3325 590 208 205 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.016254
509407 0 0 1285 3325 590 208 205 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.016254
509921 0 0 1232 3325 590 202 339 0.000000 -0.110133 0.000000 0.000000 0.000000 -0.026513
510435 0 0 1258 3325 590 205 1625 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.022516
510435 0 0 1258 3325 590 205 1625 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.022516
510435 0 0 1258 3325 590 205 1625 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.022516
510949 0 0 1285 3325 590 196 1590 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.015322
511463 0 0 1232 3325 590 888 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017453
511463 0 0 1232 3325 590 888 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017453
511463 0 0 1232 3325 590 888 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017453
511977 0 0 1285 3325 590 888 1625 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.020784
512491 0 0 1206 3325 590 906 1590 0.000000 0.059855 0.000000 0.000000 0.000000 -0.015721
512491 0 0 1206 3325 590 906 1590 0.000000 0.059855 0.000000 0.000000 0.000000 -0.015721
512491 0 0 1206 3325 590 906 1590 0.000000 0.059855 0.000000 0.000000 0.000000 -0.015721
513005 0 0 1206 3325 581 854 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.017187
513519 0 0 1232 315 581 871 1556 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.026513
513519 0 0 1232 315 581 871 1556 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.026513
513519 0 0 1232 315 581 871 1556 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.026513
514033 0 0 1232 254 590 888 1660 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023582
514547 0 0 1206 341 581 871 1524 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.018652
514547 0 0 1206 341 581 871 1524 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.018652
514547 0 0 1206 341 581 871 1524 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.018652
515061 0 0 1258 331 590 822 1491 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.027446
515575 0 0 1232 320 581 888 1625 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023582
515575 0 0 1232 320 581 888 1625 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023582
515575 0 0 1232 320 581 888 1625 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.023582
516089 0 0 1232 320 581 854 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.024381
516603 0 0 1206 320 581 854 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.027845
516603 0 0 1206 320 581 854 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.027845
516603 0 0 1206 320 581 854 1590 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.027845
517117 0 0 1206 249 581 871 1556 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.017720
517631 0 0 1181 367 590 888 1625 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.028645
517631 0 0 1181 367 590 888 1625 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.028645
517631 0 0 1181 367 590 888 1625 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.028645
518145 0 0 1232 367 590 906 1660 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.021717
518659 0 0 1258 370 590 888 1556 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.017187
518659 0 0 1258 370 590 888 1556 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.017187
518659 0 0 1258 370 590 888 1556 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.017187
519173 0 0 1285 373 590 871 1590 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.024648
519687 0 0 1285 376 590 888 1590 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.017853
519687 0 0 1285 376 590 888 1590 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.017853
519687 0 0 1285 376 590 888 1590 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.017853
520201 0 0 1232 373 590 871 1590 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.025047
520715 0 0 1232 370 590 854 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.027046
520715 0 0 1232 370 590 854 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.027046
520715 0 0 1232 370 590 854 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.027046
521229 0 0 1232 3258 581 838 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.016920
522000 0 0 1232 3325 193 871 1625 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.018119
522000 0 0 1232 3325 193 871 1625 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.018119
522000 0 0 1232 3325 193 871 1625 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.018119
522000 0 0 1232 3325 193 871 1625 0.000000 -0.069432 0.000000 0.000000 0.000000 -0.018119
523028 0 0 1206 3325 173 906 1660 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.027046
523028 0 0 1206 3325 173 906 1660 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.027046
523028 0 0 1206 3325 173 906 1660 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.027046
523028 0 0 1206 3325 173 906 1660 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.027046
523542 0 0 1206 3258 173 888 1556 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.018786
524056 0 0 1258 3325 171 871 1590 0.000000 -0.119710 0.000000 0.000000 0.000000 -0.023049
524056 0 0 1258 3325 171 871 1590 0.000000 -0.119710 0.000000 0.000000 0.000000 -0.023049
524056 0 0 1258 3325 171 871 1590 0.000000 -0.119710 0.000000 0.000000 0.000000 -0.023049
524570 0 0 1258 3325 173 871 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.017720
525084 0 0 1206 3325 176 888 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.028645
525084 0 0 1206 3325 176 888 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.028645
525084 0 0 1206 3325 176 888 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.028645
525598 0 0 1285 3325 176 888 1625 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.016387
526112 0 0 1258 3325 173 871 1590 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.016787
526112 0 0 1258 3325 173 871 1590 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.016787
526112 0 0 1258 3325 173 871 1590 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.016787
526626 0 0 1258 3325 173 871 1590 0.000000 0.019154 0.000000 0.000000 0.000000 -0.028112
527140 0 0 1232 331 179 888 1590 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.016787
527140 0 0 1232 331 179 888 1590 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.016787
527140 0 0 1232 331 179 888 1590 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.016787
527654 0 0 1232 336 176 871 1590 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.023049
528168 0 0 1206 333 173 888 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.028112
528168 0 0 1206 333 173 888 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.028112
528168 0 0 1206 333 173 888 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.028112
528682 0 0 1206 333 171 888 1590 0.000000 0.011971 0.000000 0.000000 0.000000 -0.024248
529196 0 0 1232 3258 171 871 1590 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.016254
529196 0 0 1232 3258 171 871 1590 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.016254
529196 0 0 1232 3258 171 871 1590 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.016254
529710 0 0 1232 3325 150 888 1625 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.018119
530224 0 0 1258 3325 145 854 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.016121
530224 0 0 1258 3325 145 854 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.016121
530224 0 0 1258 3325 145 854 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.016121
530738 0 0 1258 3325 590 871 1590 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.024515
531252 0 0 1232 3325 581 838 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.028778
531252 0 0 1232 3325 581 838 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.028778
531252 0 0 1232 3325 581 838 1556 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.028778
531766 0 0 1232 3325 590 147 1556 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.014123
532280 0 0 1258 3325 590 152 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.026513
532280 0 0 1258 3325 590 152 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.026513
532280 0 0 1258 3325 590 152 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.026513
532794 0 0 1232 3325 600 888 396 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.025314
533308 0 0 1232 3325 581 871 1590 0.000000 0.033519 0.000000 0.000000 0.000000 -0.017986
533308 0 0 1232 3325 581 871 1590 0.000000 0.033519 0.000000 0.000000 0.000000 -0.017986
533308 0 0 1232 3325 581 871 1590 0.000000 0.033519 0.000000 0.000000 0.000000 -0.017986
533822 0 0 1285 3325 590 888 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.023182
534336 0 0 1258 468 590 854 1524 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.025847
534336 0 0 1258 468 590 854 1524 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.025847
534336 0 0 1258 468 590 854 1524 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.025847
534850 0 0 1206 424 581 854 1556 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.017187
535364 0 0 1206 3258 581 871 1524 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.016654
535364 0 0 1206 3258 581 871 1524 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.016654
535364 0 0 1206 3258 581 871 1524 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.016654
535878 0 0 525 3325 581 888 1660 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.020251
536392 0 0 287 3258 581 838 1556 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.025714
536392 0 0 287 3258 581 838 1556 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.025714
536392 0 0 287 3258 581 838 1556 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.025714
536906 0 0 432 3325 590 888 1590 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.018652
537420 0 0 447 3258 581 854 1625 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.020118
537420 0 0 447 3258 581 854 1625 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.020118
537420 0 0 447 3258 581 854 1625 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.020118
537934 0 0 437 3258 581 871 1590 0.000000 -0.148441 0.000000 0.000000 0.000000 -0.017587
