t encoder_esq encoder_dir IR1 IR2 IR3 IR4 IR5 Ax Ay Az Gx Gy Gz
647416 0 0 50 149 82 58 46 0 -56 0 0 0 -198
647416 0 0 50 149 82 58 46 0 -56 0 0 0 -198
647416 0 0 50 149 82 58 46 0 -56 0 0 0 -198
647930 0 0 130 150 85 59 46 0 -20 0 0 0 -201
648444 0 0 130 1 84 51 46 0 -60 0 0 0 -171
648444 0 0 130 1 84 51 46 0 -60 0 0 0 -171
648444 0 0 130 1 84 51 46 0 -60 0 0 0 -171
648958 0 0 136 63 84 55 47 0 -80 0 0 0 -128
649472 0 0 49 65 84 56 46 0 -188 0 0 0 -184
649472 0 0 49 65 84 56 46 0 -188 0 0 0 -184
649472 0 0 49 65 84 56 46 0 -188 0 0 0 -184
649986 0 0 51 123 83 58 47 0 4 0 0 0 -155
650500 0 0 51 2 84 51 50 0 -108 0 0 0 -131
650500 0 0 51 2 84 51 50 0 -108 0 0 0 -131
650500 0 0 51 2 84 51 50 0 -108 0 0 0 -131
651014 0 0 52 1 82 51 48 0 -88 0 0 0 -102
651528 0 0 51 1 85 51 46 0 32 0 0 0 -151
651528 0 0 51 1 85 51 46 0 32 0 0 0 -151
651528 0 0 51 1 85 51 46 0 32 0 0 0 -151
652042 0 0 51 1 83 51 48 0 40 0 0 0 -131
652556 0 0 50 1 82 51 47 0 -28 0 0 0 -162
652556 0 0 50 1 82 51 47 0 -28 0 0 0 -162
652556 0 0 50 1 82 51 47 0 -28 0 0 0 -162
653070 0 0 49 1 84 51 47 0 -24 0 0 0 -216
653584 0 0 54 2 84 51 49 0 -60 0 0 0 -129
653584 0 0 54 2 84 51 49 0 -60 0 0 0 -129
653584 0 0 54 2 84 51 49 0 -60 0 0 0 -129
654098 0 0 51 1 82 51 47 0 -160 0 0 0 -144
654612 0 0 49 1 85 51 47 0 -40 0 0 0 -198
654612 0 0 49 1 85 51 47 0 -40 0 0 0 -198
654612 0 0 49 1 85 51 47 0 -40 0 0 0 -198
655126 0 0 52 1 83 51 47 0 -40 0 0 0 -148
655640 0 0 48 1 83 51 48 0 -68 0 0 0 -189
655640 0 0 48 1 83 51 48 0 -68 0 0 0 -189
655640 0 0 48 1 83 51 48 0 -68 0 0 0 -189
656154 0 0 51 1 82 50 46 0 4 0 0 0 -215
656668 0 0 50 1 85 51 48 0 16 0 0 0 -194
656668 0 0 50 1 85 51 48 0 16 0 0 0 -194
656668 0 0 50 1 85 51 48 0 16 0 0 0 -194
657182 0 0 50 1 82 50 47 0 -8 0 0 0 -165
657953 0 0 50 2 84 51 49 0 12 0 0 0 -167
657953 0 0 50 2 84 51 49 0 12 0 0 0 -167
657953 0 0 50 2 84 51 49 0 12 0 0 0 -167
657953 0 0 50 2 84 51 49 0 12 0 0 0 -167
658467 0 0 52 2 84 51 47 0 -76 0 0 0 -115
658981 0 0 51 45 84 55 45 0 -108 0 0 0 -209
658981 0 0 51 45 84 55 45 0 -108 0 0 0 -209
658981 0 0 51 45 84 55 45 0 -108 0 0 0 -209
659495 0 0 50 1 83 51 45 0 -136 0 0 0 -166
660009 0 0 48 1 82 51 46 0 -56 0 0 0 -173
660009 0 0 48 1 82 51 46 0 -56 0 0 0 -173
660009 0 0 48 1 82 51 46 0 -56 0 0 0 -173
660523 0 0 49 1 83 51 45 0 -104 0 0 0 -204
661037 0 0 52 1 84 51 46 0 -168 0 0 0 -205
661037 0 0 52 1 84 51 46 0 -168 0 0 0 -205
661037 0 0 52 1 84 51 46 0 -168 0 0 0 -205
661551 0 0 51 1 85 51 48 0 -24 0 0 0 -143
662065 0 0 50 1 83 50 45 0 68 0 0 0 -208
662065 0 0 50 1 83 50 45 0 68 0 0 0 -208
662065 0 0 50 1 83 50 45 0 68 0 0 0 -208
662579 0 0 48 1 82 51 208 0 36 0 0 0 -161
663093 0 0 50 1 83 50 207 0 -72 0 0 0 -128
663093 0 0 50 1 83 50 207 0 -72 0 0 0 -128
663093 0 0 50 1 83 50 207 0 -72 0 0 0 -128
663607 0 0 50 2 82 51 208 0 132 0 0 0 -174
664121 0 0 51 1 83 51 47 0 -36 0 0 0 -150
664121 0 0 51 1 83 51 47 0 -36 0 0 0 -150
664121 0 0 51 1 83 51 47 0 -36 0 0 0 -150
664635 0 0 51 2 83 51 50 0 -96 0 0 0 -192
665149 0 0 50 1 84 51 65 0 -116 0 0 0 -193
665149 0 0 50 1 84 51 65 0 -116 0 0 0 -193
665149 0 0 50 1 84 51 65 0 -116 0 0 0 -193
665663 0 0 51 2 84 51 49 0 4 0 0 0 -167
666177 0 0 51 1 83 51 45 0 -104 0 0 0 -202
666177 0 0 51 1 83 51 45 0 -104 0 0 0 -202
666177 0 0 51 1 83 51 45 0 -104 0 0 0 -202
666691 0 0 49 1 82 51 45 0 -104 0 0 0 -207
667205 -3 0 49 1 83 51 45 0 -336 0 0 0 -212
667205 -3 0 49 1 83 51 45 0 -336 0 0 0 -212
667205 -3 0 49 1 83 51 45 0 -336 0 0 0 -212
667719 0 0 50 2 84 51 49 0 -144 0 0 0 -170
668233 0 0 50 1 83 51 47 0 -120 0 0 0 -105
668233 0 0 50 1 83 51 47 0 -120 0 0 0 -105
668233 0 0 50 1 83 51 47 0 -120 0 0 0 -105
668747 -2 0 51 2 84 51 46 0 -704 0 0 0 -204
669261 0 0 52 1 83 50 46 0 -36 0 0 0 -171
669261 0 0 52 1 83 50 46 0 -36 0 0 0 -171
669261 0 0 52 1 83 50 46 0 -36 0 0 0 -171
669775 0 0 50 2 84 51 44 0 -132 0 0 0 -198
670289 0 0 50 1 82 51 175 0 -76 0 0 0 -185
670289 0 0 50 1 82 51 175 0 -76 0 0 0 -185
670289 0 0 50 1 82 51 175 0 -76 0 0 0 -185
670803 0 0 36 39 82 53 147 0 1432 0 0 0 1203
671317 -1 0 37 4 82 50 104 0 1596 0 0 0 -3
671317 -1 0 37 4 82 50 104 0 1596 0 0 0 -3
671317 -1 0 37 4 82 50 104 0 1596 0 0 0 -3
671831 0 0 36 3 81 50 83 0 920 0 0 0 -638
672345 0 0 35 9 80 51 81 0 420 0 0 0 -137
672345 0 0 35 9 80 51 81 0 420 0 0 0 -137
672345 0 0 35 9 80 51 81 0 420 0 0 0 -137
672859 0 0 37 7 81 51 81 0 720 0 0 0 -165
673373 0 0 36 9 81 50 67 0 40 0 0 0 474
673373 0 0 36 9 81 50 67 0 40 0 0 0 474
673373 0 0 36 9 81 50 67 0 40 0 0 0 474
673887 0 0 47 6 81 51 166 0 -400 0 0 0 2083
674401 0 0 58 2 54 38 124 0 -456 0 0 0 632
674401 0 0 58 2 54 38 124 0 -456 0 0 0 632
674401 0 0 58 2 54 38 124 0 -456 0 0 0 632
674915 0 0 57 1 37 29 133 0 -2104 0 0 0 2476
675429 0 2 56 1 77 49 107 0 -1460 0 0 0 292
675429 0 2 56 1 77 49 107 0 -1460 0 0 0 292
675429 0 2 56 1 77 49 107 0 -1460 0 0 0 292
675943 0 0 53 1 78 49 122 0 -3100 0 0 0 82
676457 0 0 55 1 70 46 214 0 -2340 0 0 0 -303
676457 0 0 55 1 70 46 214 0 -2340 0 0 0 -303
676457 0 0 55 1 70 46 214 0 -2340 0 0 0 -303
676971 0 0 54 1 74 48 215 0 -1208 0 0 0 61
677485 0 0 54 1 74 48 214 0 -1516 0 0 0 -191
677485 0 0 54 1 74 48 214 0 -1516 0 0 0 -191
677485 0 0 54 1 74 48 214 0 -1516 0 0 0 -191
677999 0 8 56 109 30 36 214 0 1764 0 0 0 -311
678513 0 2 45 117 11 25 157 0 -536 0 0 0 -169
678513 0 2 45 117 11 25 157 0 -536 0 0 0 -169
678513 0 2 45 117 11 25 157 0 -536 0 0 0 -169
679027 0 1 47 81 23 30 160 0 -1140 0 0 0 1536
679541 -7 8 45 55 31 31 161 0 1132 0 0 0 692
679541 -7 8 45 55 31 31 161 0 1132 0 0 0 692
679541 -7 8 45 55 31 31 161 0 1132 0 0 0 692
680055 0 0 44 73 30 34 159 0 600 0 0 0 163
680569 0 0 43 74 20 27 156 0 -1736 0 0 0 935
680569 0 0 43 74 20 27 156 0 -1736 0 0 0 935
680569 0 0 43 74 20 27 156 0 -1736 0 0 0 935
681083 0 0 44 32 16 17 202 0 956 0 0 0 3520
681597 0 0 43 125 58 50 144 0 168 0 0 0 7
681597 0 0 43 125 58 50 144 0 168 0 0 0 7
681597 0 0 43 125 58 50 144 0 168 0 0 0 7
682111 0 0 44 77 68 52 146 0 348 0 0 0 30
682625 -1 0 42 1 45 33 159 0 152 0 0 0 -699
682625 -1 0 42 1 45 33 159 0 152 0 0 0 -699
682625 -1 0 42 1 45 33 159 0 152 0 0 0 -699
683139 -20 7 41 53 58 46 159 0 24 0 0 0 291
683653 -7 0 44 90 68 52 154 0 -1400 0 0 0 211
683653 -7 0 44 90 68 52 154 0 -1400 0 0 0 211
683653 -7 0 44 90 68 52 154 0 -1400 0 0 0 211
684167 -6 0 42 100 34 41 128 0 -60 0 0 0 236
684681 -7 0 41 93 17 27 91 0 -172 0 0 0 1078
684681 -7 0 41 93 17 27 91 0 -172 0 0 0 1078
684681 -7 0 41 93 17 27 91 0 -172 0 0 0 1078
685195 -10 0 44 94 16 26 121 0 216 0 0 0 -88
685709 -4 0 41 88 8 20 117 0 -1156 0 0 0 -220
685709 -4 0 41 88 8 20 117 0 -1156 0 0 0 -220
685709 -4 0 41 88 8 20 117 0 -1156 0 0 0 -220
686223 -7 0 43 89 18 27 120 0 -1132 0 0 0 -551
686737 -4 0 41 99 1 17 117 0 -328 0 0 0 -348
686737 -4 0 41 99 1 17 117 0 -328 0 0 0 -348
686737 -4 0 41 99 1 17 117 0 -328 0 0 0 -348
687251 -4 0 41 103 2 17 104 0 -2344 0 0 0 -763
687765 0 0 41 88 1 16 106 0 692 0 0 0 -410
687765 0 0 41 88 1 16 106 0 692 0 0 0 -410
687765 0 0 41 88 1 16 106 0 692 0 0 0 -410
688279 0 0 47 59 29 31 138 0 -3780 0 0 0 816
688793 0 0 40 107 24 32 81 0 852 0 0 0 390
688793 0 0 40 107 24 32 81 0 852 0 0 0 390
688793 0 0 40 107 24 32 81 0 852 0 0 0 390
689307 0 0 43 82 32 36 97 0 -468 0 0 0 -660
689821 0 0 48 25 4 8 97 0 -1204 0 0 0 -477
689821 0 0 48 25 4 8 97 0 -1204 0 0 0 -477
689821 0 0 48 25 4 8 97 0 -1204 0 0 0 -477
690335 0 0 43 47 61 46 78 0 8040 0 0 0 2254
691106 0 0 41 107 24 34 71 0 -368 0 0 0 564
691106 0 0 41 107 24 34 71 0 -368 0 0 0 564
691106 0 0 41 107 24 34 71 0 -368 0 0 0 564
691106 0 0 41 107 24 34 71 0 -368 0 0 0 564
691620 0 0 41 67 28 31 98 0 -144 0 0 0 463
692134 0 0 45 106 24 32 100 0 1528 0 0 0 174
692134 0 0 45 106 24 32 100 0 1528 0 0 0 174
692134 0 0 45 106 24 32 100 0 1528 0 0 0 174
692648 0 0 47 2 28 22 103 0 -1716 0 0 0 -846
693162 0 0 48 89 64 51 108 0 -1668 0 0 0 -208
693162 0 0 48 89 64 51 108 0 -1668 0 0 0 -208
693162 0 0 48 89 64 51 108 0 -1668 0 0 0 -208
693676 0 0 47 36 69 49 112 0 -568 0 0 0 16
694190 0 0 45 143 69 55 126 0 -556 0 0 0 -101
694190 0 0 45 143 69 55 126 0 -556 0 0 0 -101
694190 0 0 45 143 69 55 126 0 -556 0 0 0 -101
694704 0 0 43 148 71 56 94 0 -372 0 0 0 -185
695218 0 0 46 128 72 55 100 0 -208 0 0 0 -256
695218 0 0 46 128 72 55 100 0 -208 0 0 0 -256
695218 0 0 46 128 72 55 100 0 -208 0 0 0 -256
695732 0 0 45 131 72 55 30 0 -188 0 0 0 -123
696246 0 0 45 132 73 55 24 0 -392 0 0 0 -166
696246 0 0 45 132 73 55 24 0 -392 0 0 0 -166
696246 0 0 45 132 73 55 24 0 -392 0 0 0 -166
696760 0 0 47 123 71 55 19 0 -1504 0 0 0 -43
697274 0 0 45 126 71 55 22 0 -328 0 0 0 -113
697274 0 0 45 126 71 55 22 0 -328 0 0 0 -113
697274 0 0 45 126 71 55 22 0 -328 0 0 0 -113
697788 0 0 44 129 71 55 22 0 -528 0 0 0 -187
698302 0 0 44 49 72 51 24 0 -292 0 0 0 -191
698302 0 0 44 49 72 51 24 0 -292 0 0 0 -191
698302 0 0 44 49 72 51 24 0 -292 0 0 0 -191
698816 0 0 207 115 72 55 23 0 -420 0 0 0 -186
699330 0 0 201 39 71 50 24 0 -600 0 0 0 -154
699330 0 0 201 39 71 50 24 0 -600 0 0 0 -154
699330 0 0 201 39 71 50 24 0 -600 0 0 0 -154
699844 0 0 204 39 71 50 22 0 -460 0 0 0 -172
700358 0 0 207 44 71 50 24 0 -296 0 0 0 -153
700358 0 0 207 44 71 50 24 0 -296 0 0 0 -153
700358 0 0 207 44 71 50 24 0 -296 0 0 0 -153
700872 0 0 72 39 72 50 25 0 -348 0 0 0 -131
701386 0 0 52 43 72 50 30 0 -456 0 0 0 -146
701386 0 0 52 43 72 50 30 0 -456 0 0 0 -146
701386 0 0 52 43 72 50 30 0 -456 0 0 0 -146
701900 0 0 57 5 71 47 28 0 -756 0 0 0 -183
702414 0 0 50 114 70 54 35 0 -528 0 0 0 -36
702414 0 0 50 114 70 54 35 0 -528 0 0 0 -36
702414 0 0 50 114 70 54 35 0 -528 0 0 0 -36
702928 0 0 44 22 65 47 57 0 568 0 0 0 3668
703442 0 0 190 23 60 44 91 0 1948 0 0 0 -346
703442 0 0 190 23 60 44 91 0 1948 0 0 0 -346
703442 0 0 190 23 60 44 91 0 1948 0 0 0 -346
703956 0 0 201 12 64 44 72 0 -1740 0 0 0 108
704470 0 0 41 7 62 43 53 0 -532 0 0 0 -405
704470 0 0 41 7 62 43 53 0 -532 0 0 0 -405
704470 0 0 41 7 62 43 53 0 -532 0 0 0 -405
704984 0 0 41 128 61 52 52 0 2080 0 0 0 450
705498 0 0 40 128 60 51 75 0 -476 0 0 0 -64
705498 0 0 40 128 60 51 75 0 -476 0 0 0 -64
705498 0 0 40 128 60 51 75 0 -476 0 0 0 -64
706012 0 0 40 3 60 41 58 0 -1236 0 0 0 94
706526 0 0 41 9 61 42 59 0 -36 0 0 0 -131
706526 0 0 41 9 61 42 59 0 -36 0 0 0 -131
706526 0 0 41 9 61 42 59 0 -36 0 0 0 -131
707040 -1 0 41 9 60 42 59 0 -860 0 0 0 -164
707554 0 0 150 5 62 42 53 0 892 0 0 0 228
707554 0 0 150 5 62 42 53 0 892 0 0 0 228
707554 0 0 150 5 62 42 53 0 892 0 0 0 228
708068 0 0 39 5 60 41 56 0 -460 0 0 0 -213
708582 -1 0 39 8 60 42 56 0 -480 0 0 0 -140
708582 -1 0 39 8 60 42 56 0 -480 0 0 0 -140
708582 -1 0 39 8 60 42 56 0 -480 0 0 0 -140
709096 -2 0 40 2 60 41 60 0 -144 0 0 0 -162
709867 0 0 40 13 59 42 58 0 -548 0 0 0 -210
709867 0 0 40 13 59 42 58 0 -548 0 0 0 -210
709867 0 0 40 13 59 42 58 0 -548 0 0 0 -210
709867 0 0 40 13 59 42 58 0 -548 0 0 0 -210
710895 0 0 43 4 60 42 61 0 -68 0 0 0 -85
710895 0 0 43 4 60 42 61 0 -68 0 0 0 -85
710895 0 0 43 4 60 42 61 0 -68 0 0 0 -85
710895 0 0 43 4 60 42 61 0 -68 0 0 0 -85
711923 0 0 41 22 62 45 44 0 -672 0 0 0 -248
711923 0 0 41 22 62 45 44 0 -672 0 0 0 -248
711923 0 0 41 22 62 45 44 0 -672 0 0 0 -248
711923 0 0 41 22 62 45 44 0 -672 0 0 0 -248
712694 0 0 160 17 62 44 45 0 -352 0 0 0 418
712951 0 0 181 15 63 44 46 0 -316 0 0 0 -219
712951 0 0 181 15 63 44 46 0 -316 0 0 0 -219
712951 0 0 181 15 63 44 46 0 -316 0 0 0 -219
713465 0 0 42 16 63 44 46 0 -500 0 0 0 -150
713979 0 0 40 16 62 44 46 0 -280 0 0 0 -246
713979 0 0 40 16 62 44 46 0 -280 0 0 0 -246
713979 0 0 40 16 62 44 46 0 -280 0 0 0 -246
714493 0 0 39 1 61 42 48 0 -420 0 0 0 -175
715007 0 0 40 63 61 48 51 0 -428 0 0 0 -210
715007 0 0 40 63 61 48 51 0 -428 0 0 0 -210
715007 0 0 40 63 61 48 51 0 -428 0 0 0 -210
715521 0 0 40 7 62 42 51 0 484 0 0 0 -49
716035 0 0 42 16 62 43 51 0 -544 0 0 0 -829
716035 0 0 42 16 62 43 51 0 -544 0 0 0 -829
716035 0 0 42 16 62 43 51 0 -544 0 0 0 -829
716549 -1 0 43 17 63 44 50 0 -796 0 0 0 -119
717063 0 0 42 18 60 43 47 0 -444 0 0 0 -238
717063 0 0 42 18 60 43 47 0 -444 0 0 0 -238
717063 0 0 42 18 60 43 47 0 -444 0 0 0 -238
717577 0 0 118 13 60 43 47 0 -432 0 0 0 -221
718091 0 0 42 7 60 42 48 0 -400 0 0 0 -215
718091 0 0 42 7 60 42 48 0 -400 0 0 0 -215
718091 0 0 42 7 60 42 48 0 -400 0 0 0 -215
718605 0 0 42 11 61 43 46 0 -456 0 0 0 -123
719119 0 0 40 6 61 42 48 0 -648 0 0 0 -74
719119 0 0 40 6 61 42 48 0 -648 0 0 0 -74
719119 0 0 40 6 61 42 48 0 -648 0 0 0 -74
719633 0 0 41 2 60 41 56 0 -432 0 0 0 718
720147 0 0 42 1 60 41 60 0 -464 0 0 0 -109
720147 0 0 42 1 60 41 60 0 -464 0 0 0 -109
720147 0 0 42 1 60 41 60 0 -464 0 0 0 -109
720661 0 0 42 8 60 42 55 0 -644 0 0 0 -1713
721175 0 0 42 13 61 43 44 0 -436 0 0 0 -176
721175 0 0 42 13 61 43 44 0 -436 0 0 0 -176
721175 0 0 42 13 61 43 44 0 -436 0 0 0 -176
721689 0 0 142 14 62 44 43 0 -1128 0 0 0 -95
722203 0 0 207 19 62 43 45 0 -348 0 0 0 -160
722203 0 0 207 19 62 43 45 0 -348 0 0 0 -160
722203 0 0 207 19 62 43 45 0 -348 0 0 0 -160
722717 0 0 44 22 64 44 66 0 -432 0 0 0 -144
723231 0 0 42 1 62 42 69 0 -312 0 0 0 -136
723231 0 0 42 1 62 42 69 0 -312 0 0 0 -136
723231 0 0 42 1 62 42 69 0 -312 0 0 0 -136
723745 0 0 41 12 62 43 65 0 -388 0 0 0 -210
724259 0 0 41 11 61 43 71 0 -964 0 0 0 -128
724259 0 0 41 11 61 43 71 0 -964 0 0 0 -128
724259 0 0 41 11 61 43 71 0 -964 0 0 0 -128
724773 0 0 41 14 60 43 72 0 -724 0 0 0 189
725287 -2 0 40 10 59 42 74 0 -172 0 0 0 -272
725287 -2 0 40 10 59 42 74 0 -172 0 0 0 -272
725287 -2 0 40 10 59 42 74 0 -172 0 0 0 -272
725801 1 0 41 16 60 43 56 0 -448 0 0 0 -217
726315 0 0 42 18 62 44 103 0 -568 0 0 0 -22
726315 0 0 42 18 62 44 103 0 -568 0 0 0 -22
726315 0 0 42 18 62 44 103 0 -568 0 0 0 -22
726829 -2 0 42 9 59 42 104 0 -164 0 0 0 -207
727343 -2 0 42 8 61 42 104 0 -384 0 0 0 -199
727343 -2 0 42 8 61 42 104 0 -384 0 0 0 -199
727343 -2 0 42 8 61 42 104 0 -384 0 0 0 -199
727857 -1 0 43 9 62 43 105 0 -1132 0 0 0 -963
728371 3 0 40 24 63 46 101 0 20 0 0 0 -58
728371 3 0 40 24 63 46 101 0 20 0 0 0 -58
728371 3 0 40 24 63 46 101 0 20 0 0 0 -58
728885 0 0 43 31 63 46 100 0 -260 0 0 0 -19
729399 -3 0 42 22 64 46 100 0 -364 0 0 0 -496
729399 -3 0 42 22 64 46 100 0 -364 0 0 0 -496
729399 -3 0 42 22 64 46 100 0 -364 0 0 0 -496
729913 -1 0 51 33 66 47 100 0 -36 0 0 0 -214
730427 -1 0 51 34 66 48 103 0 -368 0 0 0 -96
730427 -1 0 51 34 66 48 103 0 -368 0 0 0 -96
730427 -1 0 51 34 66 48 103 0 -368 0 0 0 -96
730941 4 0 50 39 68 49 103 0 -536 0 0 0 -1514
731455 0 0 56 43 71 50 102 0 -336 0 0 0 -151
731455 0 0 56 43 71 50 102 0 -336 0 0 0 -151
731455 0 0 56 43 71 50 102 0 -336 0 0 0 -151
731969 0 0 45 39 69 49 102 0 -380 0 0 0 -174
732483 0 0 46 41 70 50 98 0 -464 0 0 0 -159
732483 0 0 46 41 70 50 98 0 -464 0 0 0 -159
732483 0 0 46 41 70 50 98 0 -464 0 0 0 -159
732997 0 0 43 44 69 50 37 0 -432 0 0 0 -200
733511 0 0 47 53 69 51 37 0 -132 0 0 0 -153
733511 0 0 47 53 69 51 37 0 -132 0 0 0 -153
733511 0 0 47 53 69 51 37 0 -132 0 0 0 -153
734025 0 0 47 24 69 48 29 0 -496 0 0 0 -278
734796 0 0 48 2 72 49 75 0 -528 0 0 0 -216
734796 0 0 48 2 72 49 75 0 -528 0 0 0 -216
734796 0 0 48 2 72 49 75 0 -528 0 0 0 -216
734796 0 0 48 2 72 49 75 0 -528 0 0 0 -216
735567 0 0 45 1 68 47 41 0 -392 0 0 0 -145
735824 0 1 45 1 76 50 43 0 -476 0 0 0 -195
735824 0 1 45 1 76 50 43 0 -476 0 0 0 -195
735824 0 1 45 1 76 50 43 0 -476 0 0 0 -195
736338 0 2 46 2 70 48 39 0 -20 0 0 0 -759
736852 0 0 40 1 71 47 47 0 -488 0 0 0 -905
736852 0 0 40 1 71 47 47 0 -488 0 0 0 -905
736852 0 0 40 1 71 47 47 0 -488 0 0 0 -905
737366 0 0 67 1 72 48 38 0 -372 0 0 0 -184
737880 0 0 55 1 72 48 207 0 -544 0 0 0 -107
737880 0 0 55 1 72 48 207 0 -544 0 0 0 -107
737880 0 0 55 1 72 48 207 0 -544 0 0 0 -107
738394 0 0 45 54 72 52 208 0 -304 0 0 0 -177
738908 0 0 40 51 74 51 38 0 -492 0 0 0 -222
738908 0 0 40 51 74 51 38 0 -492 0 0 0 -222
738908 0 0 40 51 74 51 38 0 -492 0 0 0 -222
739422 0 0 41 47 74 52 39 0 -312 0 0 0 -135
739936 0 0 47 55 72 52 37 0 -616 0 0 0 -802
739936 0 0 47 55 72 52 37 0 -616 0 0 0 -802
739936 0 0 47 55 72 52 37 0 -616 0 0 0 -802
740450 0 0 47 28 74 51 184 0 -264 0 0 0 -219
740964 0 0 47 36 74 51 188 0 -632 0 0 0 -80
740964 0 0 47 36 74 51 188 0 -632 0 0 0 -80
740964 0 0 47 36 74 51 188 0 -632 0 0 0 -80
741478 0 0 48 27 74 51 188 0 -540 0 0 0 -229
741992 0 0 46 30 74 52 181 0 -424 0 0 0 -236
741992 0 0 46 30 74 52 181 0 -424 0 0 0 -236
741992 0 0 46 30 74 52 181 0 -424 0 0 0 -236
742506 0 0 46 31 73 51 182 0 -656 0 0 0 -108
743020 0 0 49 43 76 53 150 0 -440 0 0 0 -100
743020 0 0 49 43 76 53 150 0 -440 0 0 0 -100
743020 0 0 49 43 76 53 150 0 -440 0 0 0 -100
743534 0 0 46 38 75 52 110 0 -676 0 0 0 -117
744048 0 0 47 33 74 52 103 0 -264 0 0 0 -100
744048 0 0 47 33 74 52 103 0 -264 0 0 0 -100
744048 0 0 47 33 74 52 103 0 -264 0 0 0 -100
744562 0 0 46 36 73 51 105 0 -252 0 0 0 -158
745076 0 0 48 35 74 51 101 0 -556 0 0 0 -143
745076 0 0 48 35 74 51 101 0 -556 0 0 0 -143
745076 0 0 48 35 74 51 101 0 -556 0 0 0 -143
745590 0 0 49 41 76 51 87 0 -680 0 0 0 -106
746104 0 0 48 40 75 51 88 0 -232 0 0 0 -164
746104 0 0 48 40 75 51 88 0 -232 0 0 0 -164
746104 0 0 48 40 75 51 88 0 -232 0 0 0 -164
746618 0 0 45 34 74 204 78 0 -384 0 0 0 -114
747132 0 0 48 38 74 80 75 0 -772 0 0 0 -267
747132 0 0 48 38 74 80 75 0 -772 0 0 0 -267
747132 0 0 48 38 74 80 75 0 -772 0 0 0 -267
747646 0 0 47 38 74 79 65 0 -1112 0 0 0 -130
748160 0 0 46 33 74 80 77 0 -368 0 0 0 -162
748160 0 0 46 33 74 80 77 0 -368 0 0 0 -162
748160 0 0 46 33 74 80 77 0 -368 0 0 0 -162
748674 0 0 47 29 73 81 71 0 -428 0 0 0 -166
749188 0 0 47 27 74 78 46 0 -836 0 0 0 -739
749188 0 0 47 27 74 78 46 0 -836 0 0 0 -739
749188 0 0 47 27 74 78 46 0 -836 0 0 0 -739
749702 0 0 47 28 74 78 52 0 -2700 0 0 0 -12
750216 0 0 46 34 73 78 49 0 -492 0 0 0 -166
750216 0 0 46 34 73 78 49 0 -492 0 0 0 -166
750216 0 0 46 34 73 78 49 0 -492 0 0 0 -166
750730 0 0 49 21 77 80 42 0 -1000 0 0 0 -137
751244 0 0 50 31 76 81 48 0 -228 0 0 0 -146
751244 0 0 50 31 76 81 48 0 -228 0 0 0 -146
751244 0 0 50 31 76 81 48 0 -228 0 0 0 -146
751758 0 0 45 25 74 78 43 0 -316 0 0 0 -166
752272 0 0 47 24 73 80 42 0 -428 0 0 0 -106
752272 0 0 47 24 73 80 42 0 -428 0 0 0 -106
752272 0 0 47 24 73 80 42 0 -428 0 0 0 -106
752786 0 0 47 24 73 79 38 0 -320 0 0 0 -107
753300 0 0 47 33 73 81 43 0 -532 0 0 0 673
753300 0 0 47 33 73 81 43 0 -532 0 0 0 673
753300 0 0 47 33 73 81 43 0 -532 0 0 0 673
753814 0 0 45 44 72 71 104 0 -224 0 0 0 -81
754328 0 0 48 51 73 74 107 0 -308 0 0 0 767
754328 0 0 48 51 73 74 107 0 -308 0 0 0 767
754328 0 0 48 51 73 74 107 0 -308 0 0 0 767
754842 1 0 43 41 70 81 109 0 -76 0 0 0 -364
755356 0 0 47 45 71 184 108 0 -1160 0 0 0 124
755356 0 0 47 45 71 184 108 0 -1160 0 0 0 124
755356 0 0 47 45 71 184 108 0 -1160 0 0 0 124
755870 0 0 43 46 71 75 109 0 -392 0 0 0 -200
756641 0 0 47 44 70 75 109 0 -420 0 0 0 -135
756641 0 0 47 44 70 75 109 0 -420 0 0 0 -135
756641 0 0 47 44 70 75 109 0 -420 0 0 0 -135
756641 0 0 43 41 71 77 109 0 -340 0 0 0 102
757669 0 0 46 43 72 78 110 0 -768 0 0 0 276
757669 0 0 46 43 72 78 110 0 -768 0 0 0 276
757669 0 0 46 43 72 78 110 0 -768 0 0 0 276
