t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5324059 19 135225 711608.312500 0.035000 0.204910 485.456177 -0.001000 0.519542 52054.164063 0.035000 0.204910 485.456177 1469 -1653 -11660231 179713 11663110.000000 0.029363 1.213740 17164.574219
5325059 21 135660 645901.562500 0.033293 0.190920 473.460449 0.002000 0.435745 21687.230469 0.033293 0.190920 473.460449 1490 -1652 -11612815 52609 11614432.000000 0.062656 1.022820 8295.633789
5326059 21 135622 645719.125000 0.040000 0.177864 344.659271 0.000000 -0.038307 100.000000 0.040000 0.177864 344.659271 1511 -1651 -11542161 -63155 11543836.000000 0.102656 0.844956 5197.528809
5327059 21 135213 643769.500000 0.033293 0.182793 449.049316 0.000000 -0.409409 100.000000 0.033293 0.182793 449.049316 1532 -1649 -11452412 -164286 11455098.000000 0.135949 0.662163 4034.665771
5328059 20 135988 679841.625000 0.030000 0.155881 419.601868 -0.001000 0.775721 77672.117188 0.030000 0.155881 419.601868 1552 -1646 -11345163 -247895 11349387.000000 0.165949 0.506282 3381.138672
5329059 21 136158 648272.875000 0.028171 0.134164 376.252594 0.001000 0.169988 16898.828125 0.028171 0.134164 376.252625 1573 -1643 -11226085 -313922 11232000.000000 0.194119 0.372118 2945.067871
5330059 23 135732 590039.750000 0.038333 0.206375 438.370026 0.002000 -0.426168 21408.392578 0.038333 0.206375 438.370026 1596 -1639 -11099642 -363273 11107127.000000 0.232453 0.165743 2531.693115
5331059 22 135102 614002.187500 0.038372 0.213037 455.186646 -0.001000 -0.629675 62867.492188 0.038372 0.213037 455.186646 1617 -1634 -10966391 -385563 10974726.000000 0.270825 0.047293 82.537354
5332059 22 135672 616592.250000 0.038372 0.178263 364.565186 0.000000 0.569820 100.000000 0.038372 0.178263 364.565186 1638 -1628 -10830870 -379149 10839084.000000 0.309197 0.225557 27.050833
5333059 21 135998 647509.062500 0.030000 0.160410 434.701385 -0.001000 0.325611 32661.136719 0.030000 0.160410 434.701385 1658 -1622 -10698317 -348733 10705604.000000 0.339197 0.385967 13.788480
5334059 20 135871 679255.062500 0.030000 0.159744 432.480865 -0.001000 -0.126893 12589.269531 0.030000 0.159744 432.480865 1677 -1615 -10572441 -297584 10578259.000000 0.369197 0.545711 47.810356
5335059 21 135069 643085.500000 0.030000 0.177597 491.990814 0.001000 -0.802058 80305.750000 0.030000 0.177597 491.990814 1697 -1607 -10456990 -227480 10461126.000000 0.399197 0.723309 81.190903
5336059 21 135294 644157.125000 0.033293 0.179462 439.044800 0.000000 0.225055 100.000000 0.033293 0.179462 439.044800 1716 -1599 -10355571 -137933 10358184.000000 0.432490 0.902771 108.738197
5337059 20 135155 675675.687500 0.030000 0.160943 436.477814 -0.001000 -0.138864 13786.369141 0.030000 0.160943 436.477814 1734 -1591 -10271851 -31830 10273629.000000 0.462490 1.063714 129.997467
5338059 4 135004 3375007.500000 0.005000 0.025447 408.943359 -0.016000 -0.150835 842.716980 0.005000 0.025447 408.943359 1738 -1589 -10206289 86186 10208404.000000 0.467490 1.089162 132.980911
5339059 0 135009 100.000000 0.000000 0.020651 100.000000 -0.004000 0.004788 219.709961 0.000000 0.020651 100.000000 1738 -1589 -10143749 205836 10147607.000000 0.467490 1.109812 137.398300
5340059 2 135031 6751432.000000 0.000000 0.039303 Infinity 0.002000 0.021548 977.389648 0.000000 0.039303 100.000000 1740 -1588 -10083683 326772 10090767.000000 0.467490 1.149116 145.805588
5341059 6 135521 2258590.750000 0.030000 0.242481 708.269531 0.004000 0.490811 12170.284180 0.030000 0.242481 708.269531 1745 -1585 -10028215 450422 10040140.000000 0.497490 1.391596 179.723724
5342059 15 135775 905068.250000 0.075000 0.372248 396.330750 0.009000 0.253785 2719.837646 0.075000 0.372248 396.330750 1758 -1578 -10004014 584023 10022894.000000 0.572490 1.763844 208.100708
5343059 15 135675 904397.937500 0.075000 0.375579 400.771851 0.000000 -0.100556 100.000000 0.075000 0.375579 400.771851 1771 -1570 -10030043 717177 10057529.000000 0.647490 2.139423 230.418182
5344059 12 136194 1134852.000000 0.060000 0.372515 520.857544 -0.003000 0.519542 17418.062500 0.060000 0.372515 520.857544 1781 -1563 -10103380 831940 10139478.000000 0.707490 2.511938 255.049438
5345059 1 136740 13673911.000000 0.145000 0.484029 233.813171 -0.011000 0.545878 5062.526367 0.145000 0.484029 233.813171 1782 -1562 -10213898 912462 10256489.000000 0.852490 2.995967 251.437378
5346059 -7 137252 1960849.625000 0.109667 0.577025 426.162140 -0.008000 0.512359 6504.489258 0.109667 0.577025 426.162231 1777 -1567 -10349698 932379 10393522.000000 0.962156 2.710194 271.352509
5347059 -6 137339 2289078.000000 0.125000 0.533458 326.766296 0.001000 0.086191 8519.124023 0.125000 0.533458 326.766296 1774 -1572 -10474454 874952 10512833.000000 1.087156 2.176736 277.723907
5348059 -1 137724 13772514.000000 0.021667 0.020518 5.303329 0.005000 0.385466 7609.329102 0.021667 0.020518 5.303329 1774 -1573 -10552893 761747 10582233.000000 1.108823 2.156219 272.193512
5349059 0 137782 100.000000 0.000000 0.019985 100.000000 0.001000 0.057461 5646.082520 0.000000 0.019985 100.000000 1774 -1573 -10629024 646909 10650559.000000 1.108823 2.136234 273.995850
5350059 0 137856 100.000000 0.000000 0.019985 100.000000 0.000000 0.074220 100.000000 0.000000 0.019985 100.000000 1774 -1573 -10702885 530510 10717875.000000 1.108823 2.116249 275.798187
5351059 0 137909 100.000000 0.000000 0.026247 100.000000 0.000000 0.052672 100.000000 0.000000 0.026247 100.000000 1774 -1573 -10774433 412613 10784164.000000 1.108823 2.090003 278.165253
5352059 0 137947 100.000000 0.000000 0.020784 100.000000 0.000000 0.038307 100.000000 0.000000 0.020784 100.000000 1774 -1573 -10842881 292846 10848651.000000 1.108823 2.069219 280.039673
5353059 0 138033 100.000000 -0.000000 0.020784 100.000000 0.000000 0.086191 100.000000 -0.000000 0.020784 100.000000 1774 -1573 -10908866 171606 10912014.000000 1.108823 2.048435 281.914063
5354059 0 138117 100.000000 0.000000 0.021583 100.000000 0.000000 0.083797 100.000000 0.000000 0.021583 100.000000 1774 -1573 -10972356 48947 10974246.000000 1.108823 2.026851 283.860626
5355059 0 138165 100.000000 0.000000 0.020118 100.000000 0.000000 0.047884 100.000000 0.000000 0.020118 100.000000 1774 -1573 -11033205 -75097 11035224.000000 1.108823 2.006733 285.674927
5356059 0 138284 100.000000 0.000000 0.023582 100.000000 0.000000 0.119710 100.000000 0.000000 0.023582 100.000000 1774 -1573 -11091597 -200448 11095154.000000 1.108823 1.983151 287.801697
5357059 0 138366 100.000000 0.000000 0.023049 100.000000 0.000000 0.081403 100.000000 0.000000 0.023049 100.000000 1774 -1573 -11147050 -327216 11153579.000000 1.108823 1.960103 289.880371
5358059 0 138416 100.000000 0.000000 0.020251 100.000000 0.000000 0.050278 100.000000 0.000000 0.020251 100.000000 1774 -1573 -11199585 -455275 11210544.000000 1.108823 1.939851 291.706757
5359059 0 138519 100.000000 0.000000 0.023848 100.000000 0.000000 0.102951 100.000000 0.000000 0.023848 100.000000 1774 -1573 -11249554 -584467 11266417.000000 1.108823 1.916003 293.857544
5360059 0 138600 100.000000 0.000000 0.022783 100.000000 0.000000 0.081403 100.000000 0.000000 0.022783 100.000000 1774 -1573 -11296455 -714891 11320724.000000 1.108823 1.893220 295.912201
5361059 0 138679 100.000000 0.000000 0.020251 100.000000 0.000000 0.079009 100.000000 0.000000 0.020251 100.000000 1774 -1573 -11340398 -846424 11373594.000000 1.108823 1.872969 297.738586
5362059 0 138775 100.000000 0.000000 0.020518 100.000000 0.000000 0.095768 100.000000 0.000000 0.020518 100.000000 1774 -1573 -11381697 -978912 11425349.000000 1.108823 1.852451 299.588989
5363059 0 138816 100.000000 0.000000 0.021051 100.000000 0.000000 0.040701 100.000000 0.000000 0.021051 100.000000 1774 -1573 -11420280 -1112258 11475928.000000 1.108823 1.831401 301.487427
5364059 0 138960 100.000000 0.000000 0.021317 100.000000 0.000000 0.143652 100.000000 0.000000 0.021317 100.000000 1774 -1573 -11456085 -1246525 11525295.000000 1.108823 1.810084 303.409912
5365059 0 139077 100.000000 0.000000 0.021051 100.000000 0.000000 0.117316 100.000000 0.000000 0.021051 100.000000 1774 -1573 -11489048 -1381639 11573399.000000 1.108823 1.789033 305.308380
5366059 0 139221 100.000000 0.000000 0.018919 100.000000 0.000000 0.143652 100.000000 0.000000 0.018919 100.000000 1774 -1573 -11519190 -1517557 11620276.000000 1.108823 1.770114 307.014587
5367059 0 139288 100.000000 0.000000 0.023049 100.000000 0.000000 0.067038 100.000000 0.000000 0.023049 100.000000 1774 -1573 -11546769 -1654087 11666175.000000 1.108823 1.747066 309.093262
5368059 2 139596 6979719.500000 0.010000 0.154948 1449.479370 0.002000 0.308852 15342.599609 0.010000 0.154948 1449.479370 1775 -1571 -11571248 -1791520 11710627.000000 1.118823 1.592118 319.285950
5369059 13 139333 1071692.375000 0.065000 0.420211 546.479004 0.011000 -0.263362 2494.201660 0.065000 0.420211 546.479004 1781 -1559 -11574219 -1930821 11735665.000000 1.183823 1.171906 331.760468
5370059 19 138895 730925.625000 0.095000 0.256337 169.828323 0.006000 -0.438139 7402.316406 0.095000 0.256337 169.828323 1788 -1541 -11520273 -2058812 11704284.000000 1.278823 0.915570 319.730988
5371059 33 139563 422817.781250 0.017769 -0.019052 207.219437 0.014000 0.667982 4671.301270 0.017769 -0.019052 207.219437 1797 -1509 -11435232 -2169473 11640692.000000 1.296592 0.934622 312.509338
5372059 38 140612 369930.343750 -0.022800 -0.087799 285.085022 0.005000 1.048660 20873.210938 -0.022800 -0.087799 285.085022 1807 -1472 -11351691 -2282577 11580387.000000 1.273792 1.022421 313.000214
5373059 36 140868 391199.156250 -0.022817 -0.042767 87.436623 -0.002000 0.256180 12908.976563 -0.022817 -0.042767 87.436623 1818 -1438 -11278256 -2402790 11532847.000000 1.250975 1.065188 317.114349
5374059 30 140422 467974.562500 -0.017797 -0.026513 48.977898 -0.006000 -0.445322 7322.025879 -0.017797 -0.026513 48.977898 1827 -1410 -11210244 -2525643 11492706.000000 1.233179 1.091702 320.983948
5375059 27 140760 521233.187500 -0.012736 0.000799 106.276680 -0.003000 0.337582 11352.751953 -0.012736 0.000799 106.276680 1836 -1385 -11145357 -2650555 11457662.000000 1.220443 1.090902 325.442566
5376059 26 141009 542242.125000 -0.005000 0.023715 574.303223 -0.001000 0.248997 24999.691406 -0.005000 0.023715 574.303223 1845 -1361 -11080255 -2775636 11424077.000000 1.215443 1.067187 329.143890
5377059 27 141464 523840.250000 0.000000 0.032242 Infinity 0.001000 0.454898 45389.824219 0.000000 0.032242 100.000000 1854 -1336 -11011986 -2899537 11388777.000000 1.215443 1.034945 331.796539
5378059 30 141588 471861.125000 -0.002542 0.045165 1876.505493 0.003000 0.124498 4049.950684 -0.002542 0.045165 1876.505493 1864 -1308 -10939695 -3021280 11350680.000000 1.212900 0.989780 336.425415
5379059 27 141193 522838.125000 -0.005000 0.045432 1008.637146 -0.003000 -0.395043 13068.117188 -0.005000 0.045432 1008.637024 1873 -1283 -10862198 -3139304 11308193.000000 1.207900 0.944348 341.993195
5380059 29 141665 488399.906250 0.002544 0.007194 182.817764 0.002000 0.471658 23482.902344 0.002544 0.007194 182.817764 1883 -1256 -10779144 -3254069 11261054.000000 1.210444 0.937153 341.658691
5381059 28 141816 506385.000000 -0.005000 0.025580 611.607971 -0.001000 0.150835 15183.496094 -0.005000 0.025580 611.607971 1893 -1230 -10695177 -3368355 11214492.000000 1.205444 0.911573 345.612701
5382059 30 142077 473489.218750 -0.002542 0.021850 959.430298 0.002000 0.260968 12948.408203 -0.002542 0.021850 959.430298 1904 -1202 -10608155 -3480662 11166019.000000 1.202902 0.889723 348.370972
5383059 28 142053 507231.531250 -0.005000 0.014389 387.779480 -0.002000 -0.023942 1097.102051 -0.005000 0.014389 387.779480 1914 -1176 -10518715 -3591022 11116232.000000 1.197902 0.875334 351.443634
5384059 28 142173 507659.031250 -0.005000 0.028511 670.229675 0.000000 0.119710 100.000000 -0.005000 0.028511 670.229736 1924 -1150 -10427619 -3700176 11066081.000000 1.192902 0.846822 355.725952
5385059 27 142479 527599.937500 -0.005000 0.018652 473.047485 -0.001000 0.306458 30745.773438 -0.005000 0.018652 473.047485 1934 -1125 -10333246 -3806918 11013628.000000 1.187902 0.828170 359.214325
5386059 27 142939 529302.500000 -0.005000 0.004263 185.268005 0.000000 0.459687 100.000000 -0.005000 0.004263 185.268005 1944 -1100 -10236587 -3912220 10960127.000000 1.182902 0.823906 361.515808
5387059 30 142922 476306.406250 -0.002542 0.016121 734.091919 0.003000 -0.016759 658.647766 -0.002542 0.016121 734.091919 1955 -1072 -10139492 -4017097 10907676.000000 1.180359 0.807786 363.875641
5388059 28 142496 508813.437500 -0.010000 0.011325 213.246567 -0.002000 -0.426168 21208.410156 -0.010000 0.011325 213.246567 1966 -1046 -10041013 -4120087 10854857.000000 1.170359 0.796461 368.806793
5389059 30 142141 473704.750000 -0.002542 0.020651 912.266541 0.002000 -0.354342 17817.107422 -0.002542 0.020651 912.266541 1978 -1018 -9941622 -4221702 10802285.000000 1.167817 0.775810 371.595734
5390059 30 142678 475492.375000 -0.002542 0.006395 351.540588 0.000000 0.536301 100.000000 -0.002542 0.006395 351.540588 1990 -990 -9839771 -4321618 10748399.000000 1.165275 0.769415 373.173462
5391059 28 143140 511113.562500 -0.007636 0.012923 269.235413 -0.002000 0.462081 23204.062500 -0.007636 0.012923 269.235413 2001 -964 -9736951 -4421202 10695125.000000 1.157638 0.756492 377.411041
5392059 8 142975 1787082.375000 0.002667 0.046897 1658.652344 -0.020000 -0.165200 725.999756 0.002667 0.046897 1658.652344 2004 -957 -9632973 -4519336 10641829.000000 1.160305 0.709594 380.355652
5393059 0 143159 100.000000 0.000000 0.018519 100.000000 -0.008000 0.184354 2404.418701 0.000000 0.018519 100.000000 2004 -957 -9524369 -4612608 10583908.000000 1.160305 0.691075 381.951691
5394059 1 143255 14325372.000000 -0.005000 0.022250 544.992310 0.001000 0.095768 9476.804688 -0.005000 0.022250 544.992310 2004 -956 -9413982 -4703914 10525142.000000 1.155305 0.668826 385.963379
5395059 0 143355 100.000000 0.000000 0.023848 100.000000 -0.001000 0.100556 10155.645508 0.000000 0.023848 100.000000 2004 -956 -9301513 -4792804 10465048.000000 1.155305 0.644977 388.027649
5396059 0 143415 100.000000 0.000000 0.023449 100.000000 0.000000 0.059855 100.000000 0.000000 0.023449 100.000000 2004 -956 -9186908 -4879022 10403443.000000 1.155305 0.621529 390.057251
5397059 0 143542 100.000000 0.000000 0.019851 100.000000 0.000000 0.126893 100.000000 0.000000 0.019851 100.000000 2004 -956 -9070210 -4962603 10340358.000000 1.155305 0.601677 391.775574
5398059 0 143647 100.000000 0.000000 0.023049 100.000000 0.000000 0.105345 100.000000 0.000000 0.023049 100.000000 2004 -956 -8951789 -5043911 10276274.000000 1.155305 0.578628 393.770660
5399059 0 143743 100.000000 0.000000 0.019985 100.000000 0.000000 0.095768 100.000000 0.000000 0.019985 100.000000 2004 -956 -8831445 -5122521 10210791.000000 1.155305 0.558643 395.500427
5400059 0 143906 100.000000 0.000000 0.020518 100.000000 0.000000 0.162806 100.000000 0.000000 0.020518 100.000000 2004 -956 -8709416 -5198796 10144278.000000 1.155305 0.538126 397.276428
5401059 0 144021 100.000000 0.000000 0.023449 100.000000 0.000000 0.114922 100.000000 0.000000 0.023449 100.000000 2004 -956 -8585749 -5272611 10076699.000000 1.155305 0.514677 399.306030
5402059 0 144064 100.000000 0.000000 0.022916 100.000000 0.000000 0.043096 100.000000 0.000000 0.022916 100.000000 2004 -956 -8460348 -5343527 10007720.000000 1.155305 0.491761 401.289551
5403059 0 144109 100.000000 0.000000 0.023049 100.000000 0.000000 0.045490 100.000000 0.000000 0.023049 100.000000 2004 -956 -8333315 -5411572 9937419.000000 1.155305 0.468712 403.284637
5404059 0 144184 100.000000 0.000000 0.023049 100.000000 0.000000 0.074220 100.000000 0.000000 0.023049 100.000000 2004 -956 -8204681 -5476705 9865774.000000 1.155305 0.445663 405.279633
5405059 0 144303 100.000000 0.000000 0.022116 100.000000 0.000000 0.119710 100.000000 0.000000 0.022116 100.000000 2004 -956 -8074472 -5538908 9792772.000000 1.155305 0.423547 407.194000
5406059 0 144399 100.000000 0.000000 0.017587 100.000000 0.000000 0.095768 100.000000 0.000000 0.017587 100.000000 2004 -956 -7942832 -5598256 9718549.000000 1.155305 0.405961 408.716248
5407059 0 144466 100.000000 0.000000 0.019851 100.000000 0.000000 0.067038 100.000000 0.000000 0.019851 100.000000 2004 -956 -7810108 -5655306 9643691.000000 1.155305 0.386109 410.434570
5408059 0 144526 100.000000 0.000000 0.019718 100.000000 0.000000 0.059855 100.000000 0.000000 0.019718 100.000000 2004 -956 -7676222 -5709733 9567930.000000 1.155305 0.366391 412.141327
5409059 0 144708 100.000000 0.000000 0.078473 100.000000 0.000000 0.181959 100.000000 0.000000 0.078473 100.000000 2004 -956 -7541119 -5761574 9491229.000000 1.155305 0.287918 418.933716
5410059 13 145115 1116169.250000 0.035000 0.239017 582.905273 0.013000 0.407014 3030.878662 0.035000 0.239017 582.905273 2009 -944 -7401977 -5802780 9406397.000000 1.190305 0.048901 423.755157
5411059 28 145424 519270.937500 0.048364 0.187989 288.699646 0.015000 0.308852 1959.013550 0.048364 0.187989 288.699646 2019 -918 -7256727 -5809888 9296963.000000 1.238669 0.139089 88.771126
5412059 33 146042 442450.187500 0.027923 0.154948 454.910004 0.005000 0.617704 12254.083008 0.027923 0.154948 454.910004 2030 -887 -7112096 -5789641 9171721.000000 1.266592 0.294037 76.785217
5413059 29 146573 505324.406250 0.033070 0.187323 466.441284 -0.004000 0.531513 13387.815430 0.033070 0.187323 466.441284 2039 -859 -6971814 -5747161 9036294.000000 1.299662 0.481360 62.962704
5414059 23 145867 634103.437500 0.038333 0.188789 392.492157 -0.006000 -0.706290 11671.494141 0.038333 0.188789 392.492157 2045 -837 -6842523 -5679627 8893636.000000 1.337995 0.670148 49.913998
5415059 13 145814 1121547.125000 0.049400 0.221564 348.509216 -0.010000 -0.052672 426.724487 0.049400 0.221564 348.509216 2048 -824 -6728244 -5589062 8747870.000000 1.387395 0.891712 35.727627
5416059 8 146099 1826137.875000 0.035000 0.167605 378.871124 -0.005000 0.284910 5798.199707 0.035000 0.167605 378.871124 2049 -816 -6636482 -5475375 8604702.000000 1.422395 1.059317 25.525846
5417059 7 146599 2094177.125000 0.040385 0.163475 304.794586 -0.001000 0.500388 50138.804688 0.040385 0.163475 304.794586 2050 -809 -6564726 -5347537 8468179.000000 1.462780 1.222792 16.406317
5418059 8 145754 1821828.125000 0.040000 0.183060 357.649323 0.001000 -0.845153 84615.304688 0.040000 0.183060 357.649323 2051 -801 -6515020 -5210520 8343463.500000 1.502780 1.405851 6.449953
5419059 7 145443 2077657.375000 0.060000 0.432735 621.225098 -0.001000 -0.311246 31024.619141 0.060000 0.432735 621.225098 2051 -794 -6491139 -5067051 8235804.500000 1.562780 1.838586 17.648457
5420059 0 145201 100.000000 -0.000000 0.575959 100.000000 -0.007000 -0.241814 3354.490967 -0.000000 0.575959 100.000000 2051 -794 -6529559 -4927025 8181056.500000 1.562780 2.414545 54.503208
5421059 -4 145414 3635457.000000 0.117778 0.614862 422.052856 -0.004000 0.213084 5427.098145 0.117778 0.614862 422.052856 2051 -798 -6638204 -4830373 8210833.500000 1.680558 3.029407 80.262016
5422059 -3 145374 4845886.000000 0.125000 0.481364 285.091553 0.001000 -0.040701 4170.144043 0.125000 0.481364 285.091553 2051 -801 -6782664 -4814098 8318665.000000 1.805558 2.772414 94.442513
5423059 0 145218 100.000000 -0.000000 0.355727 100.000000 0.003000 -0.155623 5287.437012 -0.000000 0.355727 100.000000 2051 -801 -6918098 -4866500 8459520.000000 1.805558 2.416686 114.144310
5424059 3 145472 4848958.000000 0.075000 0.336809 349.078094 0.003000 0.253785 8359.512695 0.075000 0.336809 349.078094 2050 -798 -7026993 -4962957 8604096.000000 1.880558 2.079878 123.513878
5425059 5 146130 2922502.750000 0.075000 0.350931 367.908081 0.002000 0.658405 32820.277344 0.075000 0.350931 367.908081 2048 -793 -7098213 -5090557 8736098.000000 1.955558 1.728947 132.886948
5426059 3 146013 4866994.000000 0.105000 0.407421 288.020142 -0.002000 -0.117316 5765.794922 0.105000 0.407421 288.020142 2047 -790 -7121209 -5234748 8839406.000000 2.060558 1.321526 140.792068
5427059 0 146805 100.000000 -0.000000 0.464044 100.000000 -0.003000 0.792481 26516.025391 -0.000000 0.464044 100.000000 2047 -790 -7084992 -5377016 8895501.000000 2.060558 0.857481 163.312408
5428059 0 146813 100.000000 -0.000000 0.455118 100.000000 0.000000 0.007183 100.000000 -0.000000 0.455118 100.000000 2047 -790 -6988926 -5488035 8887270.000000 2.060558 0.402363 185.399521
5429059 3 146927 4897481.000000 0.090000 0.393965 337.738647 0.003000 0.114922 3730.722168 0.090000 0.393965 337.738617 2046 -787 -6853732 -5545571 8817388.000000 2.150558 0.008399 191.774872
5430059 4 147085 3677036.250000 0.094286 0.372381 294.949890 0.001000 0.158017 15701.725586 0.094286 0.372381 294.949890 2044 -784 -6706652 -5546806 8704307.000000 2.244843 0.363983 83.785835
5431059 4 147169 3679131.250000 0.105714 0.418479 295.858826 0.000000 0.083797 100.000000 0.105714 0.418479 295.858826 2042 -781 -6569124 -5494414 8565058.000000 2.350558 0.782462 66.711647
5432059 1 147471 14746992.000000 0.095000 0.408753 330.266815 -0.003000 0.301669 10155.645508 0.095000 0.408753 330.266815 2041 -780 -6464541 -5390443 8418144.000000 2.445558 1.191216 51.290642
5433059 0 147665 100.000000 0.000000 0.033441 100.000000 -0.001000 0.193930 19493.031250 0.000000 0.033441 100.000000 2041 -780 -6409827 -5253289 8288601.000000 2.445558 1.224657 49.923222
5434059 0 147758 100.000000 0.000000 0.022383 100.000000 0.000000 0.093374 100.000000 0.000000 0.022383 100.000000 2041 -780 -6359697 -5114294 8162091.500000 2.445558 1.247039 49.007977
5435059 0 147859 100.000000 0.000000 0.020518 100.000000 0.000000 0.100556 100.000000 0.000000 0.020518 100.000000 2041 -780 -6312659 -4974117 8038004.500000 2.445558 1.267557 48.169003
5436059 0 147919 100.000000 -0.000000 0.022916 100.000000 0.000000 0.059855 100.000000 -0.000000 0.022916 100.000000 2041 -780 -6268489 -4832947 7916399.500000 2.445558 1.290473 47.231968
5437059 0 147959 100.000000 0.000000 0.023182 100.000000 0.000000 0.040701 100.000000 0.000000 0.023182 100.000000 2041 -780 -6227554 -4690763 7797678.500000 2.445558 1.313655 46.284035
5438059 0 147859 100.000000 0.000000 0.023049 100.000000 0.000000 -0.100556 100.000000 0.000000 0.023049 100.000000 2041 -780 -6189951 -4547766 7682177.000000 2.445558 1.336704 45.341549
5439059 0 147749 100.000000 0.000000 0.016787 100.000000 0.000000 -0.110133 100.000000 0.000000 0.016787 100.000000 2041 -780 -6155679 -4404047 7570090.500000 2.445558 1.353491 44.655113
5440059 0 148184 100.000000 0.000000 -0.111648 100.000000 0.000000 0.435745 100.000000 0.000000 -0.111648 100.000000 2041 -780 -6123731 -4259348 7460595.500000 2.445558 1.241843 49.220444
5441059 -11 148424 1349407.250000 -0.055000 -0.319222 480.403748 -0.011000 0.239420 2276.546875 -0.055000 -0.319222 480.403748 2049 -787 -6075782 -4118883 7341576.500000 2.390558 0.922621 61.405605
5442059 -16 147787 923768.375000 -0.080000 -0.382507 378.133575 -0.005000 -0.636858 12637.150391 -0.080000 -0.382507 378.133575 2061 -798 -5986558 -4001069 7201786.000000 2.310558 0.540115 76.624069
5443059 -16 147682 923109.937500 -0.080000 -0.518403 548.003479 0.000000 -0.105345 100.000000 -0.080000 -0.518403 548.003479 2072 -810 -5859899 -3925126 7054286.500000 2.230558 0.021712 99.026619
5444059 2 148579 7428871.000000 -0.130000 -0.550911 323.777832 0.018000 0.897826 4887.919434 -0.130000 -0.550911 323.777832 2071 -808 -5711355 -3921900 6929516.500000 2.100558 -0.529199 125.193275
5445059 8 148632 1857801.125000 -0.120000 -0.435000 262.499969 0.006000 0.052672 777.873535 -0.120000 -0.435000 262.499969 2067 -801 -5583054 -3996936 6867508.500000 1.980558 -0.964199 148.683228
5446059 7 149267 2132279.500000 -0.090000 -0.315358 250.398163 -0.001000 0.634463 63546.332031 -0.090000 -0.315358 250.398209 2064 -795 -5497961 -4119572 6871288.000000 1.890558 -1.279558 167.681488
5447059 2 149681 7483937.500000 -0.075000 -0.300436 300.581909 -0.005000 0.414197 8383.937500 -0.075000 -0.300436 300.581909 2063 -793 -5454982 -4262950 6924256.000000 1.815558 -1.579994 187.025284
5448059 0 149896 100.000000 0.000000 0.022783 100.000000 -0.002000 0.215478 10873.906250 0.000000 0.022783 100.000000 2063 -793 -5456361 -4412840 7018586.000000 1.815558 -1.557212 185.770432
5449059 1 149942 14994073.000000 -0.005000 0.024115 582.297058 0.001000 0.045490 4448.981934 -0.005000 0.024115 582.297058 2063 -792 -5454324 -4562768 7112228.000000 1.810558 -1.533097 184.675400
5450059 0 150090 100.000000 0.000000 0.021317 100.000000 -0.001000 0.148440 14944.047852 0.000000 0.021317 100.000000 2063 -792 -5448667 -4712752 7205069.500000 1.810558 -1.511780 183.498032
5451059 0 150193 100.000000 0.000000 0.020118 100.000000 0.000000 0.102951 100.000000 0.000000 0.020118 100.000000 2063 -792 -5439808 -4862684 7297394.000000 1.810558 -1.491662 182.386871
5452059 2 150962 7547983.000000 -0.010000 -0.071412 614.119507 0.002000 0.768539 38326.933594 -0.010000 -0.071412 614.119507 2063 -790 -5427874 -5013173 7389736.500000 1.800558 -1.563074 186.810547
5453059 9 151163 1679486.375000 -0.045000 -0.227426 405.390503 0.007000 0.201113 2773.042236 -0.045000 -0.227426 405.390503 2061 -781 -5426707 -5164331 7492247.500000 1.755558 -1.790500 201.990341
5454059 13 151139 1162506.375000 -0.054600 0.082337 250.800201 0.004000 -0.023942 698.550537 -0.054600 0.082337 250.800201 2059 -768 -5459646 -5311837 7618246.000000 1.700958 -1.708163 200.423569
5455059 29 150952 520424.406250 0.045000 0.284982 533.292542 0.016000 -0.186748 1267.173340 0.045000 0.284982 533.292603 2055 -739 -5480317 -5461367 7737885.000000 1.745958 -1.423181 181.512924
5456059 31 151663 489135.937500 0.055000 0.245012 345.476807 0.002000 0.711078 35453.886719 0.055000 0.245012 345.476807 2050 -708 -5458010 -5611381 7828915.000000 1.800958 -1.178169 165.419022
5457059 26 151862 583984.062500 0.048431 0.232888 380.862274 -0.005000 0.198719 4074.375244 0.048431 0.232888 380.862274 2044 -683 -5399905 -5751687 7890190.000000 1.849389 -0.945281 151.113129
5458059 7 151687 2166858.500000 0.008077 0.023982 196.915344 -0.019000 -0.174777 819.877502 0.008077 0.023982 196.915344 2042 -676 -5311090 -5874654 7920416.000000 1.857466 -0.921299 149.599777
5459059 0 151824 100.000000 0.000000 0.023315 100.000000 -0.007000 0.136469 2049.563965 0.000000 0.023315 100.000000 2042 -676 -5219269 -5995564 7949891.500000 1.857466 -0.897983 148.344543
