t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4746580 61 2084 3316.234863 -0.007562 0.004999 166.108353 0.615704 -0.591368 196.047348 -0.029424 0.019452 166.108353 10093 -490 262349 145442 291426.21875 0.451799 0.98633 118.311462
4747608 70 7488 10597.15918 0.007554 0.028214 273.50116 -0.16465 -0.802058 387.127289 0.007348 0.027446 273.501099 10156 -459 266481 151687 298078.6875 0.459353 1.014544 120.863533
4748636 53 7202 13488.875 0 0.028762 Infinity -0.016087 -0.270545 1581.80835 0 0.027979 100 10204 -436 270284 157803 304435.84375 0.459353 1.043306 127.124939
4748893 64 1757 2645.126221 0.022677 0.012292 45.794315 0.768369 -0.6608 186.000305 0.088238 0.04783 45.794312 10261 -408 271168 159321 305918 0.48203 1.055598 118.989929
4750949 65 14025 21476.435547 -0.045 -0.157232 249.404602 -0.105745 -0.007183 93.207642 -0.021887 -0.076475 249.404602 10319 -378 278078 171525 318191.03125 0.43703 0.898366 105.561432
4751206 52 1772 3308.11499 -0.029241 -0.022736 66.641434 0.66428 0.289698 56.389088 -0.265196 -0.088466 155.327072 10366 -356 279182 172911 319817.90625 0.407789 0.87563 114.72628
4752234 74 6947 9288.094727 0 0.018216 Infinity -0.1268 -0.134075 5.737767 0 0.01772 100 10434 -327 283632 178246 326382.40625 0.407789 0.893846 119.193268
4752491 71 1731 2337.952881 0 0.009895 Infinity 0.794864 -0.088585 111.144722 0 0.038504 100 10499 -299 284716 179595 327958.5625 0.407789 0.903742 121.619888
4753262 59 5043 8448.140625 0.015 0.018182 21.211107 -0.259067 -0.251391 2.96284 0.019455 0.023582 21.211109 10553 -276 287836 183557 332686.6875 0.422789 0.921923 118.05751
4753519 61 1646 2598.147949 0.007562 0.007362 2.648665 0.625798 -0.533907 185.316177 0.029424 0.028645 2.648661 10609 -251 288831 184868 334180.375 0.430351 0.929285 115.936516
4754547 67 6338 9359.785156 -0.007556 -0.003561 52.874268 -0.167489 -0.232238 38.65815 -0.007351 -0.003464 52.874268 10670 -223 292624 189946 340091.625 0.422795 0.925724 118.953575
4754804 65 1607 2372.990234 -0.015 -0.002568 82.879784 0.730518 0.347159 52.47768 -0.058366 -0.009992 82.879791 10729 -196 293590 191230 341546.875 0.407795 0.923156 126.37764
4755575 59 4286 7164.03418 0.015 0.00945 36.997612 -0.228786 -0.902614 294.522644 0.019455 0.012257 36.997612 10783 -173 296176 194648 345549.40625 0.422795 0.932606 120.581398
4755832 64 1428 2131.436035 -0.007559 -0.000137 98.18811 0.671219 -0.007183 101.070084 -0.029413 -0.000533 98.18811 10841 -147 297027 195795 346836.6875 0.415236 0.932469 124.563934
4756603 67 4136 6073.646484 0.007556 0.000103 98.640602 -0.210282 -0.248997 18.411205 0.009801 0.000133 98.640602 10902 -120 299492 199117 350684.4375 0.422792 0.932572 120.574692
4756860 64 1328 1974.783936 -0.007559 -0.002191 71.009766 0.630845 -0.770933 222.206451 -0.029413 -0.008527 71.009773 10960 -94 300283 200183 351878.78125 0.415233 0.930381 124.06237
4757631 65 3927 5941.010254 0 0.016025 Infinity -0.213646 -0.095768 55.174435 0 0.020784 100 11019 -68 302629 203332 355538.96875 0.415233 0.946405 127.921547
4757888 73 1298 1677.613647 0.007552 0.002671 64.63385 0.777201 -0.169988 121.871864 0.029384 0.010392 64.633858 11086 -39 303388 204385 356692.65625 0.422785 0.949076 124.48214
4758916 64 4712 7263.176758 -0.007559 0.021777 388.090424 -0.215749 -0.452504 109.736458 -0.007353 0.021184 388.090424 11144 -13 306133 208216 361078.6875 0.415226 0.970853 133.81337
4759944 61 4854 7857.576172 0.007562 0.034377 354.608093 -0.002839 0.134075 4822.95459 0.007356 0.033441 354.608124 11200 12 308874 212222 365572 0.422788 1.00523 137.762512
4760201 59 1173 1887.412598 0 0.002534 Infinity 0.662387 -0.620098 193.615692 0 0.009859 100 11254 36 309502 213212 366600.4375 0.422788 1.007764 138.361816
4760972 61 3649 5881.40332 -0.007562 0.016333 315.984131 -0.195141 0.220267 212.875412 -0.009808 0.021184 315.9841 11310 61 311449 216297 369920.84375 0.415226 1.024097 146.63623
4761229 61 1189 1849.730835 0.007562 0.006745 10.799006 0.615704 -0.407014 166.105469 0.029424 0.026247 10.799003 11366 86 312067 217313 370956.40625 0.422788 1.030842 143.820343
4762000 58 3562 6041.921387 0.007565 0.020339 168.846436 -0.210282 -0.009577 95.445724 0.009812 0.02638 168.84642 11419 110 313898 220369 374175.84375 0.430353 1.051181 144.260269
4762257 59 1145 1840.776245 0.015 0.009964 33.573566 0.600564 -0.641646 206.840546 0.058366 0.03877 33.57357 11473 135 314467 221363 375162.875 0.445353 1.061145 138.270599
4763028 76 3280 4215.847168 0.00755 0.027529 264.642578 -0.169908 -0.260968 53.59412 0.009792 0.035706 264.642548 11542 168 316067 224226 378070.71875 0.452903 1.088674 140.377182
4763285 70 1136 1522.920654 0.007554 0.006574 12.97061 0.676266 0.646434 4.411153 0.029393 0.02558 12.970609 11605 199 316594 225233 379023.21875 0.460456 1.095248 137.86145
4764056 52 3368 6377.468262 -0.007573 0.011608 253.278595 -0.265796 -0.067038 74.778526 -0.009822 0.015055 253.278595 11652 222 318136 228228 381993.6875 0.452884 1.106856 144.40184
4764313 58 1152 1886.234619 -0.007565 -0.000651 91.400536 0.615704 0.442927 28.061699 -0.029437 -0.002531 91.400536 11704 247 318651 229258 382965.40625 0.445318 1.106205 148.40773
4765084 73 3765 5057.377441 0.007552 0.017257 128.519684 -0.169908 0.519542 405.779114 0.009795 0.022383 128.519684 11770 278 320338 232624 386262.6875 0.45287 1.123463 148.076111
4766112 65 5422 8241.755859 -0.03 -0.014929 50.237244 -0.030596 0.380678 1344.209717 -0.029183 -0.014522 50.237244 11828 306 322683 237513 391021.71875 0.42287 1.108534 162.145203
4766369 65 1370 2007.577759 -0.015 -0.005444 63.705147 0.738088 0.217872 70.481529 -0.058366 -0.021184 63.705147 11887 333 323294 238739 392188.40625 0.40787 1.10309 170.451172
4767654 62 6838 10928.657227 0.015 0.032528 116.856049 -0.159276 -0.007183 95.490463 0.011673 0.025314 116.856064 11944 358 326377 244842 398297.0625 0.42287 1.135618 168.550064
4767911 59 1359 2202.87793 0 0.006198 Infinity 0.705537 -0.134075 119.003296 0 0.024115 100 11998 382 326950 246074 399448.78125 0.42287 1.141816 170.015656
4768682 65 4152 6286.959961 0.015 0.02075 38.331333 -0.188412 0.126893 167.348404 0.019455 0.026913 38.331333 12057 409 328677 249849 403073.84375 0.43787 1.162565 165.504593
4768939 61 1370 2146.298096 0.007562 0.014449 91.080307 0.595517 -0.205901 134.575195 0.029424 0.056224 91.080299 12112 435 329221 251107 404220.9375 0.445432 1.177015 164.241119
4769710 65 4250 6438.769531 0 0.013251 Infinity -0.198506 0.234632 218.198975 0 0.017187 100 12171 463 330852 255032 407876.15625 0.445432 1.190266 167.215988
4769967 67 1431 2035.533325 0.007556 0.010443 38.20528 0.686359 0.213084 68.954453 0.029402 0.040636 38.205292 12231 492 331383 256360 409055.53125 0.452989 1.200709 165.06395
4770995 65 5713 8689.398438 -0.015 -0.018627 24.178617 -0.192092 -0.009577 95.014481 -0.014591 -0.018119 24.178623 12289 520 333449 261686 413946.15625 0.437989 1.182082 169.888901
4771252 68 1429 2001.802856 -0.015 -0.00428 71.466309 0.783509 0.014365 98.166557 -0.058366 -0.016654 71.466309 12351 549 333991 263009 415135.5625 0.422989 1.177802 178.447815
4772023 64 4555 7017.564941 -0.007559 -0.003082 59.232487 -0.235515 0.45011 291.117035 -0.009804 -0.003997 59.232491 12409 575 335735 267217 419091.46875 0.415429 1.174721 182.772583
4772280 61 1532 2412.016113 -0.007562 0.00339 144.826904 0.600564 0.21069 64.91803 -0.029424 0.01319 144.826904 12465 600 336326 268631 420388.59375 0.407867 1.17811 188.846375
4773051 59 4430 7409.277344 0.015 0.0302 101.333725 -0.208599 -0.280122 34.286911 0.019455 0.03917 101.33371 12519 623 338021 272724 424252.875 0.422867 1.20831 185.742111
4773308 61 1491 2343.83667 0.007562 0.005547 26.6469 0.625798 0.21069 66.332626 0.029424 0.021583 26.6469 12575 648 338550 274118 425494.46875 0.430429 1.213857 182.010773
4774336 62 5826 9297.311523 0.015 0.044239 194.924194 -0.172221 -0.129287 24.929497 0.014591 0.043034 194.92421 12631 674 340586 279577 430512.90625 0.445429 1.258096 182.445663
4774593 64 1465 2189.748291 0.007559 0.000616 91.846497 0.734303 0.134075 81.74115 0.029413 0.002398 91.846497 12689 702 341037 280971 431697.9375 0.452989 1.258712 177.868515
4775364 62 4524 7197.428711 0.015 0.026605 77.365425 -0.218693 0.215478 198.530045 0.019455 0.034507 77.365425 12745 729 342426 285277 435496.40625 0.467988 1.285317 174.647171
4775621 61 1494 2349.540039 0.007562 0.007327 3.101457 0.610658 -0.21069 134.502106 0.029424 0.028511 3.101459 12799 757 342847 286711 436693.6875 0.47555 1.292645 171.820694
4777420 67 12009 17824.261719 -0.226021 -0.180481 896.153076 -0.111235 0.47884 530.4776 0.012601 -0.100323 89.881218 12859 788 346144 298259 446730.21875 0.249529 1.112163 345.704285
4777677 76 1716 2158.419189 0.018866 0.025372 436.069824 1.005747 0.011971 98.809746 -0.029376 0.098724 174.499084 12933 807 346904 299798 448254.65625 0.268396 1.137535 323.827423
4778705 8 8968 112001.90625 -0.024 -0.057387 139.112335 -0.280095 1.989582 810.32373 -0.023346 -0.055824 139.112335 12941 809 350669 307938 456495.8125 0.244396 1.080148 341.966675
4780504 17 14245 83695.757813 0.023182 0.0302 30.274761 0.000927 -0.447716 48399.582031 0.012886 0.016787 30.274757 12957 813 357381 320503 469925.09375 0.267578 1.110348 314.962982
4781275 80 6501 8025.96582 0.08805 0.13364 51.777302 0.122324 0.665588 444.119781 0.114203 0.173334 51.777298 13034 834 360270 326327 475939.625 0.355628 1.243989 249.800583
4782303 76 9141 11927.415039 0.00755 0.028625 279.155701 -0.029019 0.447716 1642.843628 0.007344 0.027845 279.15567 13105 860 363204 334984 483950.59375 0.363178 1.272614 250.410812
4782560 67 2281 3303.915039 -0.007556 0.006506 186.095093 0.726733 -0.069432 109.55397 -0.029402 0.025314 186.095093 13168 884 363874 337164 485879.53125 0.355621 1.27912 259.685883
4783331 59 6852 11513.273438 0.015 0.023831 58.875591 -0.23888 0.016759 107.015839 0.019455 0.03091 58.875584 13223 905 365844 343726 491800.59375 0.370621 1.302951 251.558563
4783588 61 2282 3641.05957 -0.007562 0.004451 158.863602 0.625798 -0.02873 104.591003 -0.029424 0.01732 158.863602 13280 927 366448 345927 493713.09375 0.363059 1.307402 260.107056
4784616 58 9179 15725.49707 -0.007565 0.01712 326.301666 -0.176006 0.047884 127.205971 -0.007359 0.016654 326.301666 13334 948 368838 354789 501584.03125 0.355494 1.324522 272.586334
4784873 58 2279 3829.382324 -0.007565 0.000411 105.431236 0.658602 -0.237026 135.989258 -0.029437 0.001599 105.431244 13388 968 369394 356999 503486.21875 0.347929 1.324933 280.805817
4785644 67 6907 10208.749023 0.007556 0.031535 317.334656 -0.180001 0.117316 165.17511 0.009801 0.040902 317.334686 13451 991 371075 363698 509363.625 0.355485 1.356469 281.582275
4785901 67 2301 3333.889648 -0.007556 0.007259 196.063995 0.676266 -0.023942 103.540329 -0.029402 0.028245 196.063995 13514 1014 371564 365946 511248.625 0.347929 1.363728 291.955902
4786929 67 9097 13476.953125 0.007556 0.009313 23.251919 -0.1902 -0.100556 47.131111 0.007351 0.00906 23.251926 13577 1037 373434 374848 518875.4375 0.355485 1.373041 286.244202
4787186 67 2242 3246.325684 -0.007556 -0.000479 93.656143 0.760799 -0.486023 163.88324 -0.029402 -0.001865 93.656143 13640 1060 373874 377046 520705.3125 0.347929 1.372562 294.494934
4787957 64 6780 10494.058594 0.007559 0.008629 14.149033 -0.230469 0.09098 139.475937 0.009804 0.011191 14.14903 13700 1082 375209 383693 526383.8125 0.355488 1.38119 288.533691
4788985 67 8759 12973.754883 0.022669 0.060263 165.837479 -0.017348 -0.265756 1431.892822 0.022052 0.058622 165.837463 13763 1105 376860 392295 533731.25 0.378157 1.441454 281.178497
4790013 61 9106 14827.945313 0.007562 0.038623 410.754913 -0.005678 0.328006 5877.188477 0.007356 0.037571 410.754974 13820 1128 378035 401325 541119.375 0.385719 1.480077 283.718842
4790270 65 2283 3412.543457 0.015 0.006232 58.454948 0.753229 0.100556 86.649933 0.058366 0.024248 58.454948 13880 1152 378242 403599 542884.1875 0.400719 1.486309 270.91037
4791041 68 7043 10257.37793 0 -0.002157 Infinity -0.213646 0.325611 252.406937 0 -0.002798 100 13943 1179 378836 410617 548439.9375 0.400719 1.484151 270.37207
4791298 65 2350 3515.938965 -0.015 0.002602 117.34848 0.640938 0.040701 93.649712 -0.058366 0.010126 117.34848 14003 1204 379039 412959 550266.6875 0.385719 1.486754 285.44986
4792326 62 9485 15198.285156 0 0.039445 Infinity -0.187361 0.079009 142.169235 0 0.038371 100 14060 1227 379835 422410 557840.9375 0.385719 1.526199 295.676208
4792583 64 2373 3607.77124 -0.007559 0.004246 156.168564 0.734303 0.026336 96.413437 -0.029413 0.016521 156.168564 14119 1251 379941 424781 559645.75 0.37816 1.530444 304.70816
4793354 68 6965 10142.960938 0 0.033693 Infinity -0.208599 -0.258574 23.957144 0 0.0437 100 14182 1276 380222 431741 565053.4375 0.37816 1.564137 313.617767
4793611 67 2310 3347.106934 0.022669 0.009313 58.916027 0.671219 -0.184354 127.465485 0.088207 0.036239 58.916027 14244 1301 380237 434051 566765.75 0.400829 1.57345 292.548828
4794382 58 6923 11836.193359 0.007565 0.017565 132.185532 -0.240562 -0.009577 96.018997 0.009812 0.022783 132.185532 14297 1324 380219 440974 572006.125 0.408394 1.591016 289.578186
4794639 65 2328 3481.879395 0 0.009895 Infinity 0.691406 0.311246 54.983566 0 0.038504 100 14357 1350 380172 443302 573709.125 0.408394 1.600911 292.001221
4795410 61 6902 11214.947266 -0.007562 0.013765 282.024353 -0.225422 -0.138864 38.3983 -0.009808 0.017853 282.024353 14413 1374 379964 450201 578855.0625 0.400832 1.614676 302.830597
4795667 62 2307 3620.763428 0 0.007362 Infinity 0.630845 0.093374 85.198608 0 0.028645 100 14470 1398 379863 452506 580526 0.400832 1.622037 304.667206
4796438 59 6458 10845.892578 0.015 0.047149 214.327118 -0.213646 -0.778116 264.207733 0.019455 0.061153 214.327118 14524 1421 379532 458956 585294.0625 0.415832 1.669186 301.408447
4796695 61 2151 3425.893066 0.007562 0.010375 37.197475 0.625798 -0.02873 104.591003 0.029424 0.040369 37.197475 14580 1446 379321 461096 586782.875 0.423394 1.679561 296.689514
4797723 68 8429 12294.99707 0 0.013422 Infinity -0.166543 -0.1652 0.806477 0 0.013057 100 14642 1474 378406 469475 592747.125 0.423394 1.692984 299.85968
4797980 65 2117 3157.095459 -0.015 -0.00291 80.597092 0.726733 0.150835 79.24482 -0.058366 -0.011325 80.597092 14701 1501 378148 471576 594192.0625 0.408394 1.690073 313.833527
4798751 59 6208 10421.342773 0 0.024961 Infinity -0.228786 -0.241814 5.694394 0 0.032375 100 14755 1524 377409 477739 598580.5 0.408394 1.715034 319.945557
4799008 65 2089 3114.520752 0 0.008183 Infinity 0.686359 0.306458 55.35022 0 0.031842 100 14815 1550 377109 479807 599988.9375 0.408394 1.723218 321.949371
4799779 64 5941 9182.775391 0.007559 0.018901 150.040741 -0.220375 -0.550666 149.876846 0.009804 0.024515 150.040741 14874 1575 376207 485679 604084.625 0.415954 1.742119 318.825317
4800036 67 1963 2829.747314 -0.007556 0.00791 204.673508 0.691406 -0.263362 138.09082 -0.029402 0.030776 204.673508 14935 1602 375872 487613 605377.75 0.408397 1.750028 328.511353
4801064 56 7508 13306.466797 0.015 0.028762 91.746384 -0.200609 -0.325611 62.311768 0.014591 0.027979 91.746384 14986 1624 374534 495000 610487.25 0.423397 1.77879 320.123322
4801321 64 1898 2866.02124 0.007559 0.00678 10.311473 0.757014 0.323217 57.303642 0.029413 0.02638 10.31147 15044 1650 374142 496857 611703.625 0.430956 1.78557 314.327423
4802092 64 5299 8179.855957 -0.007559 -0.001952 74.18058 -0.215328 -0.665588 209.103775 -0.009804 -0.002531 74.18058 15102 1677 373013 502034 615188.9375 0.423397 1.783618 321.263611
4802349 59 1754 2872.94043 0 0.00993 Infinity 0.570284 -0.186748 132.74646 0 0.038637 100 15156 1701 372643 503748 616318.25 0.423397 1.793548 323.608856
4803120 65 4992 7579.529785 0 0.010888 Infinity -0.188412 -0.454898 141.437668 0 0.014123 100 15215 1728 371540 508616 619599 0.423397 1.804436 326.180573
4803377 67 1660 2377.765381 0.007556 0.00767 1.501581 0.686359 -0.057461 108.371826 0.029402 0.029844 1.501586 15276 1756 371156 510231 620642.75 0.430954 1.812106 320.48761
4804148 70 4921 6929.333496 0.007554 0.009039 19.665421 -0.220375 -0.100556 54.370316 0.009798 0.011724 19.665407 15340 1785 369980 515009 623833.625 0.438507 1.821146 315.305481
4804405 68 1613 2272.260254 -0.015 -0.001404 90.640945 0.676266 -0.409408 160.539597 -0.058366 -0.005462 90.640953 15402 1814 369580 516572 624834.25 0.423507 1.819742 329.683502
4805433 59 5572 9344.160156 0 0.011094 Infinity -0.201555 -0.833182 313.377319 0 0.010792 100 15456 1838 368207 521972 628468.5 0.423507 1.830836 332.303009
4806461 64 5129 7914.496094 -0.007559 0.010409 237.703613 0.004731 -0.418985 8955.538086 -0.007353 0.010126 237.703613 15514 1864 366888 526929 631788.6875 0.415948 1.841245 342.661774
4807489 62 5084 8099.571289 0 0.006848 Infinity -0.001893 -0.043096 2177.137939 0 0.006662 100 15571 1889 365530 531828 635064.3125 0.415948 1.848093 344.308167
4807746 61 1205 1875.914429 -0.007562 0.000479 106.339157 0.688882 -0.993594 244.232681 -0.029424 0.001865 106.339157 15627 1914 365200 532987 635798.5625 0.408386 1.848572 352.652679
4808774 67 4654 6846.62793 0.007556 0.046156 510.822021 -0.167489 -0.158017 5.655277 0.007351 0.044899 510.822021 15688 1941 363924 537463 638789.5625 0.415943 1.894728 355.526123
4809031 59 1147 1844.797363 0 -0.001198 Infinity 0.639677 -0.244209 138.17688 0 -0.004663 100 15742 1965 363559 538551 639453.875 0.415943 1.89353 355.238007
4809802 65 3297 4972.497559 0 0.021469 Infinity -0.188412 -0.244209 29.613909 0 0.027845 100 15801 1991 362513 541678 641460.25 0.415943 1.914999 360.399475
4810830 70 4768 6711.567871 0.022662 0.025338 11.80859 -0.015771 0.351948 2331.594727 0.022045 0.024648 11.808588 15865 2019 360904 546166 644319.6875 0.438605 1.940336 342.388428
4811087 71 1175 1555.075928 0 0.002773 Infinity 0.810005 -0.25618 131.626923 0 0.010792 100 15929 2049 360480 547262 644959.375 0.438605 1.94311 343.020782
4812115 59 4250 7103.470703 0 0.004109 Infinity -0.21291 -0.426168 100.163307 0 0.003997 100 15982 2074 358934 551221 647439.9375 0.438605 1.947219 343.957611
4812372 58 1031 1676.842896 -0.007565 -0.002465 67.412552 0.654817 -0.483629 173.857101 -0.029437 -0.009593 67.41256 16035 2099 358555 552179 648003.0625 0.431039 1.944754 351.177612
4813400 65 3315 5000.240234 -0.015 0.002602 117.34848 -0.158027 -0.76375 383.304901 -0.014591 0.002531 117.34848 16094 2126 357344 555265 649934.0625 0.416039 1.947356 368.069946
4813657 64 838 1208.819824 -0.007559 -0.001335 82.334076 0.722948 0.134075 81.454361 -0.029413 -0.005196 82.334076 16153 2152 357036 556044 650382.625 0.40848 1.94602 376.404846
4814428 65 2140 3192.388428 0 0.020852 Infinity -0.213646 -0.627281 193.607468 0 0.027046 100 16213 2178 356252 558035 651616.125 0.40848 1.966873 381.509705
4814685 65 688 958.537415 0 -0.002465 Infinity 0.656079 -0.383072 158.388168 0 -0.009593 100 16273 2204 355987 558670 651966.25 0.40848 1.964407 380.906158
4816741 59 2954 4906.77832 0.015 0.077794 418.628418 -0.109057 -0.603339 453.231049 0.007296 0.037838 418.628357 16327 2227 354854 561398 653661.0625 0.42348 2.042202 382.24234
4816998 58 379 552.723877 0.007565 0.006814 9.931928 0.766476 0.141258 81.57048 0.029437 0.026513 9.931929 16380 2251 354682 561735 653812.375 0.431046 2.049016 375.359314
4817769 70 1029 1369.998291 0.007554 0.029686 292.992126 -0.174954 -0.179565 2.635452 0.009798 0.038504 292.992065 16444 2280 354208 562649 654291.9375 0.4386 2.078702 373.940704
4819054 59 877 1386.244629 0 -0.001198 Infinity -0.034924 -0.507571 1353.375977 0 -0.000933 100 16497 2305 353782 563415 654679.8125 0.4386 2.077503 373.667419
4820082 61 509 734.779968 0.007562 -0.013422 277.496399 0.013058 -0.181959 1493.417969 0.007356 -0.013057 277.496399 16552 2331 353535 563860 654883.5 0.446162 2.064081 362.63089
4820339 55 97 75.970856 -0.007569 0.010717 241.597672 0.601826 -0.462081 176.779831 -0.029451 0.041701 241.597672 16602 2355 353489 563945 654886.375 0.438593 2.074798 373.058044
4821367 45 195 332.987061 0.088483 0.158328 78.935478 -0.165597 -0.181959 9.880968 0.086073 0.154015 78.935478 16643 2374 353395 564116 654947.3125 0.527076 2.233126 323.682098
4821624 48 66 37.720524 0.025509 0.032015 56.301628 0.556405 0.263362 52.667183 0.285071 0.124571 161.700409 16684 2398 353354 564168 654929.1875 0.552585 2.265141 309.917206
4822395 49 -324 761.226807 0.095 0.120595 26.941887 -0.159814 -0.878672 449.809174 0.123217 0.156413 26.941889 16726 2424 353561 563919 654778.1875 0.647585 2.385736 268.404999
4822652 51 -66 230.217575 0.04102 0.047526 46.217392 0.524863 0.629675 19.969433 0.343838 0.184925 99.562607 16767 2455 353609 563873 654715.75 0.688605 2.433261 253.360931
4823680 51 -713 1498.982666 0.088366 0.142029 60.727848 -0.144779 -0.423774 192.704147 0.085959 0.138161 60.727848 16806 2487 354151 563409 654549.5625 0.776971 2.575291 231.452438
4825479 62 -683 1201.523193 -0.015 -0.033076 120.508369 -0.00842 0.174777 2175.770996 -0.008338 -0.018386 120.508369 16850 2530 354727 563043 654473.625 0.761971 2.542214 233.636444
4825736 55 -116 311.315216 -0.022706 -0.006848 69.840752 0.698615 -0.282516 140.439392 -0.088352 -0.026646 69.840752 16890 2568 354823 562977 654413.4375 0.739265 2.535366 242.957733
4826507 65 -299 559.781067 -0.015 -0.022599 50.657879 -0.168225 0.083797 149.812408 -0.019455 -0.029311 50.65789 16938 2612 355069 562807 654332.5 0.724265 2.512768 246.940369
4827535 65 -414 736.396667 -0.015 0.014381 195.873199 -0.020502 -0.014365 29.934284 -0.014591 0.013989 195.873199 16987 2655 355404 562564 654235.5625 0.709265 2.527148 256.305267
4828563 62 -108 273.402008 0 0.025201 Infinity -0.002839 0.289698 10304.96582 0 0.024515 100 17034 2695 355492 562502 654169.4375 0.709265 2.552349 259.858337
4828820 62 -38 161.459457 0 0.004383 Infinity 0.704023 -0.169988 124.145279 0 0.017054 100 17081 2735 355524 562481 654109.5 0.709265 2.556732 260.476318
4830362 62 -1555 2608.165283 0 0.041499 Infinity -0.130375 -0.557849 327.881714 0 0.026913 100 17128 2775 356821 561622 653988.75 0.709265 2.598232 266.327332
4830876 61 -480 887.544067 -0.007562 0.013696 281.118774 0.152664 0.143652 5.903347 -0.014712 0.026646 281.118774 17174 2815 357232 561374 653932.4375 0.701703 2.611928 272.226959
4831133 62 -232 474.157898 0 0.003835 Infinity 0.476919 0.124498 73.895233 0 0.014922 100 17221 2855 357432 561257 653877.875 0.701703 2.615763 272.773468
4831904 64 -559 973.914734 0.007559 -0.004622 161.15126 -0.205235 0.229843 211.990433 0.009804 -0.005995 161.15126 17270 2896 357916 560976 653829.4375 0.709262 2.61114 268.148865
4832161 58 -199 442.433655 -0.007565 0.009622 227.181549 0.555143 -0.184354 133.208282 -0.029437 0.037438 227.181549 17314 2934 358087 560876 653777.875 0.701697 2.620762 273.489166
